Episode,Score,Steps,Epsilon,Avg_Loss,Wall_Hits,Coins
3648,58.80000000000152,228,0.16130534585998219,143631991857870.6,186,4
3649,916.2999999999633,1000,0.1612246931870522,122444060765454.34,837,22
3650,360.70000000000175,222,0.1611440808404587,112766533647350.78,173,10
3651,1146.7999999999936,291,0.16106350880003847,93507294739860.67,243,26
3652,962.8999999999651,1000,0.16098297704563846,107395665757732.86,871,23
3653,365.3000000000089,1000,0.16090248555711564,89151153263607.81,847,11
3654,744.3999999999688,842,0.1608220343143371,84617422843135.39,716,20
3655,25.400000000000716,201,0.16074162329717992,105406966515701.81,47,3
3656,738.5999999999949,335,0.16066125248553134,104549785610368.38,281,18
3657,81.40000000000038,102,0.16058092185928857,110823400034384.31,86,4
3658,208.10000000000133,249,0.16050063139835893,106561988492127.61,172,7
3659,671.3999999999954,167,0.16042038108265977,90359046988904.23,121,16
3660,-6.000000000000057,34,0.16034017089211844,77863971717120.0,28,2
3661,264.000000000007,1000,0.16026000080667238,150816770694578.2,860,9
3662,138.00000000000222,344,0.16017987080626905,172197873315363.72,277,6
3663,1127.9999999999948,390,0.16009978087086593,118722939737765.42,331,27
3664,23.70000000000084,144,0.1600197309804305,194001177775672.88,121,3
3665,-75.80000000000075,413,0.15993972111494031,131554900684968.6,346,2
3666,561.2999999999615,1000,0.15985975125438284,131229252965367.81,887,15
3667,1543.9999999999952,567,0.15977982137875565,153306725530810.03,495,35
3668,820.2999999999956,173,0.1596999314680663,118076233703471.36,126,19
3669,761.1999999999641,1000,0.15962008150233228,85313285811863.55,888,19
3670,620.9999999999797,694,0.15954027146158112,130102541756941.28,598,17
3671,1365.999999999976,1000,0.15946050132585032,83125410034614.27,840,31
3672,248.2000000000014,318,0.15938077107518742,115814044316755.72,202,8
3673,826.4999999999663,1000,0.15930108068964982,91278904653774.84,735,20
3674,892.2999999999803,594,0.159221430149305,99314364473923.23,485,22
3675,-28.400000000000205,154,0.15914181943423036,120989549609598.34,132,2
3676,644.0999999999859,899,0.15906224852451326,121301106198703.4,662,18
3677,1010.0999999999675,1000,0.158982717400251,110266248059944.95,899,24
3678,450.0000000000017,273,0.15890322604155088,143553004167198.0,228,13
3679,246.89999999999867,340,0.15882377442853013,108030583477139.58,193,8
3680,699.0000000000005,286,0.15874436254131588,146213595247021.66,226,17
3681,232.10000000000008,98,0.15866499036004522,105605796082750.69,83,7
3682,120.1999999999989,1000,0.1585856578648652,98509339340308.48,798,6
3683,1159.0999999999854,761,0.15850636503593277,126264883478269.64,649,28
3684,47.0,20,0.15842711185341482,80991050268672.0,11,3
3685,673.7999999999896,415,0.15834789829748813,137552470037634.78,348,17
3686,1162.4999999999725,1000,0.15826872434833938,118765707766792.19,875,27
3687,224.80000000000598,1000,0.15818958998616522,109793587375112.19,752,8
3688,-31.50000000000034,185,0.15811049519117215,115156776783318.48,132,2
3689,213.8000000000011,205,0.15803143994357657,123703521769921.56,159,7
3690,110.40000000000197,216,0.15795242422360478,63616298210645.336,182,5
3691,917.5999999999632,1000,0.157873448011493,156088338018467.84,824,22
3692,417.79999999999836,179,0.15779451128748725,214059933202100.2,145,11
3693,917.5999999999815,717,0.15771561403184353,104220135525594.52,609,23
3694,1240.0999999999947,356,0.15763675622482762,189228229269250.88,244,29
3695,680.2999999999951,379,0.1575579378467152,119491567423196.2,320,17
3696,198.10000000000343,854,0.15747915887779185,126045139426464.67,666,9
3697,162.20000000000056,257,0.15740041929835297,160832280034435.5,122,6
3698,156.80000000000217,238,0.1573217190887038,66499862203624.336,196,6
3699,1074.09999999999,677,0.15724305822915946,143138130566236.28,584,26
3700,760.6999999999624,1000,0.1571644367000449,132482971573420.03,893,19
3701,1061.6999999999905,1000,0.15708585448169488,111095641252036.61,883,25
3702,975.4999999999804,673,0.15700731155445405,105933178808791.67,574,24
3703,1530.9999999999975,1000,0.15692880789867683,123119549348577.28,690,34
3704,363.3000000000048,1000,0.1568503434947275,107278134463692.8,867,11
3705,660.6999999999681,1000,0.15677191832298015,104686404714102.78,893,17
3706,86.9,72,0.15669353236381867,30596863018780.445,61,4
3707,816.1999999999617,1000,0.15661518559763676,91592302553726.97,838,20
3708,156.30000000000308,510,0.15653687800483795,93768282778539.67,429,7
3709,1306.4999999999845,508,0.15645860956583554,98429612167458.27,429,30
3710,1521.3999999999883,442,0.15638038026105264,108107593765438.55,346,34
3711,1087.7999999999959,344,0.1563021900709221,127442905639340.66,279,26
3712,40.50000000000031,82,0.15622403897588666,43442026245444.68,14,3
3713,662.1999999999799,1000,0.15614592695639873,66036044395905.02,878,17
3714,-33.90000000000068,1000,0.15606785399292053,87238571119345.66,839,3
3715,348.00000000000057,315,0.15598982006592407,91477169733840.05,207,10
3716,-9.90000000000012,60,0.1559118251558911,55434336814148.266,41,2
3717,-60.70000000000066,335,0.15583386924331316,220436973687187.5,273,2
3718,162.10000000000082,230,0.15575595230869152,226458537539779.9,151,6
3719,70.9999999999986,1000,0.1556780743325372,115897075116015.61,790,5
3720,124.80000000000132,188,0.15560023529537093,128144324479368.17,66,5
3721,712.6000000000003,205,0.15552243517772324,135545201134557.03,171,17
3722,1075.3999999999799,1000,0.1554446739601344,113082509674414.08,746,25
3723,363.60000000000076,219,0.15536695162315434,141073873085051.9,147,10
3724,-11.599999999999028,604,0.15528926814734276,91666454873366.05,514,4
3725,333.3000000000021,671,0.1552116235132691,87411255892782.92,498,11
3726,-8.700000000000117,49,0.15513401770151247,56850427867219.59,40,2
3727,-40.3000000000002,1000,0.15505645069266172,102233419938791.42,903,3
3728,44.500000000000114,37,0.1549789224673154,31144925101194.38,19,3
3729,516.2000000000013,485,0.15490143300608175,90409414160155.97,354,15
3730,1274.199999999987,462,0.15482398228957872,88369432611534.12,297,30
3731,685.0999999999992,89,0.15474657029843394,140523760025231.81,62,16
3732,1112.7999999999772,1000,0.15466919701328474,122646841584517.12,872,26
3733,119.20000000000368,542,0.1545918624147781,101342678165179.05,267,6
3734,1609.4999999999707,1000,0.1545145664835707,104507516069085.19,905,36
3735,13.599999999998888,1000,0.15443730920032891,140322403924049.92,864,4
3736,320.90000000000134,163,0.15436009054572875,83352540811188.61,130,9
3737,92.30000000000013,47,0.1542829105004559,40217020230895.66,32,4
3738,794.9999999999942,307,0.15420576904520567,115536112845440.42,244,19
3739,962.7999999999715,1000,0.15412866616068308,124472883683262.47,872,23
3740,867.5999999999892,483,0.15405160182760275,71700402227356.89,343,21
3741,1268.7999999999804,1000,0.15397457602668896,134304931283992.58,812,29
3742,72.8000000000043,421,0.15389758873867562,57620050602212.63,353,5
3743,962.1999999999643,1000,0.15382063994430628,112534028594839.55,878,23
3744,853.6999999999942,257,0.15374372962433414,101735496525401.66,208,20
3745,-108.20000000000073,579,0.15366685775952196,110692085563222.22,504,3
3746,609.6999999999741,772,0.1535900243306422,56177374868411.02,633,17
3747,721.4000000000003,197,0.15351322931847688,51098697562330.31,91,17
3748,308.9000000000015,221,0.15343647270381766,136107618394297.34,192,9
3749,-16.200000000000117,87,0.15335975446746575,110432869272328.83,77,2
3750,211.90000000000987,1000,0.15328307459023202,67938442661986.305,881,8
3751,65.30000000000548,1000,0.1532064330529369,85640880512434.17,847,5
3752,118.10000000000105,179,0.15312982983641044,59108845733945.2,141,5
3753,612.0999999999931,1000,0.15305326492149224,58638230328049.664,879,16
3754,-62.3000000000001,64,0.1529767382890315,82239341811712.0,61,1
3755,336.400000000002,867,0.152900249919887,103490079967243.81,771,12
3756,174.20000000000798,1000,0.15282379979492705,57426752900562.945,758,7
3757,410.3000000000082,1000,0.1527473878950296,75993199272525.83,897,12
3758,263.10000000000605,1000,0.1526710142010821,80455300010672.12,869,9
3759,1151.9999999999911,535,0.15259467869398155,61069957116784.445,447,27
3760,125.50000000000442,1000,0.15251838135463458,74905135024046.08,745,6
3761,1112.1999999999691,1000,0.15244212216395728,55728452546330.625,878,26
3762,361.10000000000804,1000,0.15236590110287532,39753867272912.9,889,11
3763,1060.9999999999657,1000,0.1522897181523239,68530154003365.89,890,25
3764,1214.4999999999868,1000,0.15221357329324775,83614128554213.38,855,28
3765,-60.90000000000012,62,0.15213746650660112,33232407042246.195,49,1
3766,1174.899999999977,1000,0.15206139777334782,45685236891516.93,751,27
3767,623.8999999999675,931,0.15198536707446114,79305946422829.64,832,18
3768,551.2999999999837,534,0.15190937439092392,50675994983711.64,455,15
3769,110.50000000000372,496,0.15183341970372846,59921776816788.65,400,6
3770,961.8999999999648,1000,0.1517575029938766,64493963683102.72,881,23
3771,440.800000000001,318,0.1516816242423797,46394747909718.945,275,13
3772,840.3999999999764,576,0.15160578343025852,66073785028608.0,522,21
3773,125.80000000000354,413,0.15152998053854339,43928453623659.234,330,6
3774,130.800000000001,107,0.15145421554827412,62208167189073.34,87,5
3775,841.3999999999904,590,0.1513784884405,46832942664575.56,498,21
3776,91.50000000000009,73,0.15130279919627976,297821337495187.3,13,4
3777,228.50000000000023,121,0.15122714779668162,25868592974213.29,96,7
3778,1127.699999999989,398,0.1511515342227833,39769361352302.63,327,26
3779,2.100000000006375,785,0.1510759584556719,37165674200169.664,696,5
3780,1154.7999999999931,245,0.15100042047644407,33717669793708.406,209,26
3781,1251.9999999999861,526,0.15092492026620585,53058014108668.11,456,29
3782,1039.79999999999,334,0.15084945780607276,20283705581322.73,270,24
3783,918.0999999999843,475,0.15077403307716972,35214477514023.34,346,22
3784,-10.89999999999921,344,0.15069864606063113,35473453945308.28,267,3
3785,945.1999999999837,587,0.15062329673760083,63367793161748.06,463,23
3786,1047.8999999999946,287,0.15054798508923203,55167219810361.086,236,24
3787,1136.7999999999915,346,0.15047271109668742,30343372490882.22,288,26
3788,47.80000000000274,281,0.15039747474113907,63030438736644.555,243,4
3789,557.5999999999904,487,0.15032227600376852,47731474589717.02,439,15
3790,791.1999999999769,592,0.15024711486576664,32639539439782.055,498,20
3791,138.40000000000038,81,0.15017199130833375,68303708851768.89,37,5
3792,711.5999999999879,742,0.1500969053126796,46328009980715.47,643,19
3793,1182.6999999999966,367,0.15002185686002328,48835827405168.305,308,27
3794,963.5999999999673,1000,0.14994684593159327,40588527008940.03,864,23
3795,1009.4999999999959,231,0.1498718725086275,26811884179048.17,176,23
3796,964.8999999999862,463,0.1497969365723732,57412280403087.76,390,23
3797,768.8999999999982,172,0.14972203810408702,47904833170979.72,141,18
3798,124.60000000000085,159,0.14964717708503497,39828381055066.164,97,5
3799,358.5000000000076,1000,0.14957235349649245,29316020895023.105,915,11
3800,84.60000000000028,82,0.1494975673197442,20183609653297.953,74,4
3801,1067.0999999999915,1000,0.14942281853608433,46022662873612.29,829,25
3802,866.1999999999966,201,0.1493481071268163,39241710065633.43,139,20
3803,790.7999999999997,326,0.1492734330732529,85534446443488.6,268,19
3804,1080.8999999999883,389,0.14919879635671626,54792739602137.17,304,25
3805,711.4999999999638,1000,0.1491241969585379,49494290312134.66,885,18
3806,1278.199999999983,654,0.14904963486005865,42269997108959.9,566,30
3807,288.3999999999999,65,0.14897511004262862,13805574401354.83,53,8
3808,211.1000000000096,1000,0.1489006224876073,28348406109962.24,889,8
3809,864.6999999999838,1000,0.1488261721763635,23157568274628.61,853,21
3810,475.19999999997924,671,0.14875175909027535,24158275002892.973,579,14
3811,410.4000000000061,1000,0.14867738321073024,20185538557706.24,896,12
3812,797.3999999999997,630,0.14860304451912487,17259426502181.385,398,20
3813,476.0999999999982,170,0.1485287429968653,23047319144905.79,71,12
3814,461.3999999999989,1000,0.14845447862536687,23778087198621.695,886,13
3815,559.4999999999702,1000,0.1483802513860542,17024010636394.496,905,15
3816,-52.800000000000004,16,0.1483060612603612,10212500914176.0,13,2
3817,378.0000000000001,129,0.148231908229731,20551751123325.023,93,10
3818,331.4999999999988,392,0.14815779227561615,17714693903088.33,295,10
3819,718.4999999999636,1000,0.14808371337947834,18220244251115.52,815,18
3820,87.60000000000005,72,0.1480096715227886,15331766077212.445,54,4
3821,493.6999999999829,838,0.1479356666870272,20109240511954.79,727,15
3822,909.9999999999591,1000,0.1478616988536837,17710352219242.496,900,22
3823,485.6999999999973,358,0.14778776800425686,14200683616976.805,287,13
3824,561.6999999999749,1000,0.14771387412025475,13336450626748.416,883,15
3825,672.4999999999982,172,0.14764001718319464,13014276992166.697,104,16
3826,25.700000000000358,126,0.14756619717460304,18697598426485.84,119,3
3827,1030.499999999998,127,0.14749241407601574,12458003473480.566,70,23
3828,65.00000000000674,878,0.14741866786897773,15915237558575.234,473,6
3829,347.90000000000316,559,0.14734495853504326,18285719933550.83,464,11
3830,112.30000000000719,1000,0.14727128605577575,21930948006379.52,877,6
3831,217.2000000000061,1000,0.14719765041274788,17111777980121.088,828,8
3832,1064.6999999999662,1000,0.14712405158754152,17856347992391.68,853,25
3833,360.700000000006,1000,0.14705048956174777,16101468306898.943,893,11
3834,297.6000000000019,276,0.1469769643169669,10515706450216.812,249,9
3835,62.30000000000089,221,0.14690347583480845,19999740054199.023,158,4
3836,-35.60000000000069,1000,0.14683002409689105,21901012891238.4,856,3
3837,1226.399999999993,655,0.14675660908484262,18446262139026.957,583,29
3838,1071.5999999999872,1000,0.1466832307803002,16423881080963.072,784,25
3839,-37.20000000000008,1000,0.14660988916491008,15103124034977.793,872,3
3840,191.00000000000563,872,0.14653658422032764,15280758951034.129,720,9
3841,259.90000000000873,1000,0.14646331592821749,15153122136457.217,901,9
3842,81.00000000000043,108,0.14639008427025338,12948305495988.148,84,4
3843,578.7999999999995,118,0.14631688922811825,14448998365288.135,96,14
3844,1088.799999999993,332,0.1462437307835042,13402088011257.832,282,25
3845,1112.9999999999682,1000,0.14617060891811245,15316882399133.695,870,26
3846,43.099999999999966,41,0.1460975236136534,8408820312613.464,30,3
3847,710.4999999999663,1000,0.14602447485184658,12823953036574.72,895,18
3848,708.6999999999595,1000,0.14595146261442066,13951874096168.96,913,18
3849,651.1999999999994,536,0.14587848688311345,21173551050752.0,454,17
3850,884.6999999999687,877,0.1458055476396719,15800613486909.592,778,23
3851,610.1999999999936,217,0.14573264486585208,14451930058506.617,182,15
3852,105.70000000000432,1000,0.14565977854341916,13423523577233.408,443,5
3853,159.79999999999734,308,0.14558694865414745,15706390365862.234,95,6
3854,86.00000000000355,337,0.1455141551798204,16831278063688.926,305,5
3855,-8.800000000000125,46,0.14544139810223047,17487083118948.174,44,2
3856,404.2000000000004,283,0.14536867740317935,14523490995138.488,177,11
3857,111.50000000000077,267,0.14529599306447777,20740131308931.355,119,5
3858,37.90000000000066,69,0.14522334506794554,12634235614193.16,53,3
3859,1813.4999999999814,1000,0.14515073339541157,15153077831925.76,865,40
3860,38.60000000000059,62,0.14507815802871388,16301770467129.807,54,3
3861,320.2000000000032,419,0.14500561894969952,15768842719007.16,381,10
3862,359.50000000000665,1000,0.14493311614022467,16889214215979.008,905,11
3863,908.2999999999638,1000,0.14486064958215455,15684321260601.344,917,22
3864,63.90000000000185,227,0.1447882192573635,22558162234074.785,136,4
3865,58.100000000001785,223,0.14471582514773482,14440568900401.363,198,4
3866,128.20000000000107,119,0.14464346723516094,16666051112925.58,101,5
3867,45.80000000000146,289,0.14457114550154337,22505825389500.68,254,4
3868,809.8999999999609,1000,0.1444988599287926,40726359548035.07,901,20
3869,457.7000000000006,246,0.1444266104988282,44056952189960.33,179,12
3870,-52.80000000000004,16,0.14435439719357882,8895112761344.0,14,1
3871,-10.300000000000097,57,0.14428221999498203,17603638076398.035,48,2
3872,-56.700000000000045,35,0.14421007888498455,123282090982487.77,34,1
3873,63.1000000000015,197,0.14413797384554206,18835526279874.926,174,4
3874,354.60000000000485,583,0.14406590485861928,41828530393263.64,373,11
3875,408.3000000000088,1000,0.14399387190618998,37447140226072.58,917,12
3876,883.9999999999791,886,0.1439218749702369,52242550612393.32,776,23
3877,1131.399999999983,637,0.1438499140327518,40923921313309.74,551,27
3878,-104.8,25,0.14377798907573544,30161685934243.84,24,1
3879,324.70000000000437,674,0.14370610008119758,17819854549052.773,580,11
3880,116.40000000000968,1000,0.143634247031157,31443795114491.902,836,6
3881,88.10000000000062,65,0.14356242990764143,32514314965433.11,55,4
3882,318.8000000000029,705,0.1434906486926876,32721680601895.582,609,11
3883,711.599999999963,1000,0.14341890336834126,44539866557612.03,884,18
3884,1384.6999999999905,726,0.1433471939166571,42054306175331.44,429,32
3885,1345.1999999999837,821,0.14327552031969878,48482357582704.56,729,32
3886,1265.3999999999726,1000,0.14320388255953895,28010585078595.586,846,29
3887,569.8999999999663,947,0.1431322806182592,15955551866330.695,856,17
3888,277.600000000001,183,0.14306071447795007,51453680321049.18,42,8
3889,-73.20000000000023,119,0.1429891841207111,23391011504403.363,114,2
3890,80.29999999999998,377,0.14291768952865075,33786464182858.695,321,6
3891,854.0999999999774,789,0.14284623068388644,27259853006720.812,672,22
3892,246.80000000000507,550,0.1427748075685445,28867805048787.316,484,9
3893,365.50000000000136,185,0.14270342016476023,37015493880195.46,162,10
3894,127.10000000000409,404,0.14263206845467785,45511526833202.695,327,6
3895,87.60000000000016,71,0.14256075242045052,20739442071638.535,54,4
3896,455.0000000000033,772,0.1424894720442403,26421935592803.48,680,14
3897,709.2999999999641,1000,0.1424182273082182,25666670957395.97,907,18
3898,688.4999999999803,592,0.1423470181945641,26526243940296.65,525,18
3899,324.2000000000006,153,0.14227584468546683,12279416505069.596,107,9
3900,12.300000000001148,205,0.1422047067631241,24286815641639.96,174,3
3901,111.50000000000156,203,0.14213360440974254,16255195147218.602,184,5
3902,11.19999999999826,1000,0.14206253760753768,31056957054124.03,888,4
3903,-46.99999999999983,880,0.14199150633873392,26530252857530.184,592,4
3904,477.20000000000164,652,0.14192051058556457,19992987764396.76,578,14
3905,883.1999999999766,624,0.1418495503302718,23195146328956.72,546,22
3906,550.7999999999963,264,0.14177862555510667,43226446309313.94,230,14
3907,55.00000000000122,236,0.14170773624232913,28907505248707.254,216,4
3908,-6.299999999999315,299,0.14163688237420796,23642715908650.81,266,3
3909,-5.10000000000008,28,0.14156606393302087,18154528412233.145,24,2
3910,1311.0999999999758,1000,0.14149528090105437,28807641325862.91,889,30
3911,733.8999999999975,96,0.14142453326060386,13880190755498.666,67,17
3912,27.700000000000557,119,0.14135382099397356,21215770391457.344,106,3
3913,852.5999999999797,512,0.1412831440834766,29158244926656.0,463,21
3914,44.59999999999994,31,0.14121250251143486,7554436560829.936,25,3
3915,265.50000000000614,1000,0.14114189626017914,29289042579652.61,845,9
3916,1461.0999999999726,1000,0.14107132531204905,19358978093678.594,889,33
3917,388.89999999999986,92,0.14100078964939303,8520894560523.131,21,10
3918,-74.70000000000037,430,0.14093028925456833,25852724700621.992,319,2
3919,37.900000000000176,65,0.14085982410994105,28015959802864.246,58,3
3920,1413.1999999999753,1000,0.14078939419788608,28358820526948.35,868,32
3921,643.2999999999985,307,0.14071899950078715,30953898106212.9,262,16
3922,662.9999999999864,460,0.14064864000103677,29824688572789.984,412,17
3923,74.10000000000863,926,0.14057831568103626,27497438392771.18,835,7
3924,11.100000000002275,1000,0.14050802652319574,19548155348746.24,889,4
3925,309.20000000000874,1000,0.14043777250993417,35401941328887.805,908,10
3926,159.60000000000989,1000,0.1403675536236792,18523765651423.23,904,7
3927,160.70000000000238,465,0.14029736984686736,26375856513464.43,430,7
3928,1163.0999999999692,1000,0.14022722116194394,26987662006124.543,869,27
3929,846.5999999999888,556,0.14015710755136299,19025133416241.727,480,21
3930,272.7000000000093,1000,0.14008702899758732,20225511201603.586,773,9
3931,191.9000000000001,46,0.14001698548308852,6582458964235.131,36,7
3932,413.89999999999964,240,0.139946976990347,22976020078318.934,123,11
3933,-2.5000000000000284,15,0.13987700350185184,4970180147063.467,11,2
3934,876.8999999999866,405,0.13980706500010093,25433414330282.035,328,21
3935,-48.20000000000032,523,0.13973716146760087,20590039880189.062,461,3
3936,826.299999999974,992,0.13966729288686708,25323130953232.516,747,22
3937,-52.300000000000026,14,0.13959745924042366,21319282964187.43,11,1
3938,415.699999999997,243,0.13952766051080345,22002709892260.344,102,11
3939,-8.900000000000048,51,0.13945789668054806,8684493636226.51,40,2
3940,428.3999999999986,119,0.1393881677322078,16947072279698.285,99,11
3941,849.8999999999924,278,0.1393184736483417,26511165846063.887,225,20
3942,408.999999999997,1000,0.13924881441151754,23443775687327.742,910,12
3943,552.6999999999963,264,0.13917919000431178,29814279921539.88,211,14
3944,145.20000000000024,29,0.13910960040930964,23346020487591.723,21,5
3945,1129.1999999999828,649,0.139040045609105,27812253578358.336,561,27
3946,912.6999999999605,1000,0.13897052558630044,24095748303667.2,873,22
3947,913.4999999999745,720,0.13890104032350728,26090822087930.312,647,23
3948,459.09999999997916,1000,0.13883158980334553,20872596399325.184,909,13
3949,60.60000000000049,1000,0.13876217400844387,23404458036953.09,894,5
3950,159.00000000000932,1000,0.13869279292143966,16575721485828.096,910,7
3951,122.00000000000537,686,0.13862344652497893,18586594456256.56,596,7
3952,211.40000000000083,219,0.13855413480171644,19099924454488.84,169,7
3953,-1.5999999999986443,1000,0.1384848577343156,16660774676889.6,516,3
3954,559.5999999999632,1000,0.13841561530544844,16699588653809.664,904,15
3955,94.90000000000026,30,0.13834640749779573,3557842915601.067,22,4
3956,258.00000000000625,1000,0.13827723429404684,20045254697041.92,920,9
3957,1528.5999999999735,908,0.13820809567689982,15742623149123.666,808,36
3958,252.50000000000375,520,0.13813899162906138,12667056935605.17,457,9
3959,260.5000000000013,215,0.13806992213324684,34394202766597.953,182,8
3960,-31.20000000000033,172,0.13800088717218023,28084477285780.836,142,2
3961,283.8999999999995,106,0.13793188672859416,12882225982637.887,56,8
3962,1060.6999999999673,1000,0.13786292078522988,14346573819412.48,893,25
3963,787.0999999999636,856,0.13779398932483727,10481437608644.188,775,21
3964,291.20000000000255,311,0.13772509233017485,14773210182145.646,279,9
3965,658.3999999999661,1000,0.13765622978400976,11881840016703.488,916,17
3966,572.7999999999981,153,0.13758740166911776,9364125604014.014,121,14
3967,260.9000000000083,1000,0.13751860796828322,8065534688624.64,891,9
3968,909.6999999999769,732,0.13744984866429907,9781493208830.602,673,23
3969,-7.600000000000065,43,0.13738112373996694,5474862244792.559,35,2
3970,153.60000000000196,245,0.13731243317809697,6780687843528.62,221,6
3971,1116.699999999973,1000,0.1372437769615079,8589421697089.536,833,26
3972,657.4999999999694,1000,0.13717515507302716,8464329105784.832,925,17
3973,759.8999999999625,1000,0.13710656749549066,7824822835478.528,901,19
3974,953.1999999999771,809,0.13703801421174291,8239852385719.219,661,24
3975,372.7000000000008,150,0.13696949520463705,7761398436549.974,125,10
3976,-40.40000000000045,1000,0.13690101045703473,7474633167781.888,904,3
3977,864.1999999999806,1000,0.1368325599518062,5135608508481.536,858,21
3978,258.1000000000086,1000,0.13676414367183032,5779303072382.976,919,9
3979,309.1000000000044,756,0.13669576159999441,9645158097394.455,654,11
3980,318.90000000000117,181,0.13662741371919443,5135697194759.072,132,9
3981,801.0999999999958,263,0.13655910001233484,14559088132220.594,228,19
3982,389.5999999999837,845,0.1364908204623287,8301059308171.967,760,13
3983,503.6999999999739,798,0.13642257505209754,10869448699493.373,667,15
3984,810.499999999964,1000,0.1363543637645715,8081030531006.464,895,20
3985,275.700000000001,156,0.1362861865826892,9624492320295.385,89,8
3986,-13.900000000000091,79,0.13621804348939787,2740764332706.0254,62,2
3987,257.8000000000082,1000,0.13614993446765317,9294583126138.88,922,9
3988,85.50000000000009,122,0.13608185950041934,7925054413236.459,25,4
3989,469.50000000000045,165,0.13601381857066913,6064492603578.182,141,13
3990,809.499999999975,1000,0.1359458116613838,6319976591679.488,905,20
3991,707.1999999999945,230,0.13587783875555312,17400384826746.436,200,17
3992,38.699999999999875,62,0.13580989983617536,9199555695120.516,53,3
3993,-9.900000000000134,56,0.1357419948862573,7331323794724.571,45,2
3994,333.9000000000054,626,0.13567412388881417,11150727905836.166,537,11
3995,1310.39999999997,1000,0.13560628682686976,9904157486587.904,896,30
3996,588.8999999999979,324,0.13553848368345633,6604861041803.062,289,15
3997,744.2999999999922,297,0.13547071444161463,7327144512556.821,262,18
3998,-11.800000000000097,65,0.13540297908439383,4628646565793.477,55,2
3999,209.7000000000038,486,0.13533527759485164,17092922952564.938,419,8
4000,-16.700000000000202,91,0.13526760995605422,7752467539090.286,78,2
4001,-78.90000000000065,727,0.1351999761510762,8214045166258.179,564,3
4002,288.8000000000053,838,0.13513237616300067,8275197856452.735,776,11
4003,833.7999999999997,102,0.13506480997491918,3991469048048.9414,62,19
4004,-5.400000000000588,295,0.13499727756993174,3311725244068.8813,261,3
4005,71.0000000000002,154,0.13492977893114677,6085308260937.143,137,4
4006,157.5000000000096,1000,0.1348623140416812,5539661140451.328,925,7
4007,538.3999999999999,330,0.13479488288466038,5358602823146.278,288,14
4008,822.1999999999612,926,0.13472748544321805,5088215161862.635,853,22
4009,92.00000000000014,58,0.13466012170049646,2050607330551.1724,24,4
4010,1462.7999999999824,1000,0.13459279163964621,7100809703002.112,872,33
4011,558.4999999999716,1000,0.1345254952438264,5997129324503.04,915,15
4012,460.4000000000017,1000,0.1344582324962045,3820433195382.784,896,13
4013,812.2999999999595,1000,0.1343910033799564,6368474167615.488,877,20
4014,380.39999999999986,107,0.13432380787826645,10148556272726.13,90,11
4015,622.3999999999694,936,0.13425664597432732,11414905061892.377,842,18
4016,137.6000000000005,97,0.13418951765134016,7012867186181.278,29,5
4017,868.9999999999997,191,0.1341224228925145,9619826240227.854,121,20
4018,320.2000000000008,438,0.13405536168106824,12150858423085.59,362,10
4019,439.90000000000043,85,0.13398833400022772,3441730730538.1646,18,11
4020,738.9999999999898,343,0.13392133983322763,7763169122942.881,269,18
4021,26.79999999999974,122,0.13385437916331103,6426715120690.36,112,3
4022,809.5999999999948,217,0.13378745197372938,7205718417540.129,189,19
4023,1314.899999999973,1000,0.1337205582477425,11048028411592.703,851,30
4024,136.1000000000004,75,0.13365369796861865,9634586264316.586,65,5
4025,-39.20000000000016,1000,0.13358687111963435,8611741787881.472,892,3
4026,361.7000000000008,206,0.13352007768407453,4971661521015.301,178,11
4027,1107.7999999999665,1000,0.1334533176452325,7605532497477.632,922,26
4028,1012.0999999999747,1000,0.1333865909864099,8175366673139.712,879,24
4029,1157.2999999999959,236,0.1333198976909167,4612909772487.593,193,26
4030,445.9,28,0.13325323774207126,3931279782765.7144,15,11
4031,-1.6000000000000227,10,0.13318661112320024,2577080970444.8,8,2
4032,96.00000000000006,27,0.13312001781763866,2796355651963.2593,14,4
4033,527.3999999999999,648,0.13305345780872985,8580569954480.987,579,16
4034,333.20000000000283,403,0.13298693107982548,11114557459804.11,267,10
4035,477.1000000000023,382,0.13292043761428557,3992180435115.56,348,14
4036,345.3000000000001,29,0.13285397739547844,1578187415834.4827,19,10
4037,-10.900000000000063,76,0.1327875504067807,3051293553071.1577,34,3
4038,1209.7999999999759,1000,0.13272115663157733,6493918573625.344,902,28
4039,62.20000000000016,500,0.13265479605326155,8350059503828.992,380,5
4040,80.30000000000015,126,0.13258846865523494,5633423290075.429,72,4
4041,248.10000000000093,278,0.13252217442090733,10608069490864.807,243,8
4042,858.7999999999622,1000,0.13245591333369688,5868036826632.192,912,21
4043,912.1999999999748,737,0.13238968537703005,6538982319008.13,643,23
4044,963.499999999961,1000,0.13232349053434156,5248691598911.488,865,23
4045,-59.7,50,0.1322573287890744,2426999850926.08,48,2
4046,609.0999999999775,1000,0.13219120012467986,4420412009050.112,909,16
4047,108.00000000000531,743,0.13212510452461754,6855573114356.285,678,7
4048,882.599999999997,100,0.13205904197235524,3067326751907.84,76,20
4049,447.60000000000025,320,0.13199301245136907,3447462225740.8,206,12
4050,16.400000000000333,205,0.1319270159451434,2819387923920.5464,133,3
4051,873.7999999999712,1000,0.13186105243717083,5388037497483.264,762,21
4052,893.5999999999768,569,0.13179512191095225,3327797532178.8965,497,22
