Episode,Score,Steps,Epsilon,Avg_Loss,Wall_Hits,Coins
8712,297.79999999999995,16,0.01281563507626534,907.7418518066406,7,9
8713,3684.0000000001032,666,0.012809227258727207,4210.7314505205895,496,78
8714,362.3000000000044,528,0.012802822645097845,2417.692183118878,351,11
8715,3220.200000000024,239,0.012796421233775297,5438.11177520752,60,67
8716,1646.500000000001,36,0.01279002302315841,10276.10824584961,0,36
8717,3391.000000000006,90,0.012783628011646831,894.3366891612177,1,70
8718,3143.300000000004,67,0.012777236197641009,2432.8549418729895,1,66
8719,2814.0000000000055,241,0.012770847579542189,1907.351333868308,120,60
8720,3673.8000000001125,755,0.012764462155752419,3404.8678222736985,509,78
8721,2045.7000000000016,44,0.012758079924674544,7397.63544810902,0,44
8722,1496.8000000000006,33,0.012751700884712208,11329.939139472113,0,33
8723,846.8999999999994,26,0.012745325034269853,13012.950990949359,7,19
8724,3577.500000000018,152,0.012738952371752718,4450.069860357988,75,74
8725,3264.000000000159,1000,0.012732582895566842,2597.157748260498,860,69
8726,349.0999999999999,10,0.012726216604119059,203.8016357421875,0,10
8727,786.2999999999975,100,0.012719853495817,2259.0314367675783,38,18
8728,363.60000000000184,189,0.012713493569069092,2376.707666079203,177,10
8729,3308.3000000000357,296,0.012707136822284557,1897.6158902967297,123,69
8730,1889.6000000000001,104,0.012700783253873416,4555.724469698393,1,41
8731,3646.3000000000466,338,0.01269443286224648,5481.300881419463,201,76
8732,1197.4,27,0.012688085645815356,529.6521344866071,0,27
8733,2145.500000000002,46,0.01268174160299245,506.56358846028644,0,46
8734,3453.700000000033,299,0.012675400732190954,4233.603874308268,166,72
8735,3669.9000000001615,1000,0.012669063031824858,3525.8940968017578,801,77
8736,1246.7000000000005,32,0.012662728500308947,359.5498676300049,2,27
8737,4049.50000000013,1000,0.012656397136058792,4238.326882110596,505,84
8738,2993.6000000000035,64,0.012650068937490764,7674.850829124451,1,63
8739,-48.40000000000171,1000,0.012643743903022019,3382.262003173828,984,3
8740,4021.3000000000184,200,0.012637422031070508,2885.5896670532225,89,83
8741,997.4000000000001,27,0.012631103320054973,263.2465057373047,0,23
8742,3310.4000000001647,1000,0.012624787768394947,2579.7418971557618,896,70
8743,1347.1000000000004,30,0.01261847537451075,898.5919532775879,0,30
8744,298.99999999999994,10,0.012612166136823495,382.8010965983073,1,9
8745,3924.200000000152,1000,0.012605860053755084,3040.2756730651854,758,82
8746,3622.2000000000685,507,0.012599557123728207,3480.3307782270776,273,76
8747,3688.0000000000086,111,0.012593257345166343,3739.1023344312393,11,76
8748,2342.6000000000045,71,0.012586960716493761,5445.8635177612305,5,49
8749,3523.4000000000665,432,0.012580667236135516,3982.8618419788504,336,74
8750,3683.400000000013,142,0.01257437690251745,2985.161366780599,26,76
8751,1330.1999999999966,115,0.012568089714066191,1088.844001506937,85,29
8752,2600.1000000000267,308,0.012561805669209159,6527.3473986340805,193,55
8753,3996.4000000001297,1000,0.012555524766374556,4890.029944793701,536,83
8754,448.89999999999986,12,0.01254924700399137,420.66490681966144,0,12
8755,4644.500000000023,653,0.012542972380489374,3152.483110800022,403,97
8756,3648.30000000009,559,0.012536700894299129,2439.9555823734827,460,77
8757,947.7999999999997,23,0.01253043254385198,243.30012385050455,0,22
8758,4085.100000000055,372,0.012524167327580054,3118.459168793053,279,85
8759,2195.200000000002,49,0.012517905243916265,451.5588578444261,0,47
8760,770.2999999999934,198,0.012511646291294308,861.0357125854492,101,18
8761,397.29999999999995,20,0.01250539046814866,352.0920043945313,8,11
8762,3764.600000000121,829,0.012499137772914587,3094.5118621679453,527,80
8763,1896.0000000000014,41,0.01249288820402813,295.84988368641245,0,41
8764,1596.6000000000008,35,0.012486641759926117,4530.515358818902,0,35
8765,3799.9000000000265,380,0.012480398439046154,3490.0180408678557,122,79
8766,2675.200000000017,160,0.012474158239826632,3836.5817083358766,90,56
8767,3718.600000000116,759,0.012467921160706719,1862.3128041719135,557,79
8768,2644.5000000000027,56,0.012461687200126366,330.0652754647391,0,56
8769,1446.7000000000005,33,0.012455456356526303,874.6280432807075,1,32
8770,1247.3000000000002,28,0.012449228628348042,5982.512331281389,0,28
8771,585.2999999999969,101,0.012443004014033868,10245.276644193209,48,14
8772,2838.8000000000075,92,0.012436782512026852,1795.3451471743376,22,59
8773,4017.4000000000024,264,0.01243056412077084,2519.4399568962326,64,83
8774,3959.500000000018,311,0.012424348838710455,3913.817099938026,95,82
8775,1895.8000000000015,43,0.012418136664291101,5469.584486527877,0,41
8776,1796.2000000000012,39,0.012411927595958955,408.5080261230469,0,39
8777,2145.300000000002,48,0.012405721632160976,3288.400548299154,0,46
8778,1796.0000000000014,40,0.012399518771344896,5228.93916015625,1,39
8779,3228.900000000017,181,0.012393319011959223,5654.279524429985,31,67
8780,3628.4000000000083,165,0.012387122352453244,1968.0113045828682,52,75
8781,3797.300000000045,350,0.012380928791277019,4796.125411120328,179,79
8782,1696.400000000001,37,0.012374738326881381,8310.463739013672,0,37
8783,3769.90000000007,470,0.01236855095771794,3007.1936662318344,333,79
8784,4106.700000000075,514,0.012362366682239083,3047.640283274096,421,86
8785,3881.700000000059,386,0.012356185498897963,3638.850185276307,299,81
8786,4724.60000000013,969,0.012350007406148516,3260.9552905863693,787,100
8787,3342.3000000000047,78,0.012343832402445442,2682.0040855407715,0,70
8788,698.3999999999997,17,0.01233766048624422,440.1986999511719,0,17
8789,648.4999999999998,16,0.012331491656001099,429.53517150878906,0,16
8790,3786.2000000000103,109,0.012325325910173098,2704.4930060250417,31,78
8791,997.7999999999997,23,0.012319163247218013,6403.080215454102,0,23
8792,3460.50000000017,1000,0.012313003665594404,3125.170522644043,895,73
8793,2644.5000000000027,56,0.012306847163761608,575.3347985403879,0,56
8794,3522.0000000000227,180,0.012300693740179728,4336.064840189616,102,73
8795,1995.6000000000013,44,0.012294543393309638,1083.420844338157,1,43
8796,3442.7000000000044,73,0.012288396121612984,5269.137250398335,1,72
8797,748.2999999999997,18,0.012282251923552178,442.67222900390624,0,18
8798,4055.900000000036,294,0.012276110797590403,2987.7731228390257,149,84
8799,3380.800000000015,139,0.012269972742191609,3303.5672280447825,55,70
8800,3637.500000000009,101,0.012263837755820513,7041.64024411715,26,75
8801,3826.0000000001555,1000,0.012257705836942604,3911.516746887207,740,80
8802,4163.400000000121,1000,0.012251576984024133,4766.632253662109,366,86
8803,3762.9000000001674,1000,0.012245451195532121,3184.4527871704104,871,79
8804,3685.900000000101,645,0.012239328469934356,2504.5004736817914,498,78
8805,2245.300000000002,48,0.01223320880569939,3509.8899408976235,0,48
8806,3859.9000000001706,1000,0.01222709220129654,2500.907482543945,901,81
8807,3796.2000000001376,843,0.012220978655195893,1568.4898286792338,697,81
8808,3954.600000000039,277,0.012214868165868295,1528.2037261962892,179,82
8809,4009.8999999999824,291,0.012208760731785362,725.3267550533765,111,83
8810,448.79999999999995,13,0.012202656351419471,453.8307342529297,0,12
8811,1246.1000000000004,40,0.012196555023243762,384.5947998046875,0,28
8812,3384.300000000056,460,0.012190456745732142,2573.4991003616997,199,71
8813,3224.200000000021,194,0.012184361517359276,1085.1523736447705,66,67
8814,3590.100000000005,91,0.012178269336600597,2950.2004009744396,9,74
8815,4052.20000000007,617,0.012172180201932297,1758.1245134415165,363,85
8816,2644.300000000003,58,0.012166094111831331,8539.574899291993,0,56
8817,398.7999999999999,12,0.012160011064775416,312.17828369140625,1,11
8818,3867.700000000128,1000,0.012153931059243029,1873.5932948913573,823,81
8819,3522.800000000159,1000,0.012147854093713408,1690.1032995147705,772,74
8820,1892.0000000000007,61,0.012141780166666552,369.7830822467804,20,41
8821,349.0999999999999,10,0.01213570927658322,263.31569417317706,0,10
8822,3910.6000000001695,1000,0.012129641421944929,1632.1301169281005,894,82
8823,3724.1000000000095,238,0.012123576601233957,1621.4785654703776,22,78
8824,-29.70000000000014,1000,0.012117514812933342,1676.1495955200196,797,3
8825,3344.100000000048,405,0.012111456055526876,1471.2854708129285,156,70
8826,199.39999999999998,7,0.012105400327499113,1045.8769989013672,0,7
8827,3641.300000000005,87,0.012099347627335364,3190.685712294145,1,76
8828,2245.200000000002,49,0.012093297953521697,420.6546073326698,0,48
8829,3711.9000000000938,792,0.012087251304544936,2502.336218149975,591,79
8830,3512.5000000000314,229,0.012081207678892664,966.7741946516365,148,73
8831,3079.400000000016,199,0.012075167075053218,2995.5590353393554,8,65
8832,3331.1000000000136,178,0.012069129491515692,1774.1639797634548,12,70
8833,3844.5000000000937,611,0.012063094926769935,2299.7193518495246,446,81
8834,1988.9000000000015,81,0.012057063379306551,228.15248543875558,31,43
8835,3409.2000000001713,1000,0.012051034847616899,1930.4200155944825,908,72
8836,3411.1000000000236,267,0.01204500933019309,5396.578669989287,124,71
8837,4622.300000000138,1000,0.012038986825527995,3367.6495099792483,777,96
8838,4035.5999999999713,559,0.012032967332115231,470.6989004952567,87,84
8839,2644.300000000003,58,0.012026950848449175,246.00227864583334,0,56
8840,-13.999999999998549,1000,0.012020937373024952,1746.736100036621,640,3
8841,648.4999999999998,16,0.01201492690433844,297.6817398071289,0,16
8842,3671.3000000000693,440,0.012008919440886272,2132.3278828014027,349,77
8843,3666.200000000027,308,0.012002914981165829,1246.1892345478009,32,76
8844,3419.400000000004,190,0.011996913523675247,641.4019255638123,118,71
8845,1397.0000000000005,31,0.01199091506691341,7163.384262084961,0,31
8846,536.8999999999971,84,0.011984919609379955,488.05724443708147,49,13
8847,1194.6000000000001,43,0.011978927149575266,2330.7515036843038,13,26
8848,4010.500000000148,1000,0.011972937686000478,2404.855750427246,895,84
8849,2644.1000000000026,58,0.011966951217157478,475.50148315429686,2,56
8850,1496.8000000000006,33,0.0119609677415489,636.0634172227648,0,33
8851,1596.400000000001,36,0.011954987257678126,257.0169270833333,1,35
8852,3565.200000000075,485,0.011949009764049287,3028.273944104304,365,75
8853,3450.000000000043,302,0.011943035259167263,5113.768582996569,200,72
8854,4356.700000000094,776,0.01193706374153768,2778.1606033167886,659,92
8855,1879.500000000006,160,0.011931095209666912,1238.0231288909913,47,40
8856,2993.4000000000033,66,0.011925129662062078,3003.5162353515625,1,63
8857,2761.900000000078,488,0.011919167097231047,2248.849563473561,395,59
8858,1695.200000000001,47,0.011913207513682432,5752.770375569661,3,36
8859,3677.600000000018,184,0.011907250909925591,5588.306204422661,41,76
8860,1147.3000000000002,27,0.01190129728447063,601.7980303083148,1,26
8861,1596.6000000000008,35,0.011895346635828394,4415.015650431315,0,35
8862,3012.700000000022,519,0.011889398962510482,4671.321002314641,356,64
8863,3663.200000000028,248,0.011883454263029227,4465.861948074833,121,76
8864,3162.500000000167,1000,0.011877512535897713,3825.5543407592772,875,67
8865,-45.10000000000161,1000,0.011871573779629765,3238.78765826416,951,3
8866,-0.20000000000000284,3,0.011865637992739951,30891.826171875,0,3
8867,1545.700000000001,39,0.011859705173743582,570.38525390625,5,34
8868,3760.700000000031,250,0.011853775321156711,3126.791702754914,145,78
8869,32.10000000000099,92,0.011847848433496132,7423.663534413214,89,3
8870,3107.3000000000166,299,0.011841924509279384,4276.35285522461,129,65
8871,798.1999999999997,19,0.011836003547024746,887.4003967285156,0,19
8872,339.09999999999997,60,0.011830085545251234,1243.2828420003254,50,10
8873,1915.8999999999946,192,0.01182417050247861,4006.1509059270224,151,41
8874,1386.7999999999981,82,0.01181825841722737,2701.25558253697,52,30
8875,4428.19999999998,768,0.011812349288018758,3813.959782679876,452,93
8876,3118.6000000001545,1000,0.011806443113374749,5422.612089599609,814,66
8877,1538.499999999999,75,0.011800539891818063,6615.695303665964,42,33
8878,1607.499999999994,245,0.011794639621872154,4175.360427856445,182,35
8879,548.6999999999998,14,0.011788742302061218,6533.143440246582,0,14
8880,3205.0000000001296,769,0.011782847930910188,4500.733725750384,683,69
8881,2134.5,126,0.011776956506944734,2207.7031812667847,30,46
8882,738.6999999999977,75,0.011771068028691262,9280.19953918457,39,18
8883,4076.100000000117,1000,0.011765182494676917,3546.1529059448244,739,85
8884,3426.500000000019,193,0.011759299903429579,6309.0425586311185,44,71
8885,3423.500000000156,1000,0.011753420253477864,3991.4165923461915,765,72
8886,994.0999999999997,47,0.011747543543351125,11130.809997558594,13,23
8887,3884.9000000000096,138,0.011741669771579451,4953.419578334263,14,81
8888,3299.4000000000437,310,0.011735798936693662,1937.8360568315554,197,69
8889,3127.700000000017,199,0.011729931037225316,5965.983938446045,26,65
8890,1142.7999999999877,300,0.011724066071706703,2433.561439005534,274,26
8891,448.89999999999986,12,0.01171820403867085,379.84754943847656,0,12
8892,1931.3000000000452,905,0.011712344936651516,2927.873482792388,783,45
8893,2330.500000000002,133,0.011706488764183192,6716.257084117216,63,50
8894,1892.7999999999897,308,0.0117006355198011,2701.06691632952,266,41
8895,1397.0000000000005,31,0.0116947852020412,377.6191291809082,0,31
8896,3179.800000000152,1000,0.011688937809440181,2641.984418762207,702,67
8897,398.9999999999999,11,0.011683093340535461,28097.594970703125,0,11
8898,3619.000000000157,1000,0.011677251793865194,4562.720161254882,810,76
8899,3512.7000000000285,227,0.011671413167968261,4616.086260611551,148,73
8900,4142.300000000038,378,0.011665577461384278,2492.300820762233,201,86
8901,3440.4000000000065,89,0.011659744672653587,5651.1286780315895,9,71
8902,3811.30000000001,258,0.011653914800317262,3506.9223733755257,130,79
8903,3083.500000000012,117,0.011648087842917104,2157.35508295695,50,64
8904,3284.4000000001483,869,0.011642263798995646,2299.2451226470666,789,71
8905,3118.2000000001176,778,0.011636442667096148,2445.045542712089,542,67
8906,3192.200000000136,1000,0.0116306244457626,1855.3790940856934,578,67
8907,4165.5000000000255,232,0.011624809133539719,2995.941164214036,115,86
8908,3854.2000000001294,804,0.01161899672897295,2149.2365861959124,656,82
8909,1396.8000000000004,32,0.011613187230608463,616.7420234680176,2,30
8910,3034.6000000000995,762,0.01160738063699316,2586.094856581763,394,65
8911,2636.800000000007,114,0.011601576946674665,1990.920695337756,19,55
8912,3651.6000000000404,286,0.011595776158201327,1426.6827620400322,200,76
8913,3455.900000000038,307,0.011589978270122227,3309.052467841607,135,72
8914,4228.500000000093,1000,0.011584183280987167,1964.4853813476564,715,88
8915,1546.3000000000009,36,0.011578391189346674,3356.045623779297,2,34
8916,597.5999999999996,20,0.011572601993752001,480.5090637207031,6,14
8917,3696.5000000000464,326,0.011566815692755125,1557.1881984617653,211,77
8918,2739.600000000004,82,0.011561032284908748,4493.824048723493,24,57
8919,1147.1000000000001,29,0.011555251768766294,381.37765884399414,1,26
8920,448.89999999999986,12,0.011549474142881912,965.4552561442057,0,12
8921,747.4999999999995,22,0.011543699405810471,2532.6898142496743,5,17
8922,99.6,5,0.011537927556107566,479.62489318847656,0,5
8923,-0.20000000000000284,3,0.011532158592329513,1897.5498046875,0,3
8924,349.0999999999999,10,0.011526392513033348,164.5536346435547,0,10
8925,-40.90000000000037,1000,0.011520629316776831,2258.364629425049,909,3
8926,698.1999999999998,18,0.011514869002118443,1222.3901092529297,1,17
8927,3241.1000000000054,79,0.011509111567617384,400.500537109375,12,67
8928,2073.80000000002,204,0.011503357011833576,2056.3434775857363,60,44
8929,1294.4999999999998,43,0.01149760533332766,3928.1084899902344,13,29
8930,3674.2000000000066,169,0.011491856530660996,5012.862848681073,90,76
8931,3848.900000000135,909,0.011486110602395665,5067.314975403903,604,82
8932,3655.700000000124,1000,0.011480367547094469,2751.317418762207,443,76
8933,3389.000000000025,366,0.011474627363320921,3761.479953682941,246,71
8934,-40.00000000000151,1000,0.011468890049639262,2740.781956512451,900,3
8935,-34.699999999999804,1000,0.011463155604614443,4230.468463500976,847,3
8936,3735.900000000129,960,0.011457424026812137,3500.987329832713,683,80
8937,149.5,6,0.011451695314798732,242.23120880126953,0,6
8938,2195.200000000002,48,0.011445969467141333,17595.566122690838,1,47
8939,3575.700000000132,1000,0.011440246482407762,3289.7173670654297,743,75
8940,3414.70000000003,222,0.01143452635916656,2537.510284968785,133,71
8941,598.5999999999998,15,0.011428809095986977,210.64659881591797,0,15
8942,4164.600000000014,538,0.011423094691438984,2373.284633834274,318,87
8943,3289.5000000000528,373,0.011417383144093265,2946.0955111726803,234,69
8944,3107.400000000082,546,0.011411674452521219,3245.291298246732,382,66
8945,2689.400000000007,83,0.011405968615294958,5562.812014625186,25,56
8946,4749.000000000072,926,0.01140026563098731,2274.9372379204324,586,100
8947,3519.500000000071,449,0.011394565498171817,641.3815560467475,358,74
8948,3639.300000000006,96,0.011388868215422732,1584.157654762268,13,75
8949,1296.6000000000004,32,0.011383173781315021,3292.3067812919617,3,29
8950,1694.8000000000009,46,0.011377482194424365,244.86098861694336,7,36
8951,3239.300000000053,388,0.011371793453327153,813.4289023802453,221,68
8952,3980.7000000001017,697,0.01136610755660049,1335.285103214809,498,84
8953,3516.900000000021,207,0.011360424502822191,6435.262493426983,125,73
8954,3488.6000000000413,389,0.011354744290570781,1122.8253452534577,227,73
8955,3488.8000000000075,108,0.011349066918425497,1425.9613523130063,6,72
8956,3297.0000000000455,494,0.011343392384966285,2257.865074649934,38,69
8957,3939.000000000053,491,0.011337720688773803,1885.647511055799,120,82
8958,3255.100000000014,338,0.011332051828429416,1971.7512461942786,113,68
8959,292.6000000000003,42,0.011326385802515201,3558.324992786754,34,8
8960,2816.7000000000266,210,0.011320722609613944,1541.0963549344044,125,59
8961,398.9999999999999,11,0.011315062248309138,269.71750895182294,0,11
8962,4312.30000000016,1000,0.011309404717184984,1855.9522694091797,877,90
8963,2686.6000000000026,104,0.011303750014826391,801.7247549203726,31,57
8964,3210.6000000001245,858,0.011298098139818979,1847.9175007310025,538,69
8965,2844.100000000003,60,0.01129244909074907,661.0268086751302,0,60
8966,3520.9000000000688,481,0.011286802866203696,1419.243213685091,312,74
8967,2494.600000000002,54,0.011281159464770594,4397.407936096191,1,53
8968,3877.2000000001517,997,0.01127551888503821,1395.854039276123,732,83
8969,1746.300000000001,38,0.01126988112559569,539.3504150390625,0,38
8970,3906.700000000037,267,0.011264246185032894,1344.2677111269822,168,81
8971,3274.7000000001112,692,0.011258614061940378,1416.0835510430309,562,70
8972,4128.500000000061,412,0.011252984754909408,1923.9217082643972,305,86
8973,3509.8000000000743,518,0.011247358262531953,2485.3475760826695,385,74
8974,2585.1000000000045,120,0.011241734583400689,844.0472981770833,30,54
8975,3022.100000000023,178,0.011236113716108989,731.255440266927,103,63
8976,3034.0000000000123,123,0.011230495659250935,1097.1168961063509,38,63
8977,149.5,6,0.01122488041142131,754.6262512207031,0,6
8978,3968.900000000024,204,0.011219267971215599,2419.6066355985754,108,82
8979,3332.400000000059,374,0.011213658337229992,1641.3468803243434,304,70
8980,3393.9000000000483,326,0.011208051508061378,2214.643198711116,237,71
8981,3280.7000000001053,640,0.011202447482307348,1634.637135028839,555,70
8982,897.7999999999996,22,0.011196846258566194,327.20615641276044,1,21
8983,1937.9000000000021,93,0.011191247835436912,4742.964033126831,30,41
8984,2460.50000000003,226,0.011185652211519194,1160.360027915553,171,52
8985,3137.500000000009,96,0.011180059385413435,1041.3963445027669,31,65
8986,1945.9000000000015,42,0.011174469355720728,421.489575472745,0,42
8987,2461.600000000001,244,0.011168882121042868,2732.227225882108,141,53
8988,3454.2000000000385,293,0.011163297679982347,2639.243767815667,167,72
8989,897.4999999999997,26,0.011157716031142358,303.23522295270647,0,21
8990,528.4999999999953,115,0.011152137173126787,7923.916052982725,101,14
8991,548.4999999999999,15,0.011146561104540225,305.5584182739258,1,14
8992,3682.700000000104,701,0.011140987823987956,5307.811163122004,473,79
8993,3233.8000000000125,116,0.011135417330075963,3015.5643047464305,48,67
8994,1446.9000000000005,32,0.011129849621410925,1166.8150024414062,0,32
8995,598.5999999999998,15,0.01112428469660022,1181.0469665527344,0,15
8996,2694.200000000003,58,0.011118722554251921,4687.5624328613285,1,57
8997,2942.0000000000505,338,0.011113163192974796,2696.047301348518,244,62
8998,995.1999999999998,37,0.01110760661137831,1622.131982421875,12,23
8999,3626.200000000014,190,0.011102052808072622,3046.2205969492593,50,75
9000,4034.4000000000924,632,0.011096501781668586,4678.995007575313,526,85
9001,2344.4000000000906,810,0.011090953530777752,2821.289046264047,748,52
9002,1147.5,26,0.011085408054012364,384.25152369907926,0,26
9003,3411.3000000000784,491,0.011079865349985358,5132.079094739464,398,72
9004,2856.700000000025,353,0.011074325417310366,4306.614215465074,82,60
9005,4293.20000000004,335,0.011068788254601713,5485.402715228853,235,89
9006,1596.400000000001,37,0.011063253860474413,16450.740481567384,0,35
9007,2339.700000000007,77,0.011057722233544176,7008.205601501465,27,50
9008,3895.9000000000315,322,0.011052193372427405,7297.179111433617,221,81
9009,2684.800000000046,356,0.011046667275741192,1521.0552534467718,298,57
9010,3400.6000000000877,545,0.011041143942103322,5341.619644387795,451,72
9011,4345.499999999982,394,0.011035623370132272,5909.031745371192,152,90
9012,3266.2000000000285,207,0.011030105558447207,2657.1618954585147,133,68
9013,2701.8000000000416,279,0.011024590505667984,6647.111813572475,205,57
9014,1396.9000000000005,32,0.01101907821041515,631.0816383361816,0,31
9015,3626.10000000001,160,0.011013568671309943,1829.2444946289063,81,75
9016,3048.1000000000904,548,0.011008061886974289,7270.755570571788,473,65
9017,3400.0000000000423,299,0.011002557856030801,3782.2802834065756,203,71
9018,2911.300000000169,1000,0.010997056577102787,4643.775979431152,887,62
9019,3641.9000000000474,368,0.010991558048814236,2788.749931335449,215,76
9020,2792.0000000000036,73,0.010986062269789829,2951.3849672016345,9,58
9021,3452.200000000041,282,0.010980569238654935,4619.7300799732475,198,72
9022,2343.7000000000035,62,0.010975078954035608,1504.4747533798218,3,49
9023,2946.1000000001377,1000,0.010969591414558591,3766.9284598999025,539,62
9024,2467.800000000118,692,0.010964106618851313,2103.19743752893,632,54
9025,1097.6,25,0.010958624565541888,346.35777064732144,0,25
9026,3675.5000000000655,412,0.010953145253259118,1300.0588067804727,335,77
9027,2319.200000000071,430,0.010947668680632489,1999.0638752690068,380,50
9028,3470.000000000025,189,0.010942194846292172,1134.1277233759563,113,72
9029,2930.4000000001065,941,0.010936723748869026,2061.4291018793137,256,63
9030,3312.1000000000777,479,0.010931255386994592,1220.3692014058431,402,70
9031,3430.9000000000606,394,0.010925789759301094,1202.2011391996134,299,72
9032,3458.3000000001716,1000,0.010920326864421443,1407.382768585205,917,73
9033,2939.300000000007,89,0.010914866700989234,1172.8317035177479,20,61
9034,1545.6000000000013,42,0.01090940926763874,454.1120230934837,4,33
9035,3959.7000000001703,1000,0.010903954563004921,900.5948307495117,903,83
9036,3230.8000000001516,885,0.010898502585723419,1079.8391730677974,809,70
9037,1596.6000000000008,35,0.010893053334430558,376.67483774820965,0,35
9038,2395.0000000000023,51,0.010887606807763343,306.1158059927133,0,51
9039,3629.100000000153,983,0.010882163004359463,1298.6719318638004,728,78
9040,1693.4000000000003,52,0.010876721922857284,869.8471280611478,16,36
9041,3837.2000000000467,358,0.010871283561895857,1125.2625595940483,272,80
9042,2758.7000000000808,494,0.01086584792011491,895.7155195666897,421,59
9043,2648.200000000045,455,0.010860414996154852,1427.5589288410388,64,56
9044,942.4999999999998,49,0.010854984788656775,340.8919243445763,27,22
9045,3510.30000000017,1000,0.010849557296262448,1516.4496911468507,897,74
9046,3821.100000000024,223,0.010844132517614317,1846.2967388970512,68,79
9047,3342.40000000005,324,0.01083871045135551,1903.1305078577113,254,70
9048,3471.3000000000234,205,0.010833291096129833,1772.3337067824143,83,72
9049,1246.1,34,0.01082787445058177,2651.2556059095596,6,28
9050,1696.000000000001,39,0.01082246051335648,427.9183235168457,2,37
9051,2115.600000000029,227,0.010817049283099803,2981.780479631926,119,45
9052,2789.7000000000053,103,0.010811640758458254,281.30119470449597,1,58
9053,648.4999999999998,16,0.010806234938079026,264.33063888549805,0,16
9054,2969.3000000000256,187,0.010800831820609987,4362.40078443162,122,62
9055,3155.800000000038,256,0.010795431404699683,1671.0963468551636,188,66
9056,2606.100000000174,1000,0.010790033688997334,2032.9374197540283,939,56
9057,3318.5000000001173,702,0.010784638672152836,2588.028838786212,615,71
9058,1796.2000000000012,39,0.01077924635281676,3861.021832275391,0,39
9059,748.2999999999997,18,0.010773856729640352,1150.4841064453126,0,18
9060,3077.200000000018,147,0.010768469801275531,2504.0785081193253,82,65
9061,3141.7000000000053,77,0.010763085566374894,1887.106322479248,8,65
9062,2713.800000000076,565,0.010757704023591707,1360.3035971144554,299,58
9063,2394.400000000002,54,0.010752325171579912,1715.1369198390416,3,51
9064,1646.500000000001,36,0.010746949008994122,9214.582560221354,0,36
9065,3174.500000000021,183,0.010741575534489626,3830.538876077403,73,66
9066,2564.100000000076,478,0.010736204746722381,2081.117951138814,383,55
9067,3238.2000000000085,100,0.01073083664434902,503.54473999023435,20,67
9068,1297.0000000000005,30,0.010725471226026847,458.8758478164673,1,29
9069,3660.6000000001695,1000,0.010720108490413834,2463.3468350524904,894,77
9070,2434.1000000000117,123,0.010714748436168627,725.3302061019406,37,51
9071,3779.900000000016,146,0.010709391061950542,4272.435217986235,56,78
9072,1784.400000000002,99,0.010704036366419568,1514.6139208984375,58,39
9073,4192.000000000121,878,0.01069868434823636,3621.978879026933,704,89
9074,-52.30000000000003,23,0.010693335006062243,6985.579615275065,1,1
9075,2071.1000000000304,536,0.010687988338559213,5703.471476882251,255,45
9076,3249.3000000000893,543,0.010682644344389933,1952.3960523605347,466,69
9077,3110.30000000017,1000,0.010677303022217739,2856.346704284668,897,66
9078,4739.200000000113,893,0.010671964370706631,2190.1921275002614,717,100
9079,1143.6999999999998,48,0.010666628388521279,1553.9672660827637,16,25
9080,3300.1000000001336,1000,0.010661295074327018,2476.413389526367,499,69
9081,2819.5000000000255,210,0.010655964426789856,2602.7502723549896,97,59
9082,3094.300000000047,315,0.01065063644457646,835.5872627934323,244,65
9083,3139.3000000000507,352,0.010645311126354173,1130.1994751149957,257,66
9084,2943.6000000000035,65,0.010639988470790996,4202.2495871151195,0,61
9085,-48.700000000001715,1000,0.0106346684765556,1131.0828570556641,987,3
9086,3180.000000000014,134,0.010629351142317323,3260.91150710162,68,66
9087,3178.100000000063,395,0.010624036466746166,2144.0164033523715,326,67
9088,3538.4000000001315,873,0.010618724448512794,1318.820772528104,745,76
9089,3117.300000000073,454,0.010613415086288538,1226.511473806281,375,66
9090,947.7999999999997,23,0.010608108378745394,365.79614003499347,0,22
9091,2815.3000000001043,807,0.010602804324556021,733.8291754203268,542,61
9092,747.8999999999996,22,0.010597502922393745,444.0791371663411,0,18
9093,2928.3000000000175,146,0.010592204170932549,1907.726809527423,73,61
9094,3558.8000000001716,1000,0.010586908068847083,1859.2408399047852,912,75
9095,1144.7,41,0.01058161461481266,9147.430982416327,13,26
9096,2681.5000000001055,650,0.010576323807505254,2394.6207630882964,537,58
9097,3465.400000000029,214,0.010571035645601502,2667.2316953870986,134,72
9098,674.2999999999943,138,0.010565750127778701,2215.1692158290316,121,16
9099,3579.9000000000615,410,0.010560467252714813,1034.7702473760808,293,75
9100,3874.500000000065,579,0.010555187019088457,2486.421884102657,177,82
9101,2141.900000000002,80,0.010549909425578914,473.5758029937744,2,46
9102,3311.5000000001237,756,0.010544634470866125,676.6810158219918,631,71
9103,3401.500000000133,792,0.010539362153630692,1628.5539596056697,695,73
9104,3944.300000000048,324,0.010534092472553876,361.87159926803025,235,82
9105,3377.7000000000635,408,0.0105288254263176,1191.6240997688444,317,71
9106,2615.700000000165,955,0.010523561013604441,716.2673226360497,890,58
9107,3870.7000000001212,994,0.01051829923309764,1971.7664659339262,801,83
9108,2717.100000000104,708,0.010513040083481091,1992.1770021686445,623,59
9109,3348.70000000009,555,0.010507783563439352,1161.7406688388303,460,71
9110,393.1999999999998,40,0.010502529671657632,434.4004135131836,29,11
9111,3868.1000000000213,203,0.010497278406821804,1499.788226707309,118,80
