Episode,Score,Steps,Epsilon,Avg_Loss,Wall_Hits,Coins
5046,785.6999999999723,1000,0.08016799085263235,63623422.385,643,19
5047,515.3999999999952,192,0.08012790685720604,62644064.640625,156,13
5048,275.9000000000091,1000,0.08008784290377745,55934284.501,741,9
5049,902.5999999999963,515,0.08004779898232556,61638351.3553398,461,22
5050,170.2000000000059,1000,0.0800077750828344,61154993.199,798,7
5051,66.70000000000164,179,0.07996777119529298,57883020.24022347,156,4
5052,783.6999999999698,935,0.07992778730969534,55518712.65240642,730,21
5053,289.20000000000044,60,0.07988782341604049,59429905.61666667,50,8
5054,-0.8000000000000114,6,0.07984787950433248,57418956.666666664,4,2
5055,461.39999999997843,1000,0.07980795556458031,53404756.101,886,13
5056,1831.5999999999992,423,0.07976805158679803,48625328.62647754,262,41
5057,737.2999999999954,332,0.07972816756100463,51474755.89156626,297,18
5058,7.899999999999106,1000,0.07968830347722414,58727141.668,921,4
5059,333.2999999999994,888,0.07964845932548553,78808294.41666667,781,12
5060,-83.29999999999805,952,0.07960863509582279,68398199.52941176,883,4
5061,298.59999999999997,12,0.07956883077827488,46302263.0,4,8
5062,-35.99999999999969,239,0.07952904636288576,69585250.43514644,123,2
5063,855.8999999999561,1000,0.07948928183970431,64054984.105,941,21
5064,493.10000000000014,48,0.07944953719878446,49145356.9375,23,12
5065,375.4000000000004,447,0.07940981243018508,75861457.48993288,300,12
5066,322.0000000000049,697,0.07937010752396999,68568197.96126255,585,11
5067,310.0999999999998,299,0.07933042247020801,63846385.64214047,101,9
5068,676.6999999999937,1000,0.07929075725897292,66714749.679,733,17
5069,103.10000000000542,510,0.07925111188034344,75526702.27843137,461,6
5070,110.8000000000022,208,0.07921148632440327,71703260.97115384,186,5
5071,1269.5999999999683,1000,0.07917188058124107,73315028.658,804,29
5072,634.6000000000003,102,0.07913229464095045,60648147.549019605,54,15
5073,367.1999999999983,525,0.07909272849362999,58797032.377142854,304,11
5074,636.299999999997,348,0.07905318212938317,67424118.20977011,290,17
5075,1808.1999999999723,1000,0.07901365553831849,61145122.134,918,40
5076,59.800000000000836,214,0.07897414871054934,55025769.23831776,190,4
5077,229.2999999999996,130,0.07893466163619406,59022238.884615384,78,7
5078,9.50000000000017,217,0.07889519430537596,81248025.29953916,190,3
5079,1.1999999999994486,274,0.07885574670822328,67634891.86131386,216,3
5080,863.5999999999611,1000,0.07881631883486917,71528213.57,864,21
5081,625.5999999999963,141,0.07877691067545174,70973095.63120568,104,15
5082,404.9000000000022,535,0.07873752222011401,58447523.12149533,418,12
5083,65.99999999999918,443,0.07869815345900397,52796489.39051919,399,5
5084,291.2,55,0.07865880438227447,49052774.54545455,35,8
5085,460.90000000000805,1000,0.07861947498008334,57268229.669,891,13
5086,67.30000000000908,992,0.0785801652425933,55151952.210685484,836,7
5087,406.7000000000029,1000,0.078540875159972,53218305.693,933,12
5088,2651.4000000000115,537,0.07850160472239202,43924860.13780261,451,57
5089,88.9000000000004,67,0.07846235392003083,62532653.74626866,45,4
5090,181.4000000000034,355,0.07842312274307081,53767425.48732395,333,7
5091,90.80000000000024,302,0.07838391118169928,55440895.03642384,292,5
5092,329.9,107,0.07834471922610843,49100368.24299066,96,9
5093,1069.3999999999776,1000,0.07830554686649538,48847861.077,806,25
5094,-9.799999999999926,65,0.07826639409306213,46891792.692307696,35,2
5095,717.8000000000012,497,0.0782272608960156,47638706.98390342,326,18
5096,751.7999999999736,776,0.0781881472655676,48527035.619201034,708,20
5097,900.7999999999826,515,0.07814905319193481,46227996.996116504,479,22
5098,1.9000000000004746,253,0.07810997866533885,43798705.7312253,230,3
5099,1058.9999999999598,1000,0.07807092367600618,43142957.0765,910,25
5100,139.10000000000454,590,0.07803188821416818,42104714.49322034,521,7
5101,1002.9999999999943,256,0.0779928722700611,41586198.57421875,216,23
5102,518.5999999999714,1000,0.07795387583392607,43640549.9355,814,14
5103,657.8999999999833,1000,0.07791489889600911,45806476.2415,921,17
5104,597.3999999999891,641,0.07787594144656111,47668420.52886116,387,16
5105,1071.499999999974,1000,0.07783700347583783,64853868.113,785,25
5106,673.4999999999934,426,0.07779808497409992,52148310.312206574,340,18
5107,-44.00000000000151,1000,0.07775918593161286,46335150.3895,940,3
5108,-52.20000000000001,13,0.07772030633864706,52088777.92307692,11,1
5109,197.50000000000006,17,0.07768144618547773,64514361.823529415,9,6
5110,8.59999999999981,1000,0.077642605462385,42717870.493,914,4
5111,2095.5999999999926,582,0.07760378415965381,39856556.51030928,464,46
5112,792.0999999999942,307,0.077564982267574,39062355.63192183,274,19
5113,284.6999999999979,430,0.07752619977644021,46855300.158139534,225,9
5114,1045.0999999999829,545,0.07748743667655199,43279221.23119266,506,25
5115,624.5999999999668,1000,0.07744869295821372,47222295.421,754,16
5116,870.2999999999676,1000,0.07740996861173462,46002379.278,797,21
5117,617.4999999999683,1000,0.07737126362742876,40556144.432,825,16
5118,972.3999999999762,695,0.07733257799561505,40469165.482733816,583,24
5119,980.0999999999735,1000,0.07729391170661724,38265486.113,699,23
5120,1171.4999999999995,430,0.07725526475076394,33193150.06395349,357,27
5121,242.00000000000176,326,0.07721663711838857,31421678.30214724,256,8
5122,846.0999999999739,859,0.07717802879982938,39588035.82887078,682,22
5123,1458.199999999976,762,0.07713943978542946,38894135.723097116,658,34
5124,1080.7999999999913,630,0.07710087006553674,36620943.15238095,564,26
5125,1413.2999999999677,1000,0.07706231963050399,36381787.9455,867,32
5126,1411.3999999999774,1000,0.07702378847068873,38026857.1735,886,32
5127,485.2000000000004,669,0.07698527657645339,36415618.9529148,480,15
5128,455.9000000000007,1000,0.07694678393816516,36241494.4775,941,13
5129,934.4000000000051,656,0.07690831054619608,32419269.286585364,501,23
5130,487.799999999993,327,0.07686985639092299,32349680.259938836,297,13
5131,1025.799999999965,934,0.07683142146272753,33960263.47751606,810,26
5132,31.900000000000944,95,0.07679300575199617,37643712.47894737,88,3
5133,657.2000000000013,233,0.07675460924912018,34140816.40343348,197,16
5134,284.60000000000036,87,0.07671623194449563,30288003.316091955,69,8
5135,-44.00000000000144,1000,0.07667787382852338,33600573.197,940,3
5136,-5.199999999999093,324,0.07663953489160913,36863597.30555555,229,3
5137,291.20000000000033,50,0.07660121512416333,40378777.08,39,9
5138,410.39999999998963,1000,0.07656291451660126,38558674.391,396,11
5139,594.3999999999997,39,0.07652463305934296,27253002.128205128,19,14
5140,126.30000000000086,142,0.0764863707428133,37868162.84859155,96,6
5141,-9.400000000000091,50,0.07644812755744189,31505800.04,45,3
5142,417.0999999999967,176,0.07640990349366317,36324414.74431818,155,11
5143,-42.9000000000003,1000,0.07637169854191633,35755313.398,929,3
5144,514.6000000000013,216,0.07633351269264538,41752439.5162037,140,13
5145,819.7999999999743,1000,0.07629534593629905,36760390.849,802,20
5146,535.3999999999962,393,0.07625719826333091,36882312.67302799,255,14
5147,574.8999999999967,138,0.07621906966419925,41190009.507246375,115,14
5148,1567.8999999999876,1000,0.07618096012936716,33695078.8315,821,35
5149,283.9000000000004,143,0.07614286964930249,38985580.96503496,20,8
5150,444.79999999998154,595,0.07610479821447784,33637986.00252101,459,13
5151,564.2999999999706,1000,0.07606674581537061,32701457.217,857,15
5152,87.10000000000014,97,0.07602871244246293,35275651.6185567,33,4
5153,574.3999999999987,147,0.0759906980862417,40162020.18027211,111,14
5154,207.00000000000028,747,0.07595270273719859,32361366.908299867,685,9
5155,597.9999999999853,563,0.07591472638583,32425920.656305507,459,16
5156,682.6999999999971,107,0.07587676902263708,34055976.845794395,68,16
5157,541.4999999999982,69,0.07583883063812577,35908618.0942029,17,14
5158,1461.5999999999674,1000,0.07580091122280672,40214817.984,884,33
5159,89.60000000000056,60,0.07576301076719531,36939409.28333333,45,4
5160,175.30000000000103,157,0.07572512926181171,53130253.29299363,92,6
5161,-6.6000000000000085,36,0.07568726669718082,32053069.111111112,32,2
5162,448.9000000000051,526,0.07564942306383222,33432811.270912547,487,13
5163,430.9000000000002,107,0.07561159835230032,62641382.42990654,86,11
5164,208.70000000000476,481,0.07557379255312417,35378050.69022869,434,8
5165,506.2000000000031,500,0.07553600565684761,40242971.372,440,14
5166,47.70000000000002,18,0.07549823765401918,45205960.88888889,6,3
5167,1816.8999999999808,710,0.07546048853519217,33106145.846478872,623,41
5168,355.8000000000077,1000,0.07542275829092458,36023848.5455,942,11
5169,201.40000000000214,258,0.07538504691177912,38072282.71124031,230,7
5170,1115.6999999999775,1000,0.07534735438832324,30487756.241,843,26
5171,1259.8999999999803,1000,0.07530968071112908,28592403.1995,901,29
5172,1023.0999999999799,672,0.07527202587077352,32948945.64136905,599,25
5173,1057.899999999972,1000,0.07523438985783813,32289449.1055,921,25
5174,45.10000000000022,27,0.07519677266290922,20587154.185185187,24,3
5175,173.60000000000394,397,0.07515917427657777,31261761.540302265,369,7
5176,356.90000000000435,1000,0.07512159468943949,32931472.994,931,11
5177,12.299999999999528,195,0.07508403389209478,24622498.47692308,184,3
5178,1107.4999999999698,1000,0.07504649187514874,35434149.9085,925,26
5179,73.00000000000145,148,0.07500896862921116,33049073.62837838,124,4
5180,84.30000000000362,363,0.07497146414489657,31829602.800275482,296,5
5181,46.299999999999955,21,0.07493397841282412,45132576.452380955,17,4
5182,-40.400000000000006,229,0.07489651142361771,38998596.39956332,177,2
5183,1212.5999999999954,215,0.0748590631679059,39867363.75116279,161,27
5184,267.9000000000003,189,0.07482163363632195,31701647.240740743,134,8
5185,608.699999999959,1000,0.0747842228195038,34696892.199,913,16
5186,1372.0999999999908,454,0.07474683070809404,37318234.68502203,327,31
5187,441.7999999999997,49,0.07470945729274,23663380.265306123,35,11
5188,624.3000000000037,1000,0.07467210256409364,32078946.42,757,16
5189,510.0999999999915,728,0.07463476651281159,40116213.74175824,673,15
5190,1005.499999999962,1000,0.07459744912955518,32328571.7235,945,24
5191,236.90000000000322,327,0.07456015040499041,32033073.688073393,306,8
5192,140.50000000000315,379,0.07452287032978791,30655895.159630608,217,6
5193,840.7999999999879,313,0.07448560889462302,28780455.28913738,281,20
5194,381.9000000000006,616,0.07444836609017572,39127371.765016235,567,12
5195,146.50000000000003,30,0.07441114190713063,20752410.033333335,6,5
5196,-42.80000000000025,1000,0.07437393633617707,41967053.62425,928,3
5197,1229.1999999999875,701,0.07433674936800899,31218144.47253923,508,29
5198,1016.5999999999888,458,0.074299580993325,23629396.402292576,378,24
5199,93.79999999999998,35,0.07426243120282834,31124624.42857143,28,5
5200,428.09999999999934,122,0.07422529998722693,28483230.926229507,98,12
5201,393.4999999999999,43,0.07418818733723333,29978829.23255814,23,10
5202,1200.2999999999909,788,0.07415109324356471,32560294.001269035,711,29
5203,74.5000000000012,134,0.07411401769694294,34692824.64925373,123,4
5204,149.5,6,0.07407696068809447,17341321.166666668,0,6
5205,897.7999999999922,539,0.07403992220775042,28036314.096938774,485,22
5206,663.6999999999985,197,0.07400290224664655,24528222.177664973,168,16
5207,147.00000000000003,19,0.07396590079552323,17249846.55263158,13,5
5208,694.9999999999928,307,0.07392891784512548,33668571.55130293,245,17
5209,288.80000000000297,324,0.07389195338620293,29272055.50617284,290,9
5210,432.3000000000029,355,0.07385500740950983,31804020.050704226,324,12
5211,-36.50000000000047,188,0.07381807990580508,35903901.68351064,179,2
5212,437.79999999999984,72,0.07378117086585217,24738261.347222224,51,11
5213,124.40000000000103,135,0.07374428028041925,31344484.86296296,123,5
5214,1172.299999999986,438,0.07370740814027904,32433530.562785387,340,28
5215,42.7000000000001,51,0.0736705544362089,22848917.725490198,23,3
5216,222.50000000000261,434,0.0736337191589908,33716608.70910138,343,8
5217,132.1000000000008,102,0.07359690229941132,37414176.053921565,78,5
5218,1156.7999999999697,1000,0.07356010384826162,43106265.945,932,27
5219,161.20000000000914,1000,0.07352332379633748,32768200.84,888,7
5220,187.59999999999974,76,0.07348656213443931,26571343.0,50,6
5221,780.3999999999922,417,0.0734498188533721,32613334.836930454,281,19
5222,366.1000000000041,438,0.0734130939439454,28937610.1369863,402,12
5223,187.7999999999999,67,0.07337638739697344,24240962.56716418,56,7
5224,483.4999999999884,688,0.07333969920327496,31143487.75145349,479,14
5225,234.30000000000229,344,0.07330302935367333,36012432.27906977,315,8
5226,574.3000000000004,1000,0.0732663778389965,32858815.4865,757,15
5227,531.8999999999857,387,0.073229744650077,36927544.11369509,296,14
5228,-134.59999999999997,987,0.07319312977775197,31604826.759118542,861,3
5229,233.60000000000076,88,0.0731565332128631,49844716.55681818,77,7
5230,128.90000000000003,122,0.07311995494625667,36761913.92213115,91,5
5231,925.4999999999905,473,0.07308339496878355,34733018.353065535,274,22
5232,606.1000000000014,230,0.07304685327129916,38602133.77826087,211,15
5233,138.7000000000004,91,0.07301032984466352,35327597.5989011,23,6
5234,205.40000000000043,233,0.07297382467974119,30579111.42274678,215,7
5235,-28.200000000000358,146,0.07293733776740131,29349909.30821918,138,2
5236,1144.8999999999976,1000,0.07290086909851762,32874349.98425,551,26
5237,188.39999999999998,77,0.07286441866396837,35748900.8051948,40,6
5238,83.90000000000009,93,0.07282798645463638,29925942.892473117,70,4
5239,1107.5999999999592,1000,0.07279157246140906,34280398.13725,924,26
5240,1302.1999999999844,805,0.07275517667517836,27584486.006832298,675,31
5241,-9.900000000000134,53,0.07271879908684077,33402287.528301887,48,2
5242,957.8999999999987,775,0.07268243968729736,28880164.83,648,24
5243,82.70000000000087,108,0.07264609846745372,22009284.171296295,66,4
5244,478.19999999999493,629,0.07260977541822,30351444.974165343,591,14
5245,1761.699999999986,1000,0.0725734705305109,26286439.6825,883,39
5246,426.2000000000002,1000,0.07253718379524565,24441364.7175,738,12
5247,-28.199999999993665,977,0.07250091520334803,22347954.942681678,806,5
5248,798.899999999999,272,0.07246466474574637,21250380.673713237,241,19
5249,113.50000000000134,203,0.0724284324133735,23325038.47783251,163,5
5250,-96.1000000000013,753,0.07239221819716682,21592495.992695883,710,3
5251,-43.60000000000122,1000,0.07235602208806824,22233963.24575,936,3
5252,-9.20000000000013,48,0.07231984407702421,25823701.666666668,46,2
5253,486.80000000000314,326,0.0722836841549857,25786804.898006134,308,13
5254,1058.0999999999663,1000,0.07224754231290821,21371212.793125,919,25
5255,1141.7999999999804,585,0.07221141854175177,21465478.395299144,498,27
5256,201.70000000000675,776,0.0721753128324809,20100614.969072163,709,9
5257,317.0000000000039,433,0.07213922517606466,15909413.389145497,399,10
5258,411.69999999998424,499,0.07210315556347664,20295561.995490983,386,12
5259,-43.6000000000015,1000,0.07206710398569491,21077521.1315,936,3
5260,678.2999999999904,423,0.07203107043370206,17915153.196217496,295,17
5261,330.90000000000265,364,0.07199505489848522,19133073.650412086,329,10
5262,340.8999999999992,316,0.07195905737103599,18123192.05458861,277,10
5263,-42.90000000000105,1000,0.07192307784235047,18317168.3125,929,3
5264,1093.099999999989,318,0.0718871163034293,16469857.539308175,252,26
5265,1621.0000000000005,473,0.07185117274527758,18991805.63002114,319,36
5266,182.10000000000093,97,0.07181524715890494,16899559.06701031,84,6
5267,-19.80000000000021,104,0.07177933953532549,13757626.54326923,96,2
5268,-2.4999999999973,625,0.07174344986555783,16754656.0744,402,4
5269,1592.6999999999905,606,0.07170757814062506,18291940.366749175,469,36
5270,762.9999999999834,564,0.07167172435155475,18332673.601507094,308,19
5271,32.40000000000032,117,0.07163588848937898,15678894.472222222,60,3
5272,1413.999999999981,1000,0.07160007054513429,17541863.62075,860,32
5273,599.2999999999945,331,0.07156427050986172,17231061.280966766,177,15
5274,170.40000000000146,159,0.07152848837460679,18283258.833333332,139,6
5275,97.80000000000001,16,0.07149272413041949,20798670.125,8,4
5276,35.90000000000077,96,0.07145697776835429,22897397.643229168,47,3
5277,94.80000000000001,36,0.07142124927947012,14284984.159722222,17,4
5278,1073.99999999997,1000,0.07138553865483038,19156460.1665,760,25
5279,1002.3999999999905,822,0.07134984588550297,19173296.538625304,656,25
5280,208.60000000000943,1000,0.07131417096256022,18037011.04925,914,8
5281,-56.10000000000006,32,0.07127851387707895,16585363.2421875,31,1
5282,245.90000000000742,855,0.07124287462014042,18449512.435672514,687,10
5283,484.79999999999563,349,0.07120725318283036,16207341.079512894,305,13
5284,1093.7999999999713,1000,0.07117164955623895,17707865.96675,562,25
5285,77.60000000000849,923,0.07113606373146084,18398896.919014085,802,7
5286,1245.599999999994,546,0.0711004956995951,16753700.592490843,499,29
5287,167.70000000000152,424,0.07106494545174531,18320620.420990568,401,7
5288,42.90000000000032,68,0.07102941297901945,13032731.823529411,4,4
5289,317.2000000000023,1000,0.07099389827252994,18541230.595,328,9
5290,566.6999999999894,526,0.07095840132339368,15707473.709125476,308,15
5291,987.0999999999997,415,0.07092292212273199,19699548.48674699,215,23
5292,861.2999999999697,1000,0.07088746066167063,15390929.209875,887,21
5293,146.50000000000009,22,0.0708520169313398,15978523.090909092,14,6
5294,1007.8999999999637,1000,0.07081659092287414,16429721.57,921,24
5295,471.70000000000454,1000,0.0707811826274127,15161666.72525,783,13
5296,55.000000000005805,1000,0.070745792036099,15025251.528625,950,5
5297,478.1000000000031,377,0.07071041914008096,12828880.398541113,343,13
5298,440.99999999998465,660,0.07067506393051091,15124833.997348486,431,14
5299,686.0999999999983,1000,0.07063972639854567,17370675.3395,639,17
5300,638.6999999999992,70,0.0706044065353464,14548122.092857143,45,15
5301,-42.50000000000145,1000,0.07056910433207873,18261159.3145,925,3
5302,1644.5999999999929,579,0.0705338197799127,15508383.38298791,477,37
5303,363.10000000000707,1000,0.07049855287002275,21924754.0315,869,11
5304,775.299999999968,938,0.07046330359358775,16325486.453891259,811,21
5305,424.6000000000049,645,0.07042807194179096,15276042.290697675,611,13
5306,621.6999999999988,161,0.07039285790582007,18289774.532608695,123,16
5307,507.3000000000066,1000,0.07035766147686717,16936736.15,927,14
5308,498.99999999999375,271,0.07032248264612874,26538958.172509227,241,13
5309,449.7999999999987,261,0.07028732140480567,16409213.704980843,243,12
5310,575.399999999999,136,0.07025217774410328,16402334.154411765,112,14
5311,194.500000000002,295,0.07021705165523123,14091911.978813559,262,7
5312,-67.90000000000026,96,0.07018194312940362,21693185.466145832,84,2
5313,568.6000000000097,1000,0.07014685215783893,16834738.89925,814,15
5314,-103.6,19,0.07011177873176001,10040612.736842105,18,1
5315,910.8999999999703,1000,0.07007672284239413,19653758.02275,891,22
5316,395.7000000000037,558,0.07004168448097293,17660125.086917564,486,12
5317,185.50000000000153,349,0.07000666363873245,12890968.767908309,298,7
5318,145.90000000000018,26,0.0699716603069131,18047228.826923076,16,6
5319,754.7999999999672,1000,0.06993667447675965,16918161.113375,952,19
5320,176.3000000000008,126,0.06990170613952128,13434059.462301588,112,6
5321,339.30000000000257,330,0.06986675528645152,15738030.059469696,279,10
5322,685.8999999999866,598,0.0698318219088083,24689514.415133778,545,18
5323,919.2999999999952,193,0.06979690599785389,18793159.474093266,115,22
5324,309.4000000000069,1000,0.06976200754485497,15703909.58075,906,10
5325,952.8999999999814,553,0.06972712654108254,18683790.8960217,420,23
5326,225.20000000000113,139,0.069692262977812,27221177.59352518,111,7
5327,1309.1999999999707,1000,0.0696574168463231,19924697.685875,908,30
5328,628.700000000003,392,0.06962258813789994,15300768.50382653,322,17
5329,291.60000000000025,52,0.069587776843831,15166394.341346154,33,8
5330,5.300000000001978,1000,0.06955298295540908,18986766.169375,947,4
5331,482.80000000000075,982,0.06951820646393138,14348222.97950611,692,15
5332,604.499999999986,565,0.06948344736069942,12367395.46460177,392,16
5333,87.00000000000071,78,0.06944870563701908,16378991.615384616,53,5
5334,169.00000000000654,684,0.06941398128420057,14719413.098866958,627,8
5335,10.200000000000657,208,0.06937927429355847,16689519.86358173,192,3
5336,23.49999999999966,137,0.0693445846564117,12272706.364963504,130,3
5337,431.79999999999814,128,0.0693099123640835,14412834.763671875,55,11
5338,962.199999999965,973,0.06927525740790147,13923547.451053442,907,25
5339,1110.8999999999662,1000,0.06924061977919753,12837167.8385,891,26
5340,1201.6999999999873,559,0.06920599946930793,15330276.490161002,426,28
5341,144.30000000000013,45,0.06917139646957328,22050618.67777778,13,5
5342,762.9999999999675,1000,0.0691368107713385,16019043.753625,870,19
5343,751.0999999999991,262,0.06910224236595283,11379224.432729008,229,18
5344,1031.6999999999962,657,0.06906769124476986,16146412.643074581,527,25
5345,1202.499999999983,511,0.06903315739914748,15493536.62181996,466,28
5346,434.4999999999991,96,0.0689986408204479,21903488.458333332,61,11
5347,276.5000000000006,124,0.06896414150003768,16404182.766129032,112,9
5348,23.90000000000049,142,0.06892965942928767,13783892.95774648,121,3
5349,381.80000000000047,105,0.06889519459957302,13404340.36904762,79,10
5350,1408.3999999999696,1000,0.06886074700227324,16414594.724875,916,32
5351,219.50000000000392,420,0.0688263166287721,12426357.156845238,387,8
5352,64.8000000000007,183,0.06879190347045772,12279865.267076503,171,4
5353,895.0000000000007,824,0.06875750751872249,13628151.392900486,728,23
5354,445.39999999999134,548,0.06872312876496313,14013060.008667883,500,13
5355,236.90000000000322,378,0.06868876720058065,13664505.296957672,255,8
5356,155.10000000000227,1000,0.06865442281698036,16728212.676625,949,7
5357,192.40000000000254,298,0.06862009560557188,14671898.169463087,280,7
5358,888.8999999999957,334,0.06858578555776909,15740685.871257486,279,21
5359,450.10000000000196,268,0.06855149266499021,23424309.58208955,232,12
5360,629.1000000000003,114,0.06851721691865771,14103559.153508771,97,15
5361,36.09999999999991,77,0.06848295831019839,26774244.49025974,64,3
5362,646.0999999999914,292,0.0684487168310433,13822626.752996575,249,16
5363,2014.700000000009,717,0.06841449247262778,18993197.788702928,638,45
5364,898.9999999999833,530,0.06838028522639147,17609875.722169813,482,22
5365,138.10000000000525,895,0.06834609508377829,15738555.382681563,726,8
5366,431.89999999999566,402,0.0683119220362364,17330495.861007463,281,12
5367,64.30000000000189,185,0.06827776607521828,13811335.927027026,174,4
5368,30.799999999999784,102,0.06824362719218068,12718435.18137255,92,3
5369,287.1000000000032,325,0.06820950537858458,19107678.924615383,306,9
5370,1164.6999999999975,196,0.06817540062589529,16993841.792091835,159,26
5371,1459.0999999999767,1000,0.06814131292558234,16382985.367375,909,33
5372,-19.800000000000168,117,0.06810724226911956,20680519.072649572,83,2
5373,670.2999999999797,684,0.068073188647985,22211556.54239766,615,18
5374,1180.299999999993,405,0.06803915205366101,17968874.441358026,293,28
5375,42.900000000000375,67,0.06800513247763418,24067016.552238807,6,3
5376,247.00000000000074,288,0.06797112991139537,15048951.599826388,243,8
5377,51.7000000000026,306,0.06793714434643967,20376123.96486928,178,4
5378,858.0999999999917,1000,0.06790317577426645,24180238.24175,919,21
5379,134.20000000000056,87,0.06786922418637932,24004793.850574713,73,5
5380,106.90000000000825,1000,0.06783528957428614,24236478.63475,931,6
5381,1259.0999999999815,1000,0.067801371929499,21057012.397,909,29
5382,170.10000000000264,446,0.06776747124353426,21067396.98206278,355,7
5383,685.7999999999915,664,0.06773358750791249,22235732.297816265,480,18
5384,964.1999999999837,449,0.06769972071415853,18637506.38975501,411,23
5385,484.8999999999994,371,0.06766587085380145,20922862.97102426,282,13
5386,395.99999999999955,39,0.06763203791837455,23684008.474358976,3,10
5387,373.3000000000036,409,0.06759822189941536,24584801.196821515,360,11
5388,-40.8000000000011,471,0.06756442278846565,23187679.800955415,439,3
5389,754.2999999999831,851,0.06753064057707142,24597796.54905993,608,20
5390,445.9000000000027,553,0.06749687525678288,22963467.112115733,489,13
5391,231.90000000000026,106,0.06746312681915449,25007558.318396226,76,7
5392,-11.199999999993764,844,0.06742939525574491,25574614.309834123,770,5
5393,-52.30000000000003,13,0.06739568055811705,13681512.307692308,11,2
5394,247.7999999999995,640,0.067361982717838,26271514.3078125,384,9
5395,369.2999999999988,505,0.06732830172647908,28835952.184158415,304,11
5396,180.3000000000008,109,0.06729463757561584,28817028.149082568,90,6
5397,1174.399999999998,158,0.06726099025682804,22565823.40506329,100,26
5398,1207.0999999999856,1000,0.06722735976169962,27279330.0415,929,28
5399,364.30000000000666,1000,0.06719374608181877,23447162.45775,857,11
5400,755.9999999999578,1000,0.06716014920877787,22263933.83825,940,19
5401,1524.2999999999831,1000,0.06712656913417349,22470997.70525,757,34
5402,95.60000000000022,25,0.06709300584960641,17593320.92,21,4
5403,1916.0999999999735,1000,0.06705945934668162,22383957.184625,839,42
5404,812.0999999999949,202,0.06702592961700828,22111952.504950494,179,19
5405,346.3999999999998,28,0.06699241665219978,17653499.839285713,9,9
5406,305.200000000009,1000,0.06695892044387368,19146345.455,948,10
5407,135.3000000000034,374,0.06692544098365175,18962845.5394385,275,6
5408,1163.0999999999653,1000,0.06689197826315993,22811918.774125,869,27
5409,431.0999999999941,400,0.06685853227402835,21157854.515625,290,13
5410,307.2000000000007,221,0.06682510300789134,22868831.061085973,209,9
5411,930.3999999999942,368,0.0667916904563874,21749833.968070652,330,22
5412,1407.599999999965,1000,0.06675829461115922,22131762.1125,924,32
5413,596.8999999999926,541,0.06672491546385365,20726784.15711645,492,16
5414,856.4999999999566,1000,0.06669155300612173,21366855.0485,935,21
5415,-3.600000000000051,20,0.06665820722961867,12770992.6375,18,2
5416,1470.19999999998,679,0.06662487812600386,18764948.986377027,621,34
5417,80.00000000000111,111,0.06659156568694086,19852131.315315314,91,4
5418,365.900000000003,1000,0.06655826990409738,16551380.2975,841,11
5419,1021.4999999999923,437,0.06652499076914534,23994645.542048056,350,24
5420,663.5999999999726,736,0.06649172827376076,17703911.919836957,630,18
5421,443.59999999999957,41,0.06645848240962389,12199099.847560976,25,11
5422,1502.7999999999927,853,0.06642525316841909,18193133.28443728,621,35
5423,1163.4999999999807,1000,0.06639204054183488,21372658.65875,865,27
5424,-53.400000000000645,275,0.06635884452156397,15515143.891818183,260,2
5425,174.7000000000006,145,0.0663256650993032,18072167.103448275,110,6
5426,207.60000000000935,1000,0.06629250226675355,25278759.07625,924,8
5427,506.399999999991,228,0.06625935601562018,22525935.1875,210,13
5428,806.4999999999708,1000,0.06622622633761237,22602681.043,935,20
5429,714.7999999999756,704,0.06619311322444356,17876003.10262784,650,19
5430,723.2999999999977,163,0.06616001666783133,23173657.521472394,106,17
5431,898.5999999999916,274,0.06612693665949743,23225306.533759125,242,21
5432,1463.0999999999935,1000,0.06609387319116768,21969817.511,869,33
5433,254.80000000001007,1000,0.0660608262545721,19262487.464875,952,9
5434,965.5999999999917,440,0.06602779584144482,15278436.447727272,406,23
5435,-14.10000000000015,76,0.0659947819435241,20232105.96381579,67,2
5436,209.19999999999982,214,0.06596178455255233,13481893.808411215,196,7
5437,-44.00000000000013,1000,0.06592880366027606,15538468.19125,940,3
5438,577.0999999999818,661,0.06589583925844593,16284824.757186081,570,16
5439,448.4999999999909,269,0.0658628913388167,15846235.686802974,248,12
5440,1676.0999999999901,1000,0.0658299598931473,16492151.71975,739,37
5441,1607.4999999999677,1000,0.06579704491320074,17077092.22475,925,36
5442,703.499999999999,260,0.06576414639074414,12396453.838942308,207,17
5443,1409.6999999999657,1000,0.06573126431754878,14370324.703125,903,32
5444,908.2999999999791,1000,0.06569839868539,15267519.0805,917,22
5445,355.9000000000053,1000,0.0656655494860473,14718199.583125,941,11
5446,81.00000000000082,100,0.06563271671130429,23764184.9325,92,4
5447,1913.9999999999723,1000,0.06559990035294865,15869658.0885,860,42
5448,255.3000000000098,1000,0.06556710040277218,14490666.841625,947,9
5449,238.50000000000819,892,0.0655343168525708,13083767.8396861,725,10
5450,911.6999999999686,1000,0.06550154969414453,15009834.914875,883,22
5451,1745.0999999999858,550,0.06546879891929745,13410707.290909091,501,39
5452,358.800000000002,218,0.06543606451983781,14858037.858944954,196,10
5453,1563.4999999999684,1000,0.0654033464875779,18793570.8465,865,35
5454,271.2000000000001,168,0.0653706448143341,17149398.36904762,122,8
5455,233.60000000000224,351,0.06533795949192694,15331211.12108262,315,8
