Episode,Score,Steps,Epsilon,Avg_Loss,Wall_Hits,Coins
3904,1294.5,43,0.14192051058556457,1843.6855163574219,13,29
3905,644.4999999999992,40,0.1418495503302718,566.0800155639648,17,15
3906,589.3999999999945,329,0.14177862555510667,1582.839729492923,279,15
3907,1268.3999999999646,1000,0.14170773624232913,1007.9967060852051,816,29
3908,492.0999999999992,50,0.14163688237420796,978.7761758657603,31,12
3909,2163.700000000009,474,0.14156606393302087,1029.8087244113954,391,47
3910,49.10000000000002,8,0.14149528090105437,3603.3379516601562,2,4
3911,1580.100000000001,134,0.14142453326060386,1828.19991571763,66,34
3912,1161.3999999999648,1000,0.14135382099397356,886.2076510620117,886,27
3913,2125.200000000071,1000,0.1412831440834766,1039.7942092285157,748,46
3914,765.8999999999937,207,0.14121250251143486,751.8402753976675,136,18
3915,546.7999999999995,24,0.14114189626017914,273.6607030232747,10,13
3916,298.59999999999997,12,0.14107132531204905,2835.8648579915366,4,8
3917,2812.7000000000603,787,0.14100078964939303,836.926545312562,588,61
3918,3282.500000000125,966,0.14093028925456833,1042.9250553540946,711,71
3919,1899.599999999975,799,0.14085982410994105,1076.1258636474608,707,43
3920,1639.3999999999915,337,0.14078939419788608,1410.5082585951861,271,36
3921,1308.8999999999917,245,0.14071899950078715,1674.3200815262333,168,29
3922,2413.900000000128,1000,0.14064864000103677,945.3076458435058,861,52
3923,2901.0000000000214,562,0.14057831568103626,1287.88895600231,430,62
3924,1412.399999999997,229,0.14050802652319574,938.6200059035729,149,31
3925,2379.8000000000075,394,0.14043777250993417,1443.1912294638278,310,51
3926,1545.8999999999926,318,0.1403675536236792,851.7691403388977,224,34
3927,1955.799999999998,249,0.14029736984686736,705.4893312000092,194,43
3928,-35.20000000000091,1000,0.14022722116194394,855.7917456970215,852,3
3929,285.0000000000008,340,0.14015710755136299,715.070904451258,312,9
3930,433.79999999999916,93,0.14008702899758732,1021.7110360463461,70,11
3931,1515.5999999999942,190,0.14001698548308852,626.448822816213,155,34
3932,3224.8000000000907,718,0.139946976990347,986.9698481665718,536,69
3933,348.6999999999999,13,0.13987700350185184,1884.1266689300537,1,10
3934,1117.3999999999958,191,0.13980706500010093,920.4901987711588,137,25
3935,839.2999999999996,69,0.13973716146760087,2233.8962355719673,39,20
3936,1443.1999999999941,324,0.13966729288686708,1003.797045107241,246,32
3937,1496.9999999999875,564,0.13959745924042366,1185.4999583359306,468,34
3938,1715.7999999999972,211,0.13952766051080345,1126.932173099158,132,37
3939,1092.2999999999993,310,0.13945789668054806,918.3305771656526,268,25
3940,2850.600000000063,558,0.1393881677322078,762.5210601806641,438,61
3941,2217.0999999999894,468,0.1393184736483417,1059.347999703171,363,48
3942,-33.40000000000017,1000,0.13924881441151754,938.698508605957,834,3
3943,475.59999999999525,133,0.13917919000431178,800.5623422510483,113,12
3944,691.7999999999982,52,0.13910960040930964,813.8672309288612,32,16
3945,3114.7000000000776,1000,0.139040045609105,955.636316772461,853,66
3946,3153.600000000063,542,0.13897052558630044,1183.487159055822,424,67
3947,377.50000000000057,131,0.13890104032350728,466.42195730498344,96,10
3948,761.7999999999987,208,0.13883158980334553,987.2557217524602,175,19
3949,767.7999999999986,179,0.13876217400844387,1601.7878044976128,145,18
3950,294.1999999999998,40,0.13869279292143966,1014.581883239746,20,8
3951,2263.1000000000236,511,0.13862344652497893,687.8766783475876,360,49
3952,901.2999999999752,799,0.13855413480171644,1180.9420064926148,690,23
3953,734.6000000000001,95,0.1384848577343156,887.3452994028727,61,17
3954,1233.4999999999989,102,0.13841561530544844,412.29517540564905,65,27
3955,1999.6000000000217,296,0.13834640749779573,1362.8958877357277,209,44
3956,291.1000000000003,69,0.13827723429404684,1416.4199536641438,21,8
3957,2873.3000000000657,1000,0.13820809567689982,785.5957110900879,767,61
3958,1623.299999999977,1000,0.13813899162906138,1180.9246537780762,767,36
3959,1378.2999999999984,131,0.13806992213324684,286.6532225175337,88,30
3960,1954.8000000000116,258,0.13800088717218023,965.7964422372671,195,42
3961,1080.5999999999963,119,0.13793188672859416,1501.8893269856771,77,24
3962,2486.100000000062,919,0.13786292078522988,1042.1257507655932,722,55
3963,1548.7999999999822,540,0.13779398932483727,897.7925333658854,474,35
3964,1654.499999999997,276,0.13772509233017485,965.3118177773296,181,36
3965,477.09999999999616,160,0.13765622978400976,476.6993116378784,71,12
3966,1532.899999999989,405,0.13758740166911776,1107.3053294911103,268,34
3967,1666.399999999975,1000,0.13751860796828322,1079.8068559265137,836,37
3968,867.999999999996,179,0.13744984866429907,860.0867687649197,143,20
3969,135.20000000000036,82,0.13738112373996694,235.11618332635788,68,5
3970,1840.0999999999938,340,0.13731243317809697,991.996633013557,261,40
3971,1391.2000000000005,65,0.1372437769615079,815.009511162253,24,30
3972,1640.9999999999932,333,0.13717515507302716,1173.9901613507952,259,36
3973,1655.199999999999,254,0.13710656749549066,511.2843910455704,196,36
3974,1577.3999999999749,938,0.13703801421174291,937.5413415462413,790,37
3975,544.099999999999,38,0.13696949520463705,396.8447463989258,23,13
3976,-18.300000000000182,99,0.13690101045703473,1332.3452252197267,86,2
3977,1435.5999999999888,347,0.1368325599518062,1067.5229102825297,299,32
3978,398.5999999999999,14,0.13676414367183032,246.81035614013672,1,11
3979,1019.9000000000005,170,0.13669576159999441,1136.169960731684,133,23
3980,1809.3999999999894,493,0.13662741371919443,840.6059601076188,415,40
3981,952.5000000000005,258,0.13655910001233484,1369.3311654897836,219,22
3982,3280.200000000091,1000,0.1364908204623287,944.5643544006348,698,69
3983,2517.900000000015,1000,0.13642257505209754,943.0227729492187,821,54
3984,969.7999999999943,190,0.1363543637645715,827.1549860636393,114,22
3985,2076.700000000012,150,0.1362861865826892,440.73674352545487,85,44
3986,972.3999999999969,162,0.13621804348939787,1128.536325594274,116,22
3987,2280.200000000035,399,0.13614993446765317,903.0877795410156,301,49
3988,-19.799999999999805,1000,0.13608185950041934,794.6071364440918,698,3
3989,2476.0000000000523,692,0.13601381857066913,1119.4257911285224,550,54
3990,1728.6999999999982,131,0.1359458116613838,722.3046740907612,84,37
3991,1295.4999999999927,298,0.13587783875555312,1082.62695505778,249,29
3992,1497.0999999999926,301,0.13580989983617536,1239.1559398048803,230,33
3993,1820.899999999972,960,0.1357419948862573,980.8286520640055,833,42
3994,592.1999999999991,47,0.13567412388881417,255.63846588134766,33,14
3995,911.1999999999621,1000,0.13560628682686976,851.1704060668945,888,22
3996,1612.0999999999704,1000,0.13553848368345633,937.3288500671387,879,36
3997,1006.8999999999978,291,0.13547071444161463,971.9419412482275,142,23
3998,2881.7000000000407,987,0.13540297908439383,823.2047859531665,698,63
3999,1104.1999999999991,249,0.13533527759485164,440.54998488653274,211,25
4000,792.9999999999961,307,0.13526760995605422,593.4950927139877,264,20
4001,1861.399999999969,1000,0.1351999761510762,921.4209719238281,886,41
4002,3624.5000000000578,1000,0.13513237616300067,914.4926796569824,755,76
4003,199.3,8,0.13506480997491918,141.50576782226562,0,6
4004,2375.499999999987,937,0.13499727756993174,788.5675326083568,810,53
4005,1816.399999999975,1000,0.13492977893114677,867.7850540466309,836,40
4006,1518.3999999999946,181,0.1348623140416812,662.7251805844514,137,33
4007,546.2999999999995,26,0.13479488288466038,362.8483341761998,13,13
4008,2931.700000000032,1000,0.13472748544321805,743.2312310791016,683,62
4009,1129.500000000001,138,0.13466012170049646,847.8484989711217,68,25
4010,526.0999999999982,131,0.13459279163964621,1311.0598819617069,110,13
4011,717.699999999993,177,0.1345254952438264,571.71505601671,148,17
4012,3018.9000000000897,1000,0.1344582324962045,727.701332458496,811,64
4013,1111.5999999999678,1000,0.1343910033799564,941.6297890930176,884,26
4014,2624.4000000000055,428,0.13432380787826645,674.7355870041891,329,56
4015,2678.100000000014,1000,0.13425664597432732,706.8863910827637,719,57
4016,984.3999999999867,354,0.13418951765134016,847.0073167608025,304,23
4017,1876.6999999999857,709,0.1341224228925145,715.1666982629326,526,42
4018,-31.900000000001278,1000,0.13405536168106824,687.6073980255127,819,3
4019,1954.6999999999903,550,0.13398833400022772,746.7085147249526,405,43
4020,233.60000000000088,90,0.13392133983322763,658.0781648055366,75,8
4021,2172.2000000000908,737,0.13385437916331103,851.4332437876109,543,48
4022,1649.999999999986,557,0.13378745197372938,605.102144568307,445,37
4023,-13.299999999999397,1000,0.1337205582477425,853.3692275085449,633,3
4024,3158.6000000000154,253,0.13365369796861865,761.4546452760696,163,66
4025,1065.3999999999928,197,0.13358687111963435,666.3979916381836,151,24
4026,1777.7999999999888,424,0.13352007768407453,728.188402463805,300,39
4027,2666.700000000108,1000,0.1334533176452325,665.6517071228027,833,57
4028,643.6999999999988,42,0.1333865909864099,280.0899984186346,23,15
4029,538.1999999999981,69,0.1333198976909167,557.5162718031141,51,13
4030,2927.7000000001453,951,0.13325323774207126,657.4995071988146,774,64
4031,390.2000000000003,58,0.13318661112320024,235.41832631429037,42,10
4032,560.2999999999711,743,0.13312001781763866,775.6786225021526,656,16
4033,2115.5000000000123,1000,0.13305345780872985,901.5106166839599,845,46
4034,1291.499999999999,60,0.13298693107982548,1011.2688985188802,26,29
4035,2015.1999999999741,1000,0.13292043761428557,793.7142211608887,848,44
4036,2564.70000000014,1000,0.13285397739547844,943.9708512878418,853,55
4037,1984.100000000005,371,0.1327875504067807,778.6805185297484,290,43
4038,1636.3000000000006,93,0.13272115663157733,926.6738548278809,46,35
4039,445.8999999999992,30,0.13265479605326155,335.42211532592773,13,11
4040,1528.6999999999894,397,0.13258846865523494,943.9692793273925,318,34
4041,3667.6000000001154,1000,0.13252217442090733,822.5799892883301,824,77
4042,1238.9999999999786,589,0.13245591333369688,815.0283882038013,523,29
4043,1325.4999999999975,143,0.13238968537703005,678.1938109927708,104,29
4044,81.10000000000076,101,0.13232349053434156,769.9719185462365,90,4
4045,592.2,48,0.1322573287890744,617.9299825032552,31,15
4046,199.39999999999998,7,0.13219120012467986,332.967529296875,0,7
4047,2348.100000000068,561,0.13212510452461754,815.6018821229326,460,51
4048,1447.4999999999961,308,0.13205904197235524,645.2088104842545,219,32
4049,2164.7000000001385,1000,0.13199301245136907,672.8031938781738,853,47
4050,1723.2999999999975,159,0.1319270159451434,1423.50172290802,110,37
4051,837.999999999999,71,0.13186105243717083,1232.6342002020942,51,19
4052,-3.7000000000000597,21,0.13179512191095225,402.0928243001302,18,2
4053,773.299999999996,156,0.1317292243499968,501.4413567567483,112,19
4054,2178.199999999984,660,0.13166335973782178,667.3565285422585,559,48
4055,2964.9000000001543,1000,0.13159752805795288,881.4506124572754,851,63
4056,923.9999999999955,149,0.13153172929392393,815.850102876362,113,21
4057,1513.5999999999951,207,0.13146596342927697,797.4321658794696,158,33
4058,3674.600000000112,975,0.13140023044756233,724.0514274659704,781,79
4059,3520.1000000000777,1000,0.13133453033233855,1017.3837767333985,799,74
4060,-4.1999999999998465,38,0.1312688630671724,783.6057769775391,5,3
4061,440.5000000000002,58,0.13120322863563882,297.65256958007814,38,12
4062,3069.2000000001167,1000,0.131137627021321,847.0994502868652,808,65
4063,2210.700000000105,1000,0.13107205820781034,1005.0665986022949,893,48
4064,1194.2999999999913,305,0.13100652217870645,854.0665202945858,254,27
4065,2486.300000000044,356,0.1309410189176171,825.1014565457119,283,53
4066,610.199999999995,223,0.13087554840815832,1248.036823953901,177,15
4067,911.7999999999919,287,0.13081011063395426,525.6585981580946,97,21
4068,1725.999999999988,685,0.1307447055786373,874.928173464398,557,39
4069,957.6999999999971,265,0.130679333225848,922.9778737310153,160,22
4070,-36.90000000000026,1000,0.13061399355923506,1144.5043937683106,869,3
4071,1685.6999999999996,96,0.13054868656245544,612.1828994750977,49,36
4072,1449.7999999999984,277,0.13048341221917423,1106.5010794503348,227,32
4073,342.09999999999997,46,0.13041817051306465,329.68849690755206,34,10
4074,1140.4999999999995,61,0.1303529614278081,454.7986259460449,36,25
4075,3036.5000000000273,368,0.13028778494709423,873.2538880887239,268,64
4076,1475.3999999999999,152,0.1302226410546207,469.5535310444079,96,32
4077,2717.1000000000768,1000,0.1301575297340934,1047.4752649536133,829,58
4078,976.599999999996,138,0.13009245096922636,403.7848364693778,98,22
4079,1855.3999999999844,521,0.13002740474374175,1060.4823895519926,427,41
4080,448.89999999999986,12,0.1299623910413699,4325.765431722005,1,11
4081,2330.4000000000037,659,0.12989740984584922,1419.0455049456973,539,51
4082,1633.8999999999896,365,0.1298324611409263,663.0936578667682,298,36
4083,-26.40000000000075,1000,0.12976754491035586,990.4477284545899,764,3
4084,987.1999999999985,80,0.1297026611379007,793.9448434829712,50,22
4085,1580.8999999999987,121,0.12963780980733175,1274.9066570651146,71,34
4086,141.20000000000022,53,0.1295729909024281,304.0268075125558,37,5
4087,1666.3999999999787,1000,0.12950820440697688,813.3174090881348,836,37
4088,924.6999999999957,146,0.12944345030477342,490.90748637431375,109,21
4089,841.8999999999999,54,0.12937872857962104,609.1069167000907,28,20
4090,3443.700000000077,602,0.12931403921533124,1142.1481689554178,462,73
4091,2905.3000000000084,530,0.12924938219572357,978.486368738619,418,63
4092,1128.0999999999976,125,0.1291847575046257,748.4577565193176,95,25
4093,2141.6000000000986,900,0.1291201651258734,753.6832169935439,686,48
4094,2970.6000000000954,1000,0.12905560504331048,625.9177219238281,794,63
4095,1937.8000000000259,612,0.12899107724078884,829.2010409286598,512,43
4096,1162.8999999999696,1000,0.12892658170216845,1085.5227487487793,871,27
4097,1662.799999999969,1000,0.12886211841131737,968.361177368164,872,37
4098,-7.600000000000051,41,0.12879768735211172,2004.817251032049,36,2
4099,2319.2000000000253,731,0.12873328850843568,664.6042427521586,579,51
4100,293.1000000000002,41,0.12866892186418147,2234.0119878595524,30,8
4101,824.5999999999946,142,0.12860458740324937,1011.674288643731,114,19
4102,681.1999999999965,106,0.12854028510954776,741.2430337976526,83,16
4103,1761.3999999999676,1000,0.12847601496699299,622.9897747192383,886,39
4104,1687.800000000002,94,0.1284117769595095,357.98686027526855,30,36
4105,576.1999999999974,132,0.12834757107102976,624.4301295424953,108,14
4106,697.5999999999997,21,0.12828339728549426,816.9279352823893,4,17
4107,493.59999999999945,42,0.12821925558685152,563.2943892045455,24,12
4108,1593.6999999999987,1000,0.1281551459590581,960.5651175537109,563,35
4109,2132.0000000000055,640,0.1280910683860786,843.3213414669037,541,48
4110,1134.9000000000012,107,0.12802702285188555,2251.6248361093026,46,25
4111,595.9999999999889,287,0.12796300934045962,897.0211200714111,255,15
4112,1179.8999999999899,378,0.1278990278357894,644.8016750938014,324,27
4113,377.70000000000067,122,0.12783507832187152,633.4152996924615,103,10
4114,1838.699999999981,619,0.12777116078271059,1088.6098861694336,495,42
4115,293.9000000000002,36,0.12770727520231923,3940.0000830756294,27,8
4116,564.7999999999588,1000,0.12764342156471808,885.2816386413574,852,15
4117,4375.100000000129,969,0.12757959985393574,1008.5293175026222,782,93
4118,487.79999999999916,77,0.12751581005400878,1532.6238708496094,46,13
4119,2272.7000000001076,1000,0.12745205214898178,1001.6113626098632,773,49
4120,1884.4,397,0.1273883261229073,433.48393577575683,261,41
4121,1276.8000000000054,174,0.12732463195984584,583.2809437838467,59,29
4122,2252.2999999999984,279,0.1272609696438659,1491.7301508222308,200,48
4123,2275.200000000035,428,0.127197339159044,1170.9098267599802,322,49
4124,2153.7000000000144,303,0.12713374048946446,894.8490208073666,161,47
4125,2663.000000000018,1000,0.12707017361921974,1180.403722717285,870,57
4126,1117.699999999996,180,0.12700663853241015,1053.7246844821507,145,25
4127,1085.3999999999992,86,0.12694313521314396,1300.3141871365633,61,25
4128,3363.9000000000547,1000,0.1268796636455374,999.5262758483887,861,71
4129,188.5000000000004,65,0.12681622381371466,1876.1717637005975,52,6
4130,582.4999999999967,108,0.1267528157018078,728.2170305605288,68,14
4131,3064.9000000000274,1000,0.1266894392939569,982.6326918640136,851,65
4132,2916.1000000000495,1000,0.12662609457430993,1028.1388904418945,839,62
4133,-26.100000000001376,1000,0.12656278152702277,794.9311055908203,761,3
4134,695.8,30,0.12649950013625927,221.41237258911133,13,17
4135,1454.0999999999947,258,0.12643625038619113,1284.806227874756,203,32
4136,2788.7000000000157,357,0.12637303226099805,1210.4806020100912,258,59
4137,589.8999999999986,59,0.12630984574486756,896.4958485921223,44,14
4138,1133.0999999999995,100,0.12624669082199513,432.4162237548828,71,25
4139,748.0999999999997,20,0.12618356747658413,233.33499450683593,0,18
4140,345.90000000000003,27,0.12612047569284585,2886.77222769601,16,9
4141,612.8999999999817,761,0.12605741545499943,1162.4315203921333,111,17
4142,149.3,7,0.12599438674727195,177.1924819946289,1,6
4143,883.3999999999746,629,0.12593138955389832,1374.1099789776379,538,22
4144,1799.9999999999777,834,0.1258684238591214,1200.9765534469386,668,41
4145,873.0999999999941,154,0.12580548964719185,1740.3272912441155,117,20
4146,1482.9999999999998,114,0.12574258690236825,383.5162053601495,58,32
4147,2055.6999999999903,518,0.12567971560891708,1023.3173272939829,427,45
4148,2621.600000000033,715,0.12561687575111263,1109.6729907243612,571,57
4149,-33.30000000000001,1000,0.1255540673132371,1178.7882832336427,833,3
4150,1808.0999999999922,495,0.12549129027958048,1059.8613420917143,425,40
4151,795.4999999999992,33,0.1254285446344407,817.0515492757162,13,19
4152,3041.40000000011,869,0.12536583036212348,1070.954640799706,719,66
4153,1195.1000000000001,39,0.12530314744694243,2007.8127227783202,12,26
4154,1827.8999999999917,394,0.12524049587321898,1204.6250366056809,329,40
4155,2218.7000000000226,1000,0.12517787562528238,973.8282662963867,813,48
4156,940.0999999999995,62,0.12511528668746974,656.1643500328064,39,21
4157,509.5999999999579,1000,0.125052729044126,876.6763899536132,904,14
4158,747.2999999999997,24,0.12499020267960395,257.6130663553874,5,17
4159,-11.400000000000148,62,0.12492770757826416,814.6767377853394,54,2
4160,3337.1000000000877,901,0.12486524372447504,728.606840218063,730,72
4161,917.9999999999987,181,0.1248028111026128,1520.4076249495797,141,21
4162,2234.6000000000067,104,0.1247404096970615,651.5168603750376,52,47
4163,-20.099999999999284,1000,0.12467803949221298,1093.8024867858887,701,3
4164,866.9999999999932,211,0.12461570047246688,1199.3032537496315,121,20
4165,316.20000000000095,180,0.12455339262223065,791.3889411078559,160,9
4166,49.69999999999999,4,0.12449111592591955,261.5877685546875,0,4
4167,843.2999999999987,45,0.12442887036795659,284.9933725992839,24,19
4168,2580.2000000000894,646,0.12436665593277262,794.8966870249053,554,56
4169,770.7999999999967,166,0.12430447260480623,1400.3032535371326,127,19
4170,247.89999999999998,16,0.12424232036850384,451.15503311157227,7,7
4171,2260.1000000000004,233,0.1241801992083196,1412.0066995135808,168,48
4172,623.9999999999952,143,0.12411810910871544,1705.0254586537678,119,15
4173,2016.500000000046,1000,0.1240560500541611,1086.4937832946778,835,44
4174,1010.9999999999802,482,0.12399402202913402,960.21641931455,409,25
4175,-17.799999999999955,1000,0.12393202501811947,1182.7493752136231,678,3
4176,1096.2999999999893,557,0.12387005900561042,1370.3670792170933,482,26
4177,1234.999999999998,95,0.12380812397610762,1003.5466763178507,57,27
4178,87.10000000000065,80,0.12374621991411958,902.4416965484619,51,4
4179,98.90000000000003,11,0.12368434680416253,613.9474894205729,1,4
4180,2814.100000000073,1000,0.12362250463076045,938.9909080505371,859,60
4181,1136.1999999999982,341,0.12356069337844508,1115.578743158385,299,26
4182,1133.2999999999988,100,0.12349891303175586,512.4309252929687,69,25
4183,1261.0999999999688,1000,0.12343716357524,927.164335281372,889,29
4184,349.0999999999999,10,0.12337544499345239,233.79525248209634,0,10
4185,784.4999999999969,90,0.12331375727095567,1133.029684315557,67,18
4186,3223.300000000101,957,0.1232521003923202,1306.439926783244,812,70
4187,584.8999999999972,106,0.12319047434212405,1436.7260391800492,47,14
4188,1551.0999999999938,276,0.12312887910495299,948.9674280138984,215,34
4189,2580.700000000072,1000,0.12306731466540052,929.5057199401856,693,55
4190,2112.8000000000366,1000,0.12300578100806783,1108.5472788391114,872,46
4191,262.40000000000396,461,0.12294427811756381,878.1923762354357,417,9
4192,-60.200000000000045,53,0.12288280597850504,523.2383809770856,51,1
4193,2915.100000000082,1000,0.12282136457551579,1405.3104536437988,849,62
4194,493.2999999999993,44,0.12275995389322804,248.4885912808505,25,12
4195,1237.7999999999986,78,0.12269857391628143,1372.9941425323486,46,27
4196,261.30000000000786,1000,0.12263722462932329,1167.6396331481933,887,9
4197,765.4999999999942,190,0.12257590601700864,1727.4324677785237,157,18
4198,3066.100000000115,1000,0.12251461806400014,1033.6294140930177,839,65
4199,1146.599999999991,325,0.12245336075496815,502.38794187220134,210,27
4200,3163.200000000092,763,0.12239213407459068,1047.1090633132694,606,68
4201,1014.0999999999849,455,0.12233093800755339,1036.6128787659761,406,24
4202,1562.3999999999644,1000,0.12226977253854962,995.8092753753662,876,35
4203,1635.7999999999893,351,0.12220863765228035,979.3760044791482,293,36
4204,682.1999999999962,102,0.12214753333345421,417.92292550893933,78,16
4205,1394.4000000000005,46,0.12208645956678749,458.5444450378418,12,30
4206,2875.8000000001216,1000,0.1220254163370041,1071.9269220275878,742,61
4207,312.90000000000174,195,0.12196440362883561,989.4299173160475,178,9
4208,1985.8999999999965,645,0.1219034214270212,1222.2758327060276,498,44
4209,2541.2000000000135,341,0.12184246971630769,960.7846048044604,248,55
4210,1030.3999999999971,129,0.12178154848144954,949.6316999955611,68,24
4211,733.9999999999995,93,0.12172065770720882,630.0155455271403,69,17
4212,2598.20000000003,584,0.12165979737835522,1221.0687840605435,435,56
4213,1332.8999999999796,635,0.12159896747966605,1107.6204281692985,538,31
4214,2615.200000000005,717,0.12153816799592622,1047.1733403099909,633,57
4215,1127.999999999988,383,0.12147739891192827,1114.1068062782288,339,26
4216,1512.199999999985,1000,0.12141666021247231,784.5402880859375,878,34
4217,1534.8999999999992,97,0.12135595188236609,968.3722924804688,56,33
4218,1830.8999999999876,377,0.12129527390642492,917.7878031680458,316,40
4219,2203.000000000014,270,0.12123462626947171,1377.7034687715418,202,47
4220,46.99999999999997,18,0.12117400895633698,3446.1676345825194,13,4
4221,2075.000000000034,691,0.12111342195185881,1011.4721461389795,561,46
4222,43.19999999999999,41,0.12105286524088289,581.3103707053444,29,3
4223,1616.099999999973,985,0.12099233880826246,1058.457066061043,856,38
4224,2402.3999999999965,794,0.12093184263885834,993.7893629217866,683,53
4225,1971.3000000000025,171,0.12087137671753892,524.5417444983194,117,43
4226,1911.199999999969,1000,0.12081094102918016,1075.2434409484863,888,42
4227,392.6,49,0.12075053555866558,308.98762277456433,27,10
4228,397.79999999999995,17,0.12069016029088625,312.8622161865234,7,10
4229,994.599999999999,40,0.12062981521074082,342.67099838256837,15,23
4230,2064.000000000107,1000,0.12056950030313546,885.3876681213379,860,45
4231,596.5999999999996,26,0.1205092155529839,342.5555855887277,10,14
4232,1512.0999999999951,215,0.1204489609452074,833.8980698762117,166,33
4233,1762.199999999969,1000,0.1203887364647348,938.6826725006104,878,39
4234,833.899999999997,380,0.12032854209650244,1024.7425041600277,283,20
4235,1814.199999999995,204,0.1202683778254542,1710.5104462866689,155,40
4236,1572.9999999999964,159,0.12020824363654148,903.5784616470337,112,34
4237,2590.400000000069,873,0.12014813951472321,1163.2633128057332,725,57
4238,1572.6999999999891,419,0.12008806544496585,1158.3095430646624,356,35
4239,1614.7999999999724,1000,0.12002802141224338,1048.8379971618651,852,36
4240,593.8,39,0.11996800740153726,2745.6318603515624,24,15
4241,1692.2999999999925,329,0.1199080233978365,1245.0859291352422,250,37
4242,2311.299999999981,1000,0.1198480693861376,1348.141543395996,887,50
4243,1679.5,128,0.11978814535144454,1460.1598529815674,79,36
4244,2260.800000000003,234,0.11972825127876882,1006.4911874027575,160,48
4245,1016.7999999999977,211,0.11966838715312944,669.3107341550431,122,23
4246,1701.4999999999852,537,0.11960855295955289,844.0738525955766,450,38
4247,1742.399999999996,330,0.11954874868307312,1041.1715439026614,248,38
4248,714.9999999999932,202,0.1194889743087316,1395.2751660814472,150,17
4249,1305.499999999995,253,0.11942922982157723,1041.2869155406952,194,29
4250,604.3999999999904,247,0.11936951520666646,1749.243204547513,211,15
4251,135.10000000000733,871,0.11930983044906313,1072.2475600636333,780,8
4252,1086.4999999999905,349,0.1192501755338386,1602.5587178143587,288,25
4253,846.2999999999884,308,0.11919055044607169,919.7120246391792,230,20
4254,2076.7000000000025,146,0.11913095517084865,1504.9869215681747,89,44
4255,1673.1999999999982,162,0.11907138969326324,392.3472243518364,107,37
4256,1941.4999999999914,339,0.11901185399841661,1328.4538199032054,248,42
4257,2714.0000000000773,744,0.11895234807141741,1103.7047579775574,618,59
4258,2565.2000000000453,1000,0.11889287189738171,1082.918300415039,848,55
4259,1819.8999999999746,978,0.11883342546143302,757.4191589355469,825,42
4260,1429.6999999999775,650,0.11877400874870231,995.5133758732146,555,33
4261,2627.2000000000644,986,0.11871462174432797,917.0473095666059,744,58
4262,1968.5000000000223,492,0.11865526443345581,1090.3127203220274,324,43
4263,442.5999999999989,45,0.11859593680123909,1475.8796564737956,31,11
4264,952.0999999999995,261,0.11853663883283848,1644.5051663716633,219,23
4265,388.19999999999993,65,0.11847737051342207,1180.5594527300666,54,11
4266,2070.500000000006,179,0.11841813182816537,844.4879859076606,118,44
4267,796.5000000000016,288,0.1183589227622513,765.6958531273735,249,19
4268,-30.19999999999941,1000,0.11829974330087017,941.6704023742676,802,3
4269,2963.600000000025,1000,0.11824059342921975,1025.6809606628417,864,63
4270,557.3999999999905,228,0.11818147313250514,754.9941427665844,199,15
4271,189.10000000000053,60,0.11812238239593889,718.984966023763,51,6
4272,975.1999999999964,146,0.11806332120474093,1064.0760980554528,103,23
4273,319.9000000000013,161,0.11800428954413857,448.84493162573835,142,9
4274,2338.400000000009,605,0.11794528739936651,1253.8413167752717,513,51
4275,1300.0999999999935,582,0.11788631475566683,1415.4093420995425,419,30
4276,1252.1999999999975,315,0.117827371598289,817.6869451788407,165,28
4277,669.8999999999933,168,0.11776845791248987,977.153318132673,134,17
4278,528.2999999999997,121,0.11770957368353363,844.137936007592,98,13
4279,1078.599999999999,125,0.11765071889669187,1250.137423992157,91,24
4280,1240.3999999999899,324,0.11759189353724353,1592.7263814667124,274,28
4281,1736.09999999999,357,0.11753309759047491,1005.5305299546983,284,38
4282,1548.4999999999911,553,0.11747433104167967,1232.4945054637442,463,35
4283,1863.199999999993,502,0.11741559387615884,1177.287486363971,368,41
4284,91.20000000000044,48,0.11735688607922076,1257.7058003743489,41,5
4285,197.5000000000001,21,0.11729820763618116,3209.3846638997397,6,6
4286,1416.6999999999953,190,0.11723955853236308,1859.396253267924,145,31
4287,2955.8000000000784,791,0.1171809387530969,1003.350014503556,653,64
4288,99.6,5,0.11712234828372035,159.7065658569336,0,5
4289,199.2,8,0.1170637871095785,10395.106868743896,1,7
4290,595.7999999999927,289,0.11700525521602372,1155.0953780918906,255,15
4291,2290.500000000057,599,0.1169467525884157,880.4019210306803,498,50
4292,298.59999999999997,13,0.1168882792121215,226.5010223388672,2,9
4293,1894.6999999999853,566,0.11682983507251544,749.396888679182,489,42
4294,973.2999999999975,155,0.1167714201549792,2582.484193850786,114,22
4295,448.39999999999986,15,0.11671303444490172,246.3348159790039,3,11
4296,538.9000000000003,65,0.11665467792767928,738.5238234576057,48,13
4297,1277.0000000000064,435,0.11659635058871544,1165.2657619091349,297,29
4298,2395.0000000000073,319,0.11653805241342109,704.3272132873535,232,51
4299,2263.8000000000484,1000,0.11647978338721439,1191.7363188476563,862,49
4300,993.9000000000001,47,0.1164215434955208,1482.7404505411785,15,22
4301,780.6999999999996,113,0.11636333272377304,2430.8207363260203,82,18
4302,1778.2999999999984,129,0.11630515105741115,1004.5428526907256,90,38
4303,140.8000000000005,52,0.11624699848188245,1678.9216519869292,42,5
4304,1053.1999999999873,526,0.11618887498264152,1645.478906515873,444,25
