Episode,Score,Steps,Epsilon,Avg_Loss,Wall_Hits,Coins
2364,-865.300000000001,1000,0.0939321290776006,91.15193665599823,917,6
2365,-412.00000000000017,526,0.093838196948523,73.9165599926343,456,15
2366,-581.7,1000,0.09374435875157447,77.85901681900025,913,34
2367,-19.199999999999974,41,0.09365061439282289,93.23796409513892,29,11
2368,-467.80000000000075,750,0.09355696377843006,97.8204307683309,582,23
2369,-222.79999999999998,180,0.09346340681465164,79.88640444543627,162,4
2370,-101.40000000000002,105,0.09336994340783698,69.1829988297962,91,9
2371,-45.5,218,0.09327657346442915,133.26778185695684,182,25
2372,-302.29999999999995,490,0.09318329689096472,116.30465006147112,427,23
2373,-474.0000000000001,510,0.09309011359407375,110.17486069062177,460,9
2374,-180.79999999999998,168,0.09299702348047968,112.2801590079353,150,7
2375,-153.5999999999997,471,0.0929040264569992,120.61032609878832,375,33
2376,-481.30000000000183,1000,0.09281112243054221,104.0684300737381,857,39
2377,-605.6000000000008,1000,0.09271831130811167,87.95446716690063,884,29
2378,-81.60000000000001,8,0.09262559299680356,34.0975456237793,1,2
2379,-894.400000000001,1000,0.09253296740380676,83.59163762664795,916,3
2380,-914.2000000000005,1000,0.09244043443640296,68.52074792432785,938,3
2381,25.300000000000097,170,0.09234799400196655,73.64127859227797,143,27
2382,-173.89999999999995,319,0.09225564600796458,56.1023525055673,270,20
2383,-596.5,701,0.09216339036195662,63.425866880702564,586,10
2384,-268.9,256,0.09207122697159466,79.75585540756583,227,6
2385,-174.49999999999994,208,0.09197915574462306,79.7957587975722,183,11
2386,-131.5,155,0.09188717658887845,112.11633423220727,130,10
2387,-179.79999999999995,303,0.09179528941228957,88.03109773944314,245,17
2388,-282.1,251,0.09170349412287727,93.85821825004669,220,4
2389,-78.69999999999992,263,0.0916117906287544,70.32276652339746,226,25
2390,-345.6999999999993,451,0.09152017883812565,93.93401062832174,324,9
2391,-254.0,505,0.09142865865928752,97.89073246021081,405,26
2392,-681.5000000000006,751,0.09133723000062824,90.34467244814938,686,11
2393,-365.9000000000007,907,0.09124589277062761,88.27904641299683,718,47
2394,-389.29999999999984,428,0.09115464687785699,90.90560843565754,375,9
2395,-71.99999999999994,150,0.09106349223097913,72.0319922320048,120,15
2396,-207.2999999999998,385,0.09097242873874815,106.63251576609426,321,22
2397,-154.19999999999993,814,0.0908814563100094,88.1557255119305,682,64
2398,-312.6999999999999,342,0.0907905748536994,101.86893972318772,255,5
2399,-744.700000000001,1000,0.0906997842788457,89.19590692615509,883,15
2400,-492.3000000000012,1000,0.09060908449456685,90.5632318944931,747,28
2401,-65.7,23,0.09051847541007228,91.03492844623068,15,6
2402,-170.20000000000002,189,0.09042795693466221,92.61720256199912,147,8
2403,-761.7000000000005,1000,0.09033752897772755,100.2277306394577,913,16
2404,-78.39999999999999,160,0.09024719144874982,98.25563910007477,126,15
2405,-587.7000000000047,762,0.09015694425730107,97.9312611151868,524,6
2406,-116.09999999999987,421,0.09006678731304377,87.07183029872505,250,25
2407,-208.69999999999996,372,0.08997672052573072,97.60254098523048,325,22
2408,-209.3000000000001,292,0.08988674380520499,77.86294486751295,178,8
2409,-360.59999999999957,924,0.08979685706139978,84.50332574823717,787,55
2410,-244.7999999999998,488,0.08970706020433838,74.12559355477818,429,30
2411,-86.8000000000001,486,0.08961735314413405,96.47108106652405,288,32
2412,-781.0000000000019,1000,0.08952773579098991,80.43791773605346,890,12
2413,-654.7000000000007,677,0.08943820805519892,74.09448134282843,619,7
2414,-472.1999999999999,619,0.08934876984714372,72.12321240759435,557,19
2415,-198.89999999999984,333,0.08925942107729658,64.95739252646048,274,18
2416,-86.9,26,0.08917016165621929,55.87529505216158,17,3
2417,-740.7000000000007,1000,0.08908099149456307,75.35670000362396,923,19
2418,-421.30000000000337,1000,0.08899191050306851,79.93357485294342,757,36
2419,-160.39999999999984,276,0.08890291859256544,60.67613727459009,181,13
2420,-869.700000000001,1000,0.08881401567397287,73.11653967761994,933,7
2421,-316.49999999999994,1000,0.0887252016582989,74.711605884552,785,49
2422,-43.20000000000001,65,0.0886364764566406,49.91712209261381,53,11
2423,-472.6000000000025,1000,0.08854783998018396,69.96967631101609,814,36
2424,-336.89999999999986,500,0.08845929214020377,58.946146836280825,431,20
2425,-273.99999999999966,616,0.08837083284806357,63.070145862443106,526,36
2426,-319.7,1000,0.08828246201521552,56.57936358451843,833,53
2427,-50.7,18,0.0881941795532003,40.266189681159126,11,6
2428,-342.69999999999993,621,0.0881059853736471,53.76850393006575,524,29
2429,-866.5000000000018,1000,0.08801787938827345,51.044901114463805,885,3
2430,-456.50000000000017,1000,0.08792986150888517,43.61717903804779,885,44
2431,-189.0,277,0.08784193164737629,49.252351390756,246,17
2432,-577.2000000000004,918,0.08775408971572891,38.21762144643497,796,33
2433,-250.39999999999998,537,0.08766633562601318,54.54528067942216,453,31
2434,-126.4,61,0.08757866929038717,61.33462429046631,56,3
2435,-33.900000000000006,13,0.08749109062109678,40.93451001093938,4,7
2436,-500.0,1000,0.08740359953047568,67.45660752296448,900,41
2437,-256.09999999999957,469,0.0873161959309452,63.01657858789603,278,14
2438,-525.4000000000003,772,0.08722887973501425,69.39527615982016,688,27
2439,-667.8000000000019,1000,0.08714165085527924,55.505854198932646,842,19
2440,-571.3000000000006,1000,0.08705450920442395,54.49747993278503,757,21
2441,-173.5,383,0.08696745469521953,59.79202448170117,318,25
2442,-787.3000000000018,1000,0.08688048724052432,50.87617381334305,897,12
2443,-331.49999999999966,587,0.08679360675328379,48.37643117027348,482,26
2444,-552.7000000000013,1000,0.0867068131465305,63.75475032949448,903,36
2445,-122.0,23,0.08662010633338398,68.94807956529701,23,0
2446,45.40000000000009,69,0.0865334862270506,154.12995451775151,42,20
2447,-707.9000000000009,1000,0.08644695274082355,84.12058938980103,931,23
2448,-235.19999999999982,480,0.08636050578808273,74.15211919148763,398,27
2449,-106.80000000000001,55,0.08627414528229464,204.32814445495606,47,4
2450,-42.99999999999997,200,0.08618787113701235,73.49652465820313,160,22
2451,-265.59999999999985,299,0.08610168326587533,99.06431079787953,263,10
2452,-898.9000000000011,1000,0.08601558158260945,71.62759539842605,921,3
2453,-88.1,217,0.08592956600102684,92.69222508707354,186,20
2454,-609.7000000000011,1000,0.08584363643502582,77.08291862010955,733,15
2455,-265.79999999999984,361,0.08575779279859079,89.74660015898728,322,17
2456,-94.80000000000001,73,0.0856720350057922,71.79844268380779,65,7
2457,-69.20000000000002,159,0.0855863629707864,65.47808071352401,127,16
2458,-696.4000000000004,924,0.0855007766078156,91.81459833584823,850,26
2459,-95.7,122,0.08541527583120778,72.20808207402465,105,11
2460,-86.70000000000003,240,0.08532986055537657,79.22319236199061,193,21
2461,-183.39999999999998,137,0.0852445306948212,90.95275758478763,123,4
2462,-357.69999999999993,490,0.08515928616412638,112.72826319908609,433,18
2463,-244.19999999999996,234,0.08507412687796226,113.91624801179283,202,6
2464,-215.89999999999998,291,0.0849890527510843,106.15734135408172,242,13
2465,-651.7000000000003,1000,0.08490406369833321,121.88283782100677,913,27
2466,-134.99999999999983,381,0.08481915963463488,119.93384898428529,331,30
2467,-412.8,341,0.08473434047500024,139.9753143920227,333,2
2468,-131.5,77,0.08464960613452524,126.0070436279495,72,4
2469,-277.79999999999995,275,0.08456495652839072,143.28003637140446,257,8
2470,7.600000000000037,26,0.08448039157186232,167.38388751103327,12,12
2471,-129.70000000000002,77,0.08439591118029047,121.08495472003887,70,4
2472,-80.59999999999968,239,0.08431151526911018,174.53198036289615,153,18
2473,-622.8000000000005,1000,0.08422720375384107,130.2038116979599,892,28
2474,-42.900000000000006,181,0.08414297655008723,128.97265646602568,62,13
2475,-818.6000000000005,967,0.08405883357353715,124.61415486597103,881,17
2476,133.10000000000042,267,0.0839747747399636,108.4445637799381,168,41
2477,-69.5,15,0.08389079996522364,46.124413871765135,10,4
2478,-81.30000000000013,156,0.08380690916525842,132.5599822631249,62,9
2479,-143.6,80,0.08372310225609315,115.83992443084716,74,3
2480,-212.09999999999997,281,0.08363937915383707,181.9151501095592,250,14
2481,-130.8,145,0.08355573977468322,131.23605960977488,97,7
2482,-115.1,27,0.08347218403490854,197.5803468492296,26,1
2483,-533.2000000000005,623,0.08338871185087363,190.2724303969602,491,7
2484,-42.50000000000002,56,0.08330532313902275,123.69654563495091,31,9
2485,-472.7000000000013,761,0.08322201781588373,185.81086669049657,664,30
2486,-35.59999999999998,119,0.08313879579806785,196.54219781250512,83,15
2487,-394.10000000000076,411,0.08305565700226979,199.16632131126386,359,8
2488,-107.30000000000003,98,0.08297260134526752,219.69107308679696,64,7
2489,-73.80000000000003,184,0.08288962874392225,152.69868140635282,96,13
2490,-317.0999999999998,333,0.08280673911517833,213.56760742141677,272,6
2491,-116.99999999999997,292,0.08272393237606315,222.66914661616497,232,22
2492,-238.8,196,0.0826412084436871,226.97530907027576,178,4
2493,-400.70000000000005,386,0.08255856723524341,182.81583545862702,358,6
2494,-308.4999999999998,727,0.08247600866800817,202.32469592822468,552,36
2495,-114.60000000000002,206,0.08239353265934016,128.38949089142884,150,14
2496,-905.4000000000007,904,0.08231113912668082,157.29589059711557,840,4
2497,-199.1999999999999,319,0.08222882798755414,180.700519818871,287,19
2498,-339.6000000000001,765,0.08214659915956658,163.82388349794874,649,42
2499,-70.3,4,0.08206445256040702,219.15576934814453,0,4
2500,-8.399999999999963,42,0.08198238810784661,177.8959539958409,28,12
2501,-617.0000000000001,611,0.08190040571973876,170.3778556661403,541,3
2502,-356.49999999999966,1000,0.08181850531401902,162.7587855319977,785,45
2503,-120.70000000000002,204,0.081736686808705,189.64154541726205,157,14
2504,-382.20000000000005,418,0.08165495012189629,158.46961234973378,345,7
2505,-154.9000000000002,572,0.08157329517177439,182.1484478236912,243,22
2506,-243.29999999999984,409,0.08149172187660261,188.7726004817375,326,19
2507,-130.1,42,0.08141023015472601,141.1831581933158,41,1
2508,-169.60000000000025,387,0.08132881992457128,130.69967644960073,191,14
2509,-701.8000000000005,1000,0.0812474911046467,152.84096689224242,902,21
2510,-735.0000000000008,780,0.08116624361354205,129.7923800786336,720,9
2511,-149.20000000000002,121,0.08108507736992851,122.68983286077327,109,6
2512,-461.50000000000006,1000,0.08100399229255859,131.04726367473603,835,39
2513,-27.89999999999985,113,0.08092298830026602,107.98650101855793,64,14
2514,-74.6,41,0.08084206531196575,103.07654636662181,35,6
2515,-538.0000000000006,1000,0.08076122324665379,106.93984366130829,920,39
2516,-361.50000000000006,354,0.08068046202340713,107.704499212362,318,7
2517,-117.89999999999998,255,0.08059978156138373,118.75768124449486,226,21
2518,-779.8000000000009,1000,0.08051918177982234,103.58537281417847,922,15
2519,-178.7,116,0.08043866259804251,94.26381046196511,109,3
2520,-536.4000000000003,1000,0.08035822393544446,87.58246724033356,896,37
2521,-195.89999999999995,213,0.08027786571150902,59.40340594170799,184,9
2522,-26.199999999999946,146,0.08019758784579752,88.29695407658407,114,19
2523,-35.500000000000014,50,0.08011739025795171,165.42250835418702,34,10
2524,-913.3000000000009,1000,0.08003727286769376,107.76259566211701,937,3
2525,-343.2999999999999,341,0.07995723559482606,90.94719869440252,277,4
2526,-53.0,53,0.07987727835923124,103.18075835030034,42,10
2527,-43.00000000000002,180,0.07979740108087201,114.77284302181668,139,20
2528,-68.80000000000018,135,0.07971760367979114,80.74117991129557,6,5
2529,-579.7000000000005,670,0.07963788607611134,103.53531422401542,593,12
2530,-251.09999999999994,289,0.07955824819003524,118.26740753939407,248,10
2531,-242.7999999999992,1000,0.0794786899418452,103.52601287841797,692,48
2532,-403.1,568,0.07939921125190336,84.14840080284736,496,20
2533,-165.90000000000003,164,0.07931981204065146,90.37118978616668,145,8
2534,-63.5,108,0.0792404922286108,69.89139627527308,93,13
2535,-685.6000000000004,768,0.0791612517363822,99.93939631183942,722,14
2536,-99.4,83,0.07908209048464582,91.24269453301487,69,7
2537,-211.1,202,0.07900300839416118,92.22148585083461,191,8
2538,-618.8000000000006,1000,0.07892400538576702,95.07555123376846,832,23
2539,-89.90000000000003,201,0.07884508138038125,87.13404468042934,112,13
2540,-121.70000000000005,204,0.07876623629900087,84.32046175938027,147,13
2541,-510.3000000000012,1000,0.07868747006270187,102.75149959659576,867,37
2542,-97.5,128,0.07860878259263916,114.47353166341782,72,8
2543,-50.800000000000004,9,0.07853017381004652,104.69042332967122,0,6
2544,-112.2,25,0.07845164363623648,77.02722648620606,22,2
2545,-604.300000000002,871,0.07837319199260025,122.31822135171988,697,22
2546,-358.6999999999995,1000,0.07829481880060765,99.5708101119995,743,41
2547,-2.6999999999999034,394,0.07821652398180705,110.35065745339176,327,43
2548,-856.2000000000013,1000,0.07813830745782524,91.79297933864594,918,7
2549,-37.00000000000004,63,0.07806016915036741,116.13114771767268,13,8
2550,-43.60000000000002,217,0.07798210898121705,116.7969479187293,180,25
2551,-767.7000000000004,809,0.07790412687223583,114.59350417011011,742,8
2552,-7.89999999999975,260,0.07782622274536359,74.03935981163612,181,28
2553,-733.2000000000003,940,0.07774839652261822,121.7656619558943,878,25
2554,-197.19999999999953,425,0.0776706481260956,122.6728033806296,173,10
2555,-772.3000000000027,1000,0.0775929774779695,115.25591362571717,847,9
2556,-325.69999999999993,388,0.07751538450049153,93.69687348296962,331,11
2557,-386.1,423,0.07743786911599104,70.74671460099817,372,9
2558,-89.9,156,0.07736043124687506,78.27212065305466,117,13
2559,-129.3,122,0.07728307081562819,115.12377982843118,109,8
2560,-274.9999999999995,552,0.07720578774481256,93.42551524051721,411,25
2561,-503.4000000000003,818,0.07712858195706775,86.33495270885291,714,32
2562,-61.4,6,0.07705145337511068,356.77634048461914,2,4
2563,-93.40000000000006,93,0.07697440192173557,80.1380750492055,38,6
2564,-243.49999999999997,208,0.07689742751981384,127.56159816338466,193,5
2565,-447.1000000000004,1000,0.07682053009229402,111.4070704870224,819,39
2566,-751.0000000000011,1000,0.07674370956220172,99.9318784017563,890,15
2567,-590.1000000000003,1000,0.07666696585263952,96.85365341281891,889,31
2568,-126.70000000000003,223,0.07659029888678688,100.8759176741801,105,9
2569,-34.89999999999999,24,0.07651370858790009,180.71797442436218,14,8
2570,-675.6000000000018,1000,0.07643719487931219,103.33921604967118,884,22
2571,-80.7,28,0.07636075768443289,99.1121141569955,20,4
2572,35.10000000000019,169,0.07628439692674846,118.52940350594605,109,25
2573,-204.70000000000002,122,0.07620811252982171,107.2196472980937,115,1
2574,-48.60000000000007,70,0.07613190441729188,105.84006105150495,13,7
2575,-212.3999999999997,815,0.07605577251287458,121.91421914246916,591,50
2576,-150.4,154,0.0759797167403617,115.3489889293522,140,9
2577,-912.4000000000009,1000,0.07590373702362134,110.63526276779174,936,3
2578,-636.2000000000022,843,0.07582783328659772,113.1438016280585,681,16
2579,-256.1999999999997,450,0.07575200545331112,134.68353651894463,357,22
2580,-61.800000000000004,20,0.0756762534478578,69.48883852958679,12,5
2581,-6.09999999999998,17,0.07560057719440995,141.4613596972297,6,10
2582,-124.29999999999998,420,0.07552497661721554,147.0070247286842,337,32
2583,-524.3000000000004,641,0.07544945164059833,123.98972611717427,568,15
2584,-705.2000000000004,812,0.07537400218895772,124.33505821345474,750,15
2585,-118.1,119,0.07529862818676876,102.19550272196281,108,9
2586,-292.2,333,0.07522332955858199,106.5873271982233,310,12
2587,-421.80000000000183,700,0.0751481062290234,126.34316341536386,592,28
2588,-372.90000000000026,495,0.07507295812279438,94.77201606480762,415,16
2589,-541.9000000000019,1000,0.07499788516467158,105.88603147220611,791,27
2590,-793.5000000000013,1000,0.07492288727950691,91.48549253177643,915,13
2591,-761.3000000000027,1000,0.0748479643922274,91.77239711093902,857,11
2592,-431.10000000000014,528,0.07477311642783518,79.96994658672449,477,15
2593,-668.8000000000004,1000,0.07469834331140734,67.74338910388947,932,27
2594,54.800000000000125,244,0.07462364496809594,82.19851889375781,202,36
2595,-420.0999999999998,571,0.07454902132312784,66.60225078896758,460,15
2596,-578.8,630,0.0744744723018047,85.11763728611054,552,8
2597,-589.9000000000008,943,0.0743999978295029,82.22920424561485,574,12
2598,-690.9000000000003,786,0.0743255978316734,73.47347918721556,737,15
2599,-95.89999999999999,131,0.07425127223384173,93.53703672831296,81,9
2600,-271.19999999999993,302,0.07417702096160789,124.74828830617943,280,11
2601,-88.4,52,0.07410284394064628,47.41882498447712,38,5
2602,-134.00000000000006,140,0.07402874109670564,99.5521508353097,89,7
2603,-291.5999999999999,346,0.07395471235560894,70.6992605931497,320,13
2604,-334.39999999999975,492,0.07388075764325333,131.61822725893038,418,19
2605,-528.0000000000002,1000,0.07380687688561008,109.21384624433517,920,40
2606,-103.10000000000015,263,0.07373307000872446,78.7149047706517,141,16
2607,-430.99999999999955,672,0.07365933693871574,90.83277582412674,472,16
2608,-31.499999999999957,56,0.07358567760177702,116.33385419845581,41,11
2609,-626.7,690,0.07351209192417524,119.00014734268188,643,12
2610,-744.3000000000008,1000,0.07343857983225106,115.67298339557648,927,19
2611,-308.89999999999975,466,0.07336514125241882,108.44402743204469,337,14
2612,-55.4,128,0.0732917761111664,104.81354348361492,104,15
2613,-498.1,809,0.07321848433505523,101.03544591708001,698,31
2614,89.60000000000011,102,0.07314526585072018,104.28719102635102,68,26
2615,-288.6999999999999,323,0.07307212058486945,111.6909285566017,286,10
2616,-168.10000000000002,246,0.07299904846428458,76.22426902957079,205,14
2617,-797.300000000001,1000,0.0729260494158203,125.98968935966492,897,11
2618,-271.09999999999974,692,0.07285312336640448,118.0402728463873,581,42
2619,-32.099999999999966,132,0.07278027024303808,106.34896005283703,111,18
2620,-725.5000000000007,762,0.07270748997279504,132.2992637952169,667,5
2621,-296.19999999999993,673,0.07263478248282225,107.87750978030563,611,42
2622,-502.30000000000007,655,0.07256214770033943,97.32490206711165,542,15
2623,-87.7,25,0.0724895855526391,82.48530002593994,18,3
2624,-813.8000000000014,1000,0.07241709596708645,102.47282107830047,882,8
2625,-870.800000000001,1000,0.07234467887111937,108.49314767551422,912,5
2626,-740.8000000000036,1000,0.07227233419224825,76.19278543758392,812,9
2627,-864.0000000000006,1000,0.07220006185805601,71.37557382392883,960,10
2628,-523.8000000000035,1000,0.07212786179619796,75.84642216205597,782,28
2629,-56.30000000000004,47,0.07205573393440176,111.85805718442226,13,7
2630,-817.2000000000006,1000,0.07198367820046736,84.00192957687378,908,10
2631,-535.2000000000033,841,0.0719116945222669,78.00162321492125,469,7
2632,-279.0999999999999,288,0.07183978282774463,82.90687684218089,257,8
2633,-142.2,65,0.07176794304491688,180.34258144085223,63,2
2634,-140.0,120,0.07169617510187196,113.25454278786977,110,7
2635,-251.59999999999997,178,0.07162447892677008,77.69224988208728,172,2
2636,-210.99999999999997,141,0.07155285444784332,138.34029604864457,131,2
2637,-177.50000000000003,270,0.07148130159339547,126.8560481954504,235,16
2638,-96.2,9,0.07140982029180207,92.39873356289334,7,1
2639,-62.4,155,0.07133841047151027,128.27050064456077,131,17
2640,-742.4000000000003,1000,0.07126707206103876,137.04337750434877,836,11
2641,-830.8000000000012,1000,0.07119580498897772,146.26722816181183,912,9
2642,-571.2000000000014,1000,0.07112460918398875,131.8524874019623,868,31
2643,-409.5,473,0.07105348457480476,121.22137173134479,448,14
2644,-264.6,416,0.07098243109022996,101.93690645236235,360,20
2645,-776.9000000000005,1000,0.07091144865913973,124.34331949710845,941,17
2646,-787.8000000000003,1000,0.07084053721048059,121.61966099452972,942,16
2647,-714.5000000000013,1000,0.0707696966732701,110.96936266040802,905,20
2648,-615.400000000001,1000,0.07069892697659683,106.77788404369355,906,30
2649,-800.3000000000006,808,0.07062822804962023,113.86361687018139,745,5
2650,-224.7999999999995,453,0.0705575998215706,103.85193374877997,345,23
2651,-139.0,40,0.07048704222174904,199.77485127449035,40,0
2652,-412.7999999999999,419,0.07041655517952729,88.56315679026675,391,8
2653,-57.29999999999997,139,0.07034613862434776,110.43407149966673,116,16
2654,-26.399999999999835,304,0.07027579248572341,111.12798301483456,230,31
2655,-216.60000000000002,290,0.07020551669323769,128.64034435995694,254,14
2656,-42.09999999999994,348,0.07013531117654445,98.29729341912544,286,36
2657,-341.3999999999999,333,0.07006517586536791,88.73303981013484,299,6
2658,-297.1999999999999,456,0.06999511068950254,108.5333900514402,414,22
2659,-649.1000000000008,741,0.06992511557881304,125.08521795208476,639,10
2660,-129.10000000000005,176,0.06985519046323423,160.2659226764332,124,10
2661,-317.0999999999999,375,0.06978533527277099,149.0296124420166,334,12
2662,133.30000000000032,225,0.06971554993749822,117.60926008436415,128,37
2663,-371.6999999999999,515,0.06964583438756072,132.08996650362477,468,20
2664,-590.0000000000011,1000,0.06957618855317316,130.17217481231688,900,32
2665,-579.4999999999993,1000,0.06950661236461998,119.28756787204742,755,20
2666,-726.5000000000008,1000,0.06943710575225537,112.30835792064667,885,17
2667,-132.9,267,0.06936766864650311,129.95171225472782,208,18
2668,-678.5000000000015,1000,0.06929830097785661,107.58384500598908,865,20
2669,-562.800000000002,1000,0.06922900267687875,119.01336096572876,892,34
2670,-108.50000000000003,191,0.06915977367420187,139.89322775695962,155,15
2671,-87.39999999999999,101,0.06909061390052766,140.4538835204474,87,10
2672,-226.29999999999998,219,0.06902152328662714,113.94839272869233,206,8
2673,-616.9000000000007,1000,0.06895250176334052,116.33305820655822,841,24
2674,-405.20000000000266,1000,0.06888354926157718,101.1799371509552,828,44
2675,-339.29999999999984,578,0.0688146657123156,94.51209990458506,525,29
2676,-20.899999999999935,322,0.06874585104660329,91.7020253187381,233,32
2677,-249.49999999999994,341,0.06867710519555668,79.63379073772262,296,15
2678,-176.7999999999999,372,0.06860842809036113,111.4985206075894,334,26
2679,-196.89999999999995,259,0.06853981966227077,136.3637601123353,180,9
2680,-286.59999999999985,470,0.06847127984260849,88.45264828052926,433,25
2681,-318.6999999999998,540,0.06840280856276588,109.17582048310175,473,26
2682,-372.1,766,0.06833440575420312,97.7168207803532,685,42
2683,-581.000000000003,847,0.06826607134844892,96.959469956237,697,23
2684,-98.5,44,0.06819780527710047,53.431595997376874,39,4
2685,-101.60000000000001,132,0.06812960747182337,90.65304671634327,65,7
2686,-223.6999999999998,504,0.06806147786435154,114.64268807948582,427,31
2687,31.80000000000004,207,0.06799341638648719,124.66290941100189,165,30
2688,-598.400000000001,1000,0.06792542297010071,104.28516279125213,876,29
2689,-143.39999999999998,234,0.06785749754713061,112.60960452984541,189,15
2690,-865.1000000000009,1000,0.06778964004958347,111.98289574813843,939,8
2691,-350.4,354,0.06772185040953389,91.2402561263176,340,9
2692,-311.79999999999995,269,0.06765412855912437,99.04561780199242,250,4
2693,-36.800000000000004,25,0.06758647443056524,187.25393913269042,16,9
2694,-435.20000000000016,513,0.06751888795613468,114.11404131913511,461,13
2695,-283.1999999999998,386,0.06745136906817856,140.6272059475202,284,11
2696,-698.0000000000026,884,0.06738391769911038,144.96179830434636,733,15
2697,18.900000000000034,225,0.06731653378141127,136.03409472995335,144,27
2698,-73.9,73,0.06724921724762986,219.64486182225895,63,10
2699,-50.8,29,0.06718196803038223,98.08857865169131,21,7
2700,-864.1000000000005,1000,0.06711478606235186,140.89252520370482,949,9
2701,-169.8,236,0.06704767127628951,128.28996319689992,208,14
2702,-482.2000000000004,539,0.06698062360501322,117.0362241016027,477,10
2703,-368.40000000000197,1000,0.06691364298140821,131.15674508190156,676,34
2704,-327.0999999999997,423,0.06684672933842681,136.21953281781353,362,14
2705,-587.700000000001,784,0.06677988260908838,145.4817710968913,667,19
2706,-835.2000000000004,1000,0.06671310272647929,114.07823942756653,928,10
2707,-546.1000000000009,722,0.06664638962375281,99.81439483859202,661,22
2708,-113.99999999999963,217,0.06657974323412906,85.55904594544441,137,13
2709,-318.5999999999992,471,0.06651316349089494,91.62706722980346,325,12
2710,-46.900000000000006,46,0.06644665032740404,77.60764184205428,37,9
2711,-37.70000000000002,44,0.06638020367707664,142.17664419520986,26,10
2712,-544.2,794,0.06631382347339956,133.3265559715348,662,23
2713,-747.2000000000007,1000,0.06624750964992616,89.66928660011291,908,17
2714,-788.800000000001,1000,0.06618126214027624,86.48906951236725,932,15
2715,-494.6999999999996,1000,0.06611508087813596,100.40613120365143,783,31
2716,-36.09999999999994,185,0.06604896579725783,103.61533488711795,154,22
2717,-313.2999999999998,358,0.06598291683146057,89.47030195843574,265,6
2718,-131.10000000000002,121,0.0659169339146291,70.2967626555892,100,7
2719,-928.3000000000008,977,0.06585101698071448,103.31087336935553,924,10
2720,11.300000000000097,203,0.06578516596373377,79.04847330177947,166,28
2721,-90.80000000000001,77,0.06571938079777004,50.616526987645535,48,6
2722,-14.099999999999824,192,0.06565366141697226,116.86807037393253,150,25
2723,-113.30000000000001,112,0.06558800775555529,92.64468501295362,58,5
2724,-87.79999999999998,193,0.06552241974779974,101.37666819873868,154,17
2725,-473.30000000000024,751,0.06545689732805193,116.8932677635975,688,32
2726,-907.0000000000009,1000,0.06539144043072388,119.07900632953644,930,3
2727,-110.7,68,0.06532604899029316,82.12860640357522,61,5
2728,-240.89999999999995,494,0.06526072294130288,95.38110085730611,424,29
2729,-209.2999999999996,476,0.06519546221836157,107.77686405983292,203,12
2730,-58.800000000000004,27,0.06513026675614321,145.6335050088388,19,6
2731,-135.2,97,0.06506513648938707,161.3839825502376,85,5
2732,-106.39999999999995,384,0.06500007135289768,126.45940580715735,310,31
2733,-744.700000000002,1000,0.06493507128154478,119.13939535045624,883,15
2734,-137.10000000000002,148,0.06487013621026325,129.45446123947968,137,10
2735,-682.4000000000005,1000,0.06480526607405299,107.77905415534973,836,17
2736,-666.6000000000005,630,0.06474046080797893,95.57112975196233,594,3
2737,-347.9999999999998,524,0.06467572034717095,87.62973005171041,474,23
2738,-886.9000000000007,1000,0.06461104462682378,106.65648898792267,941,6
2739,-129.1,41,0.06454643358219696,95.86590278439405,40,1
2740,-993.9000000000003,970,0.06448188714861476,102.30859571437246,931,4
2741,-131.29999999999995,291,0.06441740526146615,114.98810070404892,248,22
2742,-245.49999999999994,189,0.06435298785620469,107.6282402775275,164,2
2743,-366.5999999999999,487,0.06428863486834849,153.5549559446331,421,16
2744,-55.699999999999946,230,0.06422434623348014,152.48269378827965,193,24
2745,-678.9000000000027,921,0.06416012188724667,129.87752951498788,741,18
2746,-715.2000000000014,1000,0.06409596176535942,110.67057924938202,828,13
2747,-396.39999999999975,759,0.06403186580359406,108.8299350889304,634,35
2748,-765.5000000000015,1000,0.06396783393779047,98.15023072624207,895,14
2749,-223.99999999999994,154,0.06390386610385268,91.63191734660755,144,2
2750,-475.9000000000001,542,0.06383996223774882,106.53820186875403,503,13
2751,-603.8000000000004,791,0.06377612227551108,98.66529465686205,673,18
2752,-821.4000000000003,1000,0.06371234615323557,118.23726831912994,946,13
2753,-127.89999999999998,309,0.06364863380708233,114.79947961109741,220,20
2754,-427.40000000000055,1000,0.06358498517327525,100.53602640247345,886,47
2755,-607.6000000000006,660,0.06352140018810197,107.18174035910404,614,11
2756,-761.0000000000016,993,0.06345787878791387,97.2861735880795,903,25
2757,-81.40000000000002,144,0.06339442090912595,72.70701856745615,120,14
2758,-97.10000000000005,193,0.06333102648821683,59.154269213503504,132,14
2759,-779.1000000000006,1000,0.06326769546172861,95.57466829013825,899,13
2760,-119.8,108,0.06320442776626688,71.19480269043534,100,8
2761,-457.4000000000001,460,0.06314122333850061,104.13070271533468,436,8
2762,49.700000000000045,91,0.06307808211516211,57.84832380106161,57,22
2763,-127.7,55,0.06301500403304695,48.73520278930664,48,2
2764,-799.6000000000006,1000,0.0629519890290139,118.2343708190918,944,15
2765,-236.7,184,0.06288903703998489,83.409443176311,177,4
2766,-693.4000000000002,992,0.0628261480029449,98.05899986720854,928,34
2767,-211.70000000000002,444,0.06276332185494196,158.05427469433965,387,28
2768,-224.29999999999993,384,0.06270055853308702,136.22186216215292,341,22
