Episode,Score,Steps,Epsilon,Avg_Loss,Wall_Hits,Coins
2652,1101.0999999999967,302,0.26544924862125363,1221403532.821192,188,25
2653,1704.8999999999785,882,0.265316523996943,1195462783.600907,570,39
2654,46.50000000000017,33,0.26518386573494457,979375492.8484849,3,3
2655,1596.799999999999,383,0.2650512738020771,928321338.6527416,150,35
2656,84.20000000000013,86,0.2649187481651761,911287932.2790698,73,4
2657,1147.599999999989,611,0.2647862887910935,1194795720.5106382,415,27
2658,3039.800000000072,1000,0.26465389564669795,1282755791.168,602,64
2659,318.10000000000167,487,0.2645215686988746,1231271718.603696,333,10
2660,871.4999999999624,1000,0.2643893079145252,1129527067.088,785,21
2661,368.40000000000026,197,0.26425711326056794,1191806562.680203,120,10
2662,44.400000000000205,36,0.2641249847039377,754258235.5555556,21,3
2663,116.70000000000297,550,0.2639929222115857,1517544639.621818,285,6
2664,38.00000000000017,70,0.2638609257504799,915800366.8571428,51,3
2665,638.8999999999794,671,0.2637289952876047,1269487231.2846498,442,17
2666,856.2999999999934,281,0.2635971307899609,1199627026.7330961,157,20
2667,1617.7999999999954,796,0.2634653322245659,1384777742.4120603,528,37
2668,95.7000000000017,331,0.26333359955845365,1200704308.6404834,214,5
2669,333.49999999999926,118,0.26320193275867443,1621799143.457627,49,9
2670,532.7999999999847,1000,0.2630703317922951,1351915033.136,672,14
2671,2365.70000000002,902,0.26293879662639896,1179424774.2439024,443,52
2672,2636.500000000054,1000,0.26280732722808575,1175650326.624,635,56
2673,1716.800000000001,540,0.2626759235644717,964237482.4592593,294,38
2674,41.80000000000018,57,0.2625445856026895,586888430.0350877,27,3
2675,165.2000000000013,208,0.26241331330988815,1032592942.0769231,142,6
2676,327.30000000000007,148,0.2622821066532332,1517710425.2972972,81,9
2677,1408.399999999981,846,0.2621509655999066,1111604715.2718675,572,33
2678,1848.600000000002,608,0.26201989011710664,1185666081.2631578,407,41
2679,757.699999999994,270,0.2618888801720481,918087069.8666667,155,18
2680,1038.1999999999957,1000,0.2617579357319621,1113331250.672,618,24
2681,1233.599999999987,432,0.26162705676409614,1009204648.8518518,234,28
2682,98.40000000000006,12,0.26149624323571413,745061406.6666666,6,4
2683,-51.90000000000002,11,0.2613654951140963,956678749.0909091,10,1
2684,651.6999999999924,391,0.2612348123665393,1171477844.746803,93,16
2685,2071.3000000000075,827,0.26110419496035603,1142987728.7545345,462,46
2686,331.5000000000003,125,0.2609736428628759,1627633812.992,61,10
2687,679.9999999999841,1000,0.2608431560414445,954191172.416,700,17
2688,787.9999999999799,679,0.26071273446342375,1019486729.2135494,443,20
2689,691.5999999999924,340,0.26058237809619206,1008609056.1411765,246,17
2690,532.7,103,0.260452086907144,976716630.8349514,71,13
2691,387.50000000000665,1000,0.2603218608636904,1034582679.568,625,11
2692,1942.9000000000026,1000,0.2601916999332586,982505037.0,571,42
2693,189.50000000000017,64,0.260061604083292,836688408.0,42,6
2694,603.3999999999946,303,0.2599315732812503,1214072702.9966996,165,15
2695,649.7999999999943,865,0.25980160749460973,1070482668.4485549,639,18
2696,378.5000000000006,1000,0.2596717066908624,957160729.216,715,11
2697,725.3999999999731,1000,0.259541870837517,827378390.472,746,18
2698,982.599999999987,1000,0.25941209990209824,885963602.208,674,23
2699,138.00000000000065,75,0.2592823938521472,799411245.8666667,46,5
2700,178.6000000000007,128,0.25915275265522114,1078425007.25,88,6
2701,872.79999999998,803,0.25902317627889354,961704830.8044832,471,22
2702,583.1999999999995,108,0.2588936646907541,1012909019.5555556,61,15
2703,82.6000000000009,101,0.25876421785840875,884264666.1386138,75,4
2704,-14.299999999999216,1000,0.25863483574947954,908805348.04,643,3
2705,243.10000000000014,45,0.2585055183316048,1039187042.8444444,26,7
2706,393.8,42,0.258376265572439,679919296.0,22,10
2707,651.0999999999812,572,0.25824707743965275,1018936016.4475524,419,17
2708,101.60000000000244,320,0.25811795390093295,944797949.5,166,5
2709,28.70000000000681,746,0.2579888949239825,926220415.6353887,468,5
2710,857.8999999999825,548,0.2578599004765206,802364056.5547445,374,21
2711,-17.20000000000084,1000,0.25773097052628235,1065059907.12,672,3
2712,562.3999999999752,907,0.2576021050410192,966559626.5667034,471,16
2713,333.6999999999996,109,0.2574733039884987,774820719.4128441,55,9
2714,393.0999999999994,56,0.25734456733650446,819738295.7142857,14,10
2715,1136.6999999999782,716,0.2572158950528362,861989201.4525139,419,27
2716,1388.299999999988,1000,0.2570872871053098,1000725066.464,617,31
2717,575.9999999999915,1000,0.2569587434617572,742246048.768,740,15
2718,1069.9999999999895,479,0.2568302640900263,799112146.7390397,323,25
2719,226.10000000000946,1000,0.2567018489579813,803453445.072,739,8
2720,680.0999999999898,1000,0.2565734980335023,667743504.48,699,17
2721,133.8000000000004,90,0.2564452112844856,783761867.0222223,74,5
2722,181.9000000000082,1000,0.2563169886788434,766529888.24,681,7
2723,875.9999999999657,1000,0.256188830184504,693522036.096,740,21
2724,195.30000000000618,1000,0.25606073576941174,597418790.864,547,7
2725,390.5999999999891,899,0.25593270540152707,727756142.5583982,697,13
2726,164.8000000000012,247,0.25580473904882634,885759310.7044535,106,6
2727,1377.5999999999933,734,0.2556768366793019,652425029.6130791,491,32
2728,721.4999999999944,170,0.2555489982609623,638914348.4705882,117,17
2729,1072.2999999999984,168,0.2554212237618318,682610458.3809524,110,24
2730,281.9999999999986,154,0.2552935131499509,550533370.7012987,28,8
2731,837.3999999999764,643,0.25516586639337596,856964342.7433903,485,21
2732,1243.4999999999939,685,0.25503828346017926,556271876.0642335,381,29
2733,1255.4999999999977,287,0.25491076431844917,724183648.2229965,159,28
2734,139.70000000000056,62,0.25478330893629,526816909.8064516,43,5
2735,594.0999999999923,643,0.25465591728182185,746548717.1135303,418,16
2736,-66.70000000000002,86,0.25452858932318095,627778098.4186046,83,1
2737,2392.4999999999955,1000,0.25440132502851937,728044466.984,575,51
2738,999.2999999999977,351,0.2542741243660051,701926947.4415954,158,23
2739,337.90000000000134,382,0.2541469873038221,673244326.3664922,241,10
2740,-1.1999999999987818,1000,0.25401991381017025,732152221.16,512,3
2741,2629.600000000042,759,0.2538929038532652,644117355.6258235,446,58
2742,245.5,36,0.25376595740133856,354708623.1111111,11,7
2743,331.59999999999843,138,0.2536390744226379,566567864.8115942,47,9
2744,1149.9999999999975,305,0.25351225488542656,748516487.2655737,196,27
2745,313.5000000000016,499,0.2533854987579839,842540059.7034068,368,10
2746,147.5,17,0.2532588060086049,613281326.117647,9,5
2747,195.8,30,0.2531321766056006,654870438.9333333,14,6
2748,622.9999999999994,187,0.2530056105172978,993633387.7219251,84,15
2749,281.50000000000256,384,0.2528791077120392,812114019.2916666,303,9
2750,73.10000000000142,163,0.2527526681581832,1286214032.2944784,108,4
2751,295.9999999999973,381,0.2526262918241041,888647545.4488189,160,9
2752,1188.099999999993,657,0.25249997867819207,1013830423.3424658,464,28
2753,1739.1000000000063,1000,0.252373728688853,912376287.032,609,38
2754,442.0999999999997,52,0.2522475418245086,1242898143.0769231,29,11
2755,353.700000000001,279,0.25212141805359634,890415210.7240143,185,11
2756,520.3999999999847,530,0.25199535734456957,671151427.3660377,267,14
2757,110.70000000000206,226,0.2518693596658973,706893064.2831858,169,5
2758,319.9000000000051,1000,0.25174342498606433,789362340.52,801,10
2759,1241.1999999999982,659,0.2516175532735713,753426882.4157815,431,29
2760,1162.399999999998,256,0.25149174449693457,621629541.4375,122,26
2761,2110.299999999998,556,0.2513659986246861,833329444.561151,342,46
2762,95.20000000000249,325,0.2512403156253738,795136502.8676924,224,5
2763,48.69999999999999,9,0.2511146954675611,360957146.6666667,6,3
2764,139.80000000000888,1000,0.2509891381198273,934869082.8,602,6
2765,317.000000000001,198,0.2508636435507674,819939245.8181819,134,9
2766,328.5000000000016,418,0.250738211728992,910412886.6220095,298,10
2767,289.6999999999998,78,0.25061284262312755,702530866.9743589,27,8
2768,258.9000000000014,243,0.250487536201816,797555008.6255144,170,8
2769,1704.299999999996,559,0.2503622924337151,716307248.5295169,399,38
2770,473.1999999999873,485,0.25023711128749826,990807720.0824742,285,13
2771,1430.1999999999985,425,0.2501119927318545,815400896.4705882,275,32
2772,1936.7000000000025,406,0.2499869367354886,968685580.4137931,229,42
2773,518.5999999999754,719,0.24986194326712088,1000702502.7760779,596,15
2774,450.49999999999363,321,0.24973701229548734,940602916.3613707,175,12
2775,2343.5999999999935,1000,0.2496121437893396,937693207.52,564,50
2776,292.7000000000003,49,0.24948733771744494,1041009423.6734694,26,8
2777,831.5999999999831,692,0.24936259404858624,761150127.6763005,494,21
2778,129.40000000000094,120,0.24923791275156196,748338680.4,87,6
2779,508.599999999995,271,0.24911329379518618,745119225.2693727,144,13
2780,1081.5999999999854,1000,0.2489887371482886,777081965.264,684,25
2781,1283.9999999999734,1000,0.24886424277971447,707478540.016,660,29
2782,193.5000000000025,610,0.24873981065832462,677988334.7409836,457,8
2783,190.70000000000476,1000,0.24861544075299546,672876442.04,593,7
2784,176.60000000000298,454,0.248491133032619,725974109.814978,281,7
2785,525.3999999999862,1000,0.2483668874661027,656767958.288,746,14
2786,370.8999999999999,186,0.24824270402236964,628893010.3225807,106,10
2787,2053.9000000000146,1000,0.24811858267035847,699963507.072,461,44
2788,240.10000000000008,1000,0.2479945233790233,728231180.304,599,8
2789,693.5999999999885,345,0.24787052611733382,607270874.7594203,221,17
2790,1581.5999999999929,695,0.24774659085427517,632155424.1726619,490,37
2791,1803.6999999999937,1000,0.24762271755884804,612939690.688,463,39
2792,2191.1000000000545,1000,0.24749890620006865,535808023.352,589,47
2793,2609.50000000008,844,0.24737515674696864,676128055.8199052,563,57
2794,137.70000000000144,386,0.24725146916859517,554090833.3264248,238,6
2795,913.3999999999936,224,0.2471278434340109,745033747.9642857,144,21
2796,1892.4999999999934,1000,0.2470042795122939,624645612.576,575,41
2797,142.00000000000213,406,0.24688077737253777,636323091.7438424,176,6
2798,68.00000000000162,192,0.24675733698385152,521351741.4583333,130,4
2799,-9.899999999999356,1000,0.2466339583153596,511238749.216,599,3
2800,53.60000000000255,267,0.24651064133620196,485327499.98501873,199,4
2801,284.79999999999944,1000,0.24638738601553387,508238280.84,652,9
2802,104.3000000000057,842,0.2462641923225261,428001340.935867,617,7
2803,36.400000000000006,78,0.24614106022636487,440110252.1025641,60,3
2804,424.9000000000003,164,0.2460179896962517,532486868.0487805,89,11
2805,459.39999999999077,816,0.2458949807014036,478264658.6764706,592,14
2806,2136.5000000000036,1000,0.2457720332110529,528461242.256,635,46
2807,883.8999999999901,415,0.2456491471944474,490874512.0192771,248,21
2808,1044.4999999999989,946,0.24552632262085017,503203923.6363636,610,26
2809,422.60000000000105,187,0.24540355945953976,488682546.69518715,88,12
2810,2438.9000000000106,671,0.24528085767981,525599835.46944857,442,53
2811,1804.5999999999954,1000,0.24515821725097012,520268570.232,454,39
2812,1349.3999999999917,1000,0.24503563814234464,448610545.64,506,30
2813,2382.0000000000614,1000,0.24491312032327348,515898120.824,680,51
2814,120.60000000000164,190,0.24479066376311184,414646436.4631579,106,5
2815,1851.4000000000012,956,0.2446682684312303,469553591.9330544,531,42
2816,561.4999999999708,1000,0.24454593429701468,419185748.328,385,14
2817,928.4999999999875,443,0.24442366132986618,485778459.35891646,274,22
2818,459.5999999999966,872,0.24430144949920127,453948187.6330275,533,14
2819,241.00000000000176,411,0.2441792987744517,415605918.4428224,181,8
2820,2038.8000000000118,1000,0.24405720912506448,453395497.54,612,44
2821,631.9999999999986,132,0.24393518052050198,430976265.2121212,49,15
2822,784.0999999999818,1000,0.24381321293024175,425834544.496,659,19
2823,-18.19999999999314,986,0.24369130632377664,438572348.19472617,697,5
2824,106.50000000000358,609,0.24356946067061477,530731157.43842363,327,6
2825,610.399999999998,233,0.24344767594027947,579560440.8927039,164,16
2826,85.6000000000003,81,0.24332595210230934,507936784.9876543,65,4
2827,1515.199999999988,513,0.2432042891262582,499225449.68421054,336,34
2828,744.3999999999812,590,0.24308268698169508,518226737.6542373,468,19
2829,2101.9000000000156,610,0.24296114563820426,479700635.0032787,373,46
2830,606.9999999999803,887,0.24283966506538518,447168096.56820744,545,17
2831,155.59999999999812,928,0.24271824523285251,470929480.3534483,518,8
2832,38.90000000000006,67,0.2425968861102361,367050813.4925373,45,3
2833,692.9999999999817,678,0.242475587667181,411603675.0678466,394,18
2834,1942.8000000000013,696,0.24235434987334742,457855545.1666667,377,43
2835,867.7999999999962,218,0.24223317269841077,487577490.1284404,105,20
2836,435.19999999999857,109,0.24211205611206157,530448888.88073397,40,12
2837,2248.7000000000435,683,0.24199100008400556,545456524.1229868,332,49
2838,372.2000000000004,165,0.24187000458396357,570716734.4484849,115,10
2839,615.0999999999998,205,0.2417490695816716,480273903.06341463,146,15
2840,317.0000000000053,1000,0.2416281950468808,436997266.656,830,10
2841,73.6000000000051,1000,0.24150738094935736,427415674.284,764,5
2842,-12.099999999996484,830,0.24138662725888269,397472453.3012048,293,4
2843,432.7999999999993,108,0.24126593394525325,468520178.962963,66,11
2844,1493.9999999999868,614,0.24114530097828063,431074155.1791531,448,34
2845,287.1000000000009,1000,0.2410247283277915,463770681.052,629,9
2846,2942.4000000000933,1000,0.24090421596362763,384978769.88,576,62
2847,134.20000000000073,88,0.24078376385564582,293732993.45454544,72,5
2848,1638.399999999999,676,0.240663371973718,398232893.1834319,442,37
2849,432.49999999999727,389,0.24054304028773116,378351430.4267352,287,12
2850,1334.8999999999805,648,0.2404227687675873,382012181.90123457,504,31
2851,378.4999999999998,146,0.24030255738320352,317230320.27397263,70,10
2852,454.2000000000012,555,0.24018240610451194,449481548.6054054,404,14
2853,574.4999999999849,1000,0.2400623149014597,422516271.832,755,15
2854,638.4999999999993,71,0.239942283744009,262862099.71830985,46,15
2855,1232.6999999999964,399,0.23982231260213702,375019068.7518797,275,29
2856,1805.6999999999932,582,0.23970240144583596,381938299.9862543,363,40
2857,46.00000000000006,25,0.23958255024511305,276806456.96,16,3
2858,60.50000000000392,533,0.2394627589699905,1003150832.6003752,364,5
2859,329.80000000000035,117,0.23934302759050552,395370634.8717949,86,9
2860,526.8999999999979,137,0.23922335607671028,385433571.15328467,95,13
2861,1336.7999999999904,1000,0.23910374439867194,459173979.808,632,30
2862,244.60000000000036,354,0.2389841925264726,409104135.86440676,202,8
2863,1268.9999999999754,1000,0.23886470043020938,454452671.96,810,29
2864,141.90000000000012,47,0.2387452680799943,394339239.82978725,36,5
2865,90.60000000000028,58,0.2386258954459543,234715000.41379312,38,4
2866,47.100000000000136,22,0.23850658249823134,360515697.27272725,8,4
2867,985.0999999999929,1000,0.23838732920698225,464257808.172,649,23
2868,-26.500000000000664,1000,0.23826813554237877,325357867.532,765,3
2869,2328.4000000000974,1000,0.2381490014746076,317355308.984,716,50
2870,1729.999999999987,1000,0.23802992697387032,490456789.984,700,38
2871,155.19999999999885,312,0.2379109120103834,960921717.2948718,137,6
2872,813.3999999999727,862,0.2377919565543782,462339231.82830626,506,21
2873,869.9999999999942,481,0.23767306057610102,549043989.3555094,321,21
2874,111.40000000000214,240,0.23755422404581297,281788415.3833333,147,5
2875,275.30000000000035,145,0.23743544693379007,282799610.7586207,103,8
2876,1672.5999999999806,1000,0.23731672921032318,678740229.124,774,37
2877,89.5000000000063,1000,0.23719807084571803,359126943.504,605,5
2878,243.20000000000033,44,0.23707947181029518,318104365.09090906,26,7
2879,18.000000000000995,177,0.23696093207439003,327242175.5254237,145,3
2880,817.0999999999966,214,0.23684245160835285,219894216.89719626,116,19
2881,-11.299999999999628,1000,0.2367240303825487,358160648.152,613,3
2882,3394.200000000078,1000,0.23660566836735744,339106729.092,558,71
2883,141.60000000000093,327,0.2364873655331738,272655768.0856269,258,7
2884,1119.4999999999882,508,0.2363691218504072,445373160.7401575,299,26
2885,398.50000000000097,295,0.23625093728948202,240453574.75254238,222,11
2886,961.0999999999942,247,0.23613281182083729,341678608.27530366,143,22
2887,420.80000000000064,502,0.23601474541492687,460856599.6015936,292,12
2888,371.9000000000048,1000,0.23589673804221942,295695326.932,781,11
2889,177.4000000000097,1000,0.23577878967319832,364347453.452,726,7
2890,235.1999999999997,96,0.23566090027836173,291278729.0,54,7
2891,197.99999999999994,15,0.23554306982822257,154645252.53333333,6,7
2892,1130.099999999993,706,0.23542529829330847,465086660.10764873,495,27
2893,1049.1999999999862,1000,0.23530758564416182,362530621.892,508,24
2894,960.1999999999925,908,0.23518993185133974,411208199.88105726,491,24
2895,84.60000000000389,702,0.2350723368854141,268616256.3817664,453,6
2896,652.9999999999951,271,0.2349548007169714,325642699.202952,201,16
2897,630.6999999999987,459,0.23483732331661292,261263167.11982572,235,16
2898,201.40000000000288,555,0.23471990465495463,318740892.12252253,432,9
2899,91.00000000000026,59,0.23460254470262715,527776243.1864407,33,4
2900,936.1999999999944,432,0.23448524343027585,430063824.6111111,208,22
2901,1080.9999999999968,127,0.23436800080856074,257102159.1496063,65,24
2902,1175.89999999999,773,0.23425081680815646,327013434.42690814,470,28
2903,1526.5999999999756,1000,0.2341336913997524,301823579.272,734,34
2904,3292.1000000000668,1000,0.23401662455405253,348432610.388,579,69
2905,649.3999999999902,329,0.23389961624177552,336809102.18844986,179,16
2906,241.30000000000516,1000,0.23378266643365464,322405623.104,587,8
2907,954.299999999992,294,0.23366577510043782,465279442.92517006,164,22
2908,191.50000000000662,1000,0.2335489422128876,325942257.404,585,7
2909,2026.4999999999998,1000,0.2334321677417812,341378484.202,735,44
2910,1175.1000000000022,486,0.23331545165791032,316257443.8353909,264,27
2911,2075.1999999999853,1000,0.23319879393208137,290691435.892,748,45
2912,1039.6999999999985,358,0.23308219453511533,358272542.7709497,247,24
2913,859.1999999999949,877,0.23296565343784778,337482643.15621436,533,22
2914,665.1999999999956,582,0.23284917061112886,353083257.34707904,268,17
2915,457.90000000000214,234,0.2327327460258233,364131138.5982906,189,12
2916,2830.4000000001092,1000,0.2326163796528104,360309123.452,696,60
2917,2482.4000000000647,1000,0.23250007146298401,301469168.876,676,53
2918,383.9,101,0.23238382142725253,239442780.0,62,10
2919,1298.9999999999968,310,0.23226762951653893,287921552.6451613,202,29
2920,546.6999999999719,872,0.23215149570178067,293791958.0642202,663,16
2921,2583.700000000087,1000,0.2320354199539298,307406316.388,663,55
2922,1933.500000000003,1000,0.23191940224395283,309152514.384,665,42
2923,782.5999999999913,468,0.23180344254283086,266972971.41880342,207,19
2924,958.2999999999704,1000,0.23168754082155946,291775510.524,417,22
2925,481.6999999999989,123,0.2315716970511487,311624169.9512195,62,12
2926,892.3999999999847,679,0.23145591120262313,387527243.7761414,398,22
2927,129.90000000000083,124,0.23134018324702182,356553393.7741935,79,5
2928,2224.600000000025,774,0.23122451315539833,318723920.997416,482,49
2929,333.40000000000015,99,0.23110890089882064,269821361.3333333,68,9
2930,291.9,64,0.23099334644837125,504478684.1875,19,8
2931,567.599999999986,521,0.23087784977514708,341454640.184261,305,15
2932,-1.0,8,0.23076241085025953,1299982071.0,4,2
2933,90.10000000000048,75,0.2306470296448344,397469646.88,26,4
2934,75.30000000000078,136,0.230531706130012,290435955.0,113,4
2935,941.9999999999911,332,0.23041644027694702,303215435.74698794,249,23
2936,675.2999999999978,150,0.23030123205680855,365842696.18666667,98,17
2937,582.599999999982,1000,0.23018608144078015,343941426.752,674,15
2938,762.4999999999985,240,0.23007098840005977,314931772.55,137,18
2939,2279.5000000000427,1000,0.22995595290585974,327513359.616,705,49
2940,-5.000000000000071,31,0.22984097492940683,249951057.93548387,20,2
2941,232.90000000000003,109,0.22972605444194213,382119718.9724771,64,7
2942,32.80000000000044,113,0.22961119141472117,541965121.699115,61,3
2943,49.0000000000027,299,0.22949638581901383,380405318.2341137,213,4
2944,1641.2000000000014,1000,0.22938163762610433,419945591.284,588,36
2945,1817.800000000007,540,0.2292669468072913,354801442.47407407,284,40
2946,517.0999999999951,202,0.22915231333388766,346644751.1089109,128,13
2947,930.6999999999896,491,0.22903773717722073,428327388.27698576,203,22
2948,720.6999999999857,556,0.22892321830863213,369600183.89928055,238,18
2949,1897.0000000000014,1000,0.22880875669947784,391253615.136,530,41
2950,730.4999999999785,1000,0.2286943523211281,354423005.324,695,18
2951,1075.39999999998,740,0.22858000514496757,322480766.5297297,507,27
2952,870.8999999999875,545,0.2284657151423951,324786876.54311925,248,21
2953,1361.4999999999936,603,0.22835148228482394,385819217.5655058,283,31
2954,539.9999999999992,67,0.22823730654368155,1168045928.2985075,35,13
2955,1000.3999999999926,300,0.22812318789040972,496791442.73333335,197,23
2956,179.40000000000077,124,0.22800912629646453,377144568.0645161,83,6
2957,267.3999999999985,528,0.2278951217333163,366781708.29545456,299,9
2958,827.7999999999959,172,0.22778117417244967,366927107.09302324,51,19
2959,621.3999999999976,194,0.22766728358536345,467516851.31958765,93,15
2960,252.00000000000063,285,0.22755344994357077,335622467.0596491,197,8
2961,460.5999999999891,526,0.227439673218599,600238613.6273764,369,13
2962,544.1999999999995,38,0.22732595338198971,284986550.42105263,22,13
2963,1097.6999999999814,889,0.22721229040529872,357039370.08998877,635,27
2964,539.2999999999914,456,0.22709868426009608,329779433.21929824,152,14
2965,1032.700000000002,688,0.22698513491796604,387823933.5697674,487,25
2966,1136.999999999991,396,0.22687164235050708,350992865.6969697,236,26
2967,757.799999999992,251,0.22675820652933185,386200323.87250996,172,18
2968,834.3000000000001,390,0.2266448274260672,376100704.63589746,269,20
2969,1895.0000000000007,1000,0.2265315050123542,464449287.204,550,41
2970,2032.4000000000112,1000,0.22641823925984803,453278916.632,676,44
2971,1458.1999999999741,1000,0.2263050301402181,431033585.892,418,32
2972,731.6999999999871,475,0.226191877625148,427312410.58526313,210,18
2973,789.3999999999882,384,0.22607878168633544,428757949.0104167,223,19
2974,1071.4999999999984,199,0.2259657422954923,314343818.13065326,88,24
2975,238.90000000000026,67,0.22585275942434457,561867242.2089552,46,7
2976,1831.799999999997,410,0.2257398330446324,498163443.404878,274,40
2977,195.40000000000288,311,0.22562696312811012,524793417.11897105,237,7
2978,2930.600000000036,988,0.22551414964654606,398903741.3684211,708,64
2979,422.5999999999983,158,0.22540139257172281,389179380.556962,118,11
2980,1401.299999999996,284,0.22528869187543696,605871056.4225352,204,32
2981,1770.299999999991,750,0.22517604752949924,490532031.3653333,549,40
2982,36.70000000000053,75,0.2250634595057345,325136833.06666666,60,3
2983,174.40000000000938,1000,0.22495092777598164,523189140.968,756,7
2984,674.599999999995,166,0.22483845231209365,391876940.26506025,89,16
2985,431.2000000000005,117,0.2247260330859376,408432933.64102566,73,11
2986,621.0,177,0.22461367006939464,263437890.46327683,115,15
2987,527.0999999999889,1000,0.22450136323435996,426534917.924,729,14
2988,999.7999999999915,848,0.2243891125527428,366339351.5566038,656,25
2989,2228.999999999996,1000,0.22427691799646643,342172724.776,710,48
2990,757.59999999997,809,0.22416477953746822,332752089.47836834,617,20
2991,1674.6999999999969,445,0.2240526971476995,377871263.75730336,310,37
2992,311.2,233,0.22394067079912566,264721409.37339056,157,9
2993,159.5000000000008,226,0.2238287004637261,382074664.9026549,180,6
2994,1936.2999999999938,1000,0.22371678611349424,296104118.812,637,42
2995,1633.399999999996,425,0.2236049277204375,342370324.8564706,243,36
2996,170.80000000000464,1000,0.2234931252565773,310450504.664,792,7
2997,311.8000000000013,207,0.22338137869394903,312276731.40096617,177,9
2998,1395.8999999999926,931,0.22326968800460206,349969060.4897959,611,33
2999,1796.700000000012,1000,0.22315805316059978,309168791.472,533,39
3000,326.10000000000315,428,0.22304647413401948,380301938.00934577,312,10
3001,1570.4000000000037,818,0.22293495089695248,331798001.22738385,480,36
3002,574.099999999999,152,0.22282348342150401,250382692.86842105,109,14
3003,2734.700000000042,1000,0.2227120716797933,344567463.38,653,58
3004,1294.399999999995,337,0.2226007156439534,287493851.8694362,220,29
3005,2240.700000000021,1000,0.22248941528613142,312714409.388,593,48
3006,2393.1999999999985,1000,0.22237817057848835,319906731.408,568,51
3007,282.49999999999994,98,0.22226698149319912,224164793.10204083,78,9
3008,504.7000000000021,270,0.22215584800245253,279585351.74814814,185,13
3009,469.19999999999914,188,0.2220447700784513,311819374.78723407,122,12
3010,47.40000000000006,20,0.2219337476934121,256179434.8,8,3
3011,198.39999999999998,13,0.22182278081956538,472114158.15384614,4,7
3012,577.6999999999985,132,0.2217118694291556,463230746.1212121,92,14
3013,-9.199999999999946,64,0.22160101349444103,264261049.8125,30,2
3014,83.30000000000655,1000,0.2214902129876938,314898344.192,667,5
3015,288.6000000000003,71,0.22137946788119997,389827893.69014084,45,8
3016,1011.6000000000001,854,0.22126877814725937,287996616.3747073,532,25
3017,1907.400000000003,566,0.22115814375818577,305279311.1166078,362,42
3018,332.4000000000013,393,0.22104756468630668,342867136.783715,285,10
3019,1004.8999999999833,546,0.22093704090396354,293630618.63736266,407,24
3020,808.1999999999853,580,0.22082657238351158,284211997.28965515,339,20
3021,2038.5000000000214,974,0.22071615909731984,275844240.02053386,643,46
3022,1259.8999999999976,518,0.2206058010177712,281563276.7027027,385,29
3023,522.7999999999872,1000,0.22049549811726232,264796459.424,772,14
3024,-13.499999999999162,364,0.2203852503682037,272931596.96703297,273,3
3025,613.6999999999969,207,0.22027505774301961,221920284.52173913,157,15
3026,791.5999999999913,371,0.22016492021414813,254748727.96765497,214,19
3027,777.3999999999854,426,0.22005483775404105,259607274.09389672,302,19
3028,134.5000000000007,124,0.21994481033516405,292562017.7096774,32,6
3029,661.4999999999942,275,0.21983483792999647,291296057.6290909,112,16
3030,117.70000000000181,216,0.21972492051103149,290608784.8518519,108,5
3031,2379.1999999999903,1000,0.21961505805077597,277936024.144,708,51
3032,19.40000000000093,187,0.2195052505217506,255054851.5935829,121,3
3033,17.000000000001666,1000,0.21939549789648974,323959267.692,830,4
3034,2001.6999999999966,627,0.2192858001475415,308205087.1132376,358,44
3035,386.3000000000008,670,0.21917615724746775,390887154.0835821,468,13
3036,1128.2999999999804,1000,0.21906656916884404,295465452.348,717,26
3037,870.6000000000008,755,0.21895703588425963,308858446.05562913,541,22
3038,532.4000000000001,743,0.2188475573663175,316218093.70121133,435,15
3039,1726.0999999999974,427,0.21873813358763436,250890319.2974239,313,38
3040,1704.9999999999877,853,0.21862876452084054,302503530.7104338,598,39
3041,183.50000000000023,98,0.21851945013858012,307581811.2244898,68,6
3042,323.20000000000016,160,0.21841019041351084,355639190.925,109,9
3043,970.3999999999917,495,0.2183009853183041,415756998.27878785,302,23
3044,82.1,104,0.21819183482564497,457777577.5769231,77,4
3045,171.50000000000108,200,0.21808273890823215,474477146.38,86,6
3046,228.20000000000294,1000,0.21797369753877804,285721208.356,718,8
3047,71.9000000000027,1000,0.21786471069000868,286434593.228,781,5
3048,1330.29999999999,1000,0.2177557783346637,296407287.368,697,30
3049,766.6999999999957,214,0.21764690044549637,239727092.28037384,121,18
3050,1701.799999999999,309,0.21753807699527364,298414270.77022654,174,37
3051,1778.6000000000024,525,0.217429307956776,288427073.08190477,190,39
3052,1632.3999999999965,402,0.21732059330279763,306113707.3333333,275,36
3053,234.30000000000075,95,0.21721193300614625,318880434.86315787,64,7
3054,631.7999999999985,118,0.2171033270396432,289747886.2711864,66,15
3055,1358.299999999994,252,0.21699477537612338,361611452.3015873,167,30
3056,331.29999999999967,108,0.21688627798843532,337831003.8148148,81,9
3057,939.0999999999915,345,0.2167778348494411,423784274.0521739,265,22
3058,-12.600000000000122,67,0.2166694459320164,357670249.7910448,60,2
3059,1156.2999999999895,1000,0.2165611112090504,417775704.8,437,26
3060,2244.7000000000326,731,0.21645283065344587,445614532.1367989,323,49
3061,712.2999999999928,301,0.21634460423811916,360435932.46511626,77,17
3062,-1.1000000000000085,8,0.21623643193600012,182287972.0,4,3
3063,2139.3000000000766,1000,0.21612831372003213,406838033.816,607,46
3064,576.9999999999987,140,0.21602024956317212,361062811.2,91,14
