Episode,Score,Steps,Epsilon,Avg_Loss,Wall_Hits,Coins
3690,3691.200000000016,397,0.15795242422360478,3226.6258264160156,192,77
3691,4002.400000000016,302,0.157873448011493,1607.781339544999,176,83
3692,1990.800000000003,79,0.15779451128748725,3894.493070983887,15,42
3693,1296.7000000000003,33,0.15771561403184353,778.9083828396267,1,29
3694,1279.7999999999909,392,0.15763675622482762,3490.9774341193997,312,29
3695,2478.400000000004,172,0.1575579378467152,1589.4770592977834,46,52
3696,1830.2000000000046,151,0.15747915887779185,2317.3998710230776,48,39
3697,3584.000000000012,152,0.15740041929835297,5068.323397184673,9,74
3698,2640.300000000004,87,0.1573217190887038,2994.6901092529297,12,55
3699,3351.2000000001212,1000,0.15724305822915946,3244.8706262207033,488,70
3700,1078.8000000000006,128,0.1571644367000449,2466.248466491699,85,25
3701,4539.200000000092,1000,0.15708585448169488,2835.8490485839843,608,94
3702,895.4999999999997,35,0.15700731155445405,1704.706566704644,11,21
3703,1231.800000000001,148,0.15692880789867683,2469.5890700881546,36,27
3704,-37.50000000000009,1000,0.1568503434947275,2760.092385620117,875,3
3705,1593.0000000000005,59,0.15677191832298015,3192.032881673177,12,35
3706,2292.7000000000853,984,0.15669353236381867,2776.068157537197,591,51
3707,149.5,6,0.15661518559763676,463.1675567626953,0,6
3708,3238.8000000000047,100,0.15653687800483795,1507.405704345703,14,67
3709,437.8999999999985,93,0.15645860956583554,1290.044361114502,29,11
3710,692.9999999999989,48,0.15638038026105264,842.932746887207,24,16
3711,2031.8000000000116,393,0.1563021900709221,3097.9777369643703,290,44
3712,646.6999999999995,29,0.15622403897588666,2161.5967712402344,5,16
3713,3756.0000000001223,1000,0.15614592695639873,3495.238153076172,440,78
3714,1876.5000000000032,172,0.15606785399292053,2365.240149919377,64,40
3715,498.9999999999658,895,0.15598982006592407,2798.320110184806,616,15
3716,3410.90000000012,1000,0.1559118251558911,3223.9569610595704,391,71
3717,1342.1000000000022,74,0.15583386924331316,2188.0814739026523,6,30
3718,2482.5000000000127,438,0.15575595230869152,2592.959386097301,238,53
3719,4510.300000000087,813,0.1556780743325372,2420.0933218563305,586,95
3720,4556.699999999969,355,0.15560023529537093,1934.7180844424815,80,94
3721,4552.000000000024,387,0.15552243517772324,1937.9757518964943,94,94
3722,4794.700000000009,400,0.1554446739601344,2382.0288034057617,154,99
3723,2030.100000000018,394,0.15536695162315434,2116.4810878869257,307,44
3724,4268.400000000028,568,0.15528926814734276,2004.5218158775651,250,89
3725,4603.700000000047,648,0.1552116235132691,1583.571347742905,317,96
3726,5434.80000000008,1000,0.15513401770151247,2143.8724669189455,652,112
3727,4366.699999999999,265,0.15505645069266172,2334.7912026021017,70,90
3728,3182.200000000052,568,0.1549789224673154,946.9707637303312,112,67
3729,3705.600000000037,377,0.15490143300608175,1390.9963888067948,69,77
3730,1928.5999999999985,161,0.15482398228957872,2772.1422617842513,54,42
3731,1466.9999999999955,188,0.15474657029843394,1318.649781896713,143,32
3732,2464.400000000024,270,0.15466919701328474,2196.5653213052187,87,52
3733,901.4999999999676,1000,0.1545918624147781,1263.6429639282226,485,21
3734,299.19999999999993,9,0.1545145664835707,1052.4410196940105,0,9
3735,1690.8000000000015,85,0.15443730920032891,509.6001836603338,8,36
3736,1655.699999999996,562,0.15436009054572875,1520.7034134019352,383,37
3737,3273.8000000000206,185,0.1542829105004559,775.589738561752,78,68
3738,1494.3000000000022,56,0.15420576904520567,2384.315628051758,3,32
3739,140.7000000000005,51,0.15412866616068308,2939.7938455434946,44,5
3740,1289.599999999998,375,0.15405160182760275,2244.243610787899,230,29
3741,746.0999999999995,36,0.15397457602668896,639.8291897243923,4,17
3742,312.90000000000043,218,0.15389758873867562,3718.488308438388,154,9
3743,545.6999999999997,32,0.15382063994430628,530.0036964416504,12,13
3744,3512.000000000029,308,0.15374372962433414,2267.389879697329,73,73
3745,2690.4000000000033,91,0.15366685775952196,1621.0321389903193,6,57
3746,3723.100000000018,239,0.1535900243306422,1654.3125905354818,32,77
3747,1988.000000000004,104,0.15351322931847688,1044.6202157827524,18,42
3748,1943.5000000000014,58,0.15343647270381766,2409.8266642252606,8,42
3749,4332.9000000000115,535,0.15335975446746575,1998.3135309931058,138,90
3750,272.6999999999972,516,0.15328307459023202,1895.5756781526313,259,9
3751,1945.5000000000016,45,0.1532064330529369,1802.671974182129,2,41
3752,2283.100000000002,147,0.15312982983641044,2650.8011779785156,23,48
3753,3233.4000000000115,147,0.15305326492149224,4797.837572252428,21,67
3754,3754.20000000003,325,0.1529767382890315,2913.171393045565,135,78
3755,5101.6000000000295,695,0.152900249919887,2405.3395762827204,290,106
3756,3407.300000000074,732,0.15282379979492705,2979.207561055168,197,72
3757,4449.90000000003,323,0.1527473878950296,2044.955140290437,179,92
3758,1493.1000000000008,56,0.1526710142010821,2669.1533878871373,14,32
3759,596.9999999999997,30,0.15259467869398155,2997.8473358154297,1,15
3760,3552.0000000000805,584,0.15251838135463458,3364.1667375956495,397,75
3761,1871.900000000013,237,0.15244212216395728,2233.305981953939,45,40
3762,970.8999999999985,171,0.15236590110287532,1449.1450003690497,122,22
3763,695.7999999999995,33,0.1522897181523239,689.2361043294271,10,17
3764,2134.5000000000105,124,0.15221357329324775,2842.320530060799,33,45
3765,2521.8999999999965,623,0.15213746650660112,3980.6780194013545,159,54
3766,4006.600000000122,1000,0.15206139777334782,3377.0799306640624,434,83
3767,2284.200000000006,116,0.15198536707446114,945.1989698738887,44,48
3768,4088.200000000027,489,0.15190937439092392,4527.962095431196,130,85
3769,5189.600000000032,1000,0.15183341970372846,3325.818089477539,604,107
3770,2138.800000000006,104,0.1517575029938766,2330.813254723182,9,46
3771,1992.8000000000025,67,0.1516816242423797,2112.815705243279,6,42
3772,2631.1000000000577,583,0.15160578343025852,3005.899652141414,107,57
3773,1745.4000000000012,45,0.15152998053854339,3311.907557169596,2,38
3774,1146.8999999999999,30,0.15145421554827412,1068.6500854492188,2,26
3775,1092.7999999999995,54,0.1513784884405,994.9396493094308,19,25
3776,5106.500000000028,590,0.15130279919627976,2452.226374239535,347,106
3777,2033.200000000068,1000,0.15122714779668162,2047.656733154297,668,44
3778,2045.3000000000015,46,0.1511515342227833,701.5079498291016,2,44
3779,843.4999999999992,52,0.1510759584556719,3250.945737398588,15,19
3780,525.3999999999957,186,0.15100042047644407,2144.716058284678,62,13
3781,3384.200000000006,134,0.15092492026620585,2571.174992280848,25,70
3782,4161.499999999991,352,0.15084945780607276,3632.223025755449,34,86
3783,4755.900000000038,633,0.15077403307716972,2305.4037970776826,310,99
3784,4083.000000000009,136,0.15069864606063113,2591.705706428079,36,84
3785,3737.4000000001047,1000,0.15062329673760083,2509.7196950073244,626,78
3786,398.79999999999984,13,0.15054798508923203,460.9230651855469,0,11
3787,2988.300000000007,110,0.15047271109668742,1826.4721821376256,8,62
3788,5326.600000000046,776,0.15039747474113907,2428.0634191454074,459,111
3789,3233.4000000000106,145,0.15032227600376852,2452.9688563991235,23,67
3790,1395.2000000000014,47,0.15024711486576664,1573.3886795043945,2,30
3791,1742.900000000002,60,0.15017199130833375,2034.9724283854166,12,37
3792,727.3999999999951,129,0.1500969053126796,2381.04450896292,99,17
3793,-33.20000000000025,1000,0.15002185686002328,3343.3938071899415,832,3
3794,2223.5000000000123,216,0.14994684593159327,1695.9379266809535,51,47
3795,1538.3000000000004,82,0.1498718725086275,2770.973820277623,37,33
3796,3908.500000000069,670,0.1497969365723732,2094.2852202824183,246,82
3797,3827.800000000009,173,0.14972203810408702,2558.570119684393,51,79
3798,4286.799999999989,521,0.14964717708503497,2014.3021278672545,112,89
3799,3221.2000000000203,202,0.14957235349649245,1572.5893363204657,87,67
3800,4038.100000000117,924,0.1494975673197442,2212.6651610667573,696,86
3801,3311.500000000029,647,0.14942281853608433,1641.7177824797454,240,70
3802,696.7999999999995,28,0.1493481071268163,765.5945652553013,5,17
3803,2688.000000000004,104,0.1492734330732529,1536.2441629263071,17,57
3804,2142.400000000002,65,0.14919879635671626,810.393336576574,12,46
3805,2532.4000000000087,126,0.1491241969585379,1804.6924438476562,52,53
3806,1345.7000000000005,40,0.14904963486005865,536.2570983886719,4,30
3807,1794.3000000000088,390,0.14897511004262862,2030.2990088949398,169,39
3808,1695.700000000001,44,0.1489006224876073,521.019736550071,0,37
3809,2300.0000000001314,820,0.1488261721763635,2347.4985525735997,682,51
3810,3307.400000000064,637,0.14875175909027535,2312.7022104263306,291,70
3811,4214.300000000019,259,0.14867738321073024,1011.4569185697115,99,87
3812,968.9999999999968,233,0.14860304451912487,1190.7627335887844,78,23
3813,2824.200000000013,190,0.1485287429968653,1335.5956999460857,70,59
3814,3592.900000000016,417,0.14845447862536687,2035.2455501011439,155,75
3815,1935.5000000000011,103,0.1483802513860542,2264.124928401067,44,41
3816,5033.500000000081,1000,0.1483060612603612,2393.2378951416017,665,104
3817,1881.7999999999988,114,0.148231908229731,3039.5391803609914,69,41
3818,1709.7999999999988,246,0.14815779227561615,2014.3089717741937,158,37
3819,2825.0000000000164,235,0.14808371337947834,1564.804294392214,16,59
3820,-25.499999999999506,1000,0.1480096715227886,1715.0701216430664,755,3
3821,5227.799999999807,1000,0.1479356666870272,1298.7317885131836,222,107
3822,2886.7000000000075,111,0.1478616988536837,1046.584318978446,23,61
3823,1195.1000000000001,41,0.14778776800425686,1657.0229214754972,10,26
3824,4730.00000000002,526,0.14771387412025475,1684.461588310473,175,98
3825,1143.0000000000007,57,0.14764001718319464,3153.9104858398437,14,26
3826,2141.0000000000036,83,0.14756619717460304,820.8031674339658,9,45
3827,1046.3,38,0.14749241407601574,567.5266296386719,0,24
3828,847.2999999999995,26,0.14741866786897773,5792.510524204799,2,20
3829,4712.500000000077,1000,0.14734495853504326,2038.8816614379882,375,97
3830,1291.3000000000009,69,0.14727128605577575,4381.954196506076,19,28
3831,2820.900000000103,1000,0.14719765041274788,2244.1456224365234,791,60
3832,3021.000000000155,1000,0.14712405158754152,2340.663165161133,790,64
3833,1887.5000000000027,105,0.14705048956174777,769.0440995958116,21,41
3834,1692.900000000003,69,0.1469769643169669,1387.5016140407986,3,37
3835,99.6,5,0.14690347583480845,467.53074645996094,0,5
3836,1842.3000000000006,66,0.14683002409689105,1918.767344755285,13,39
3837,3777.600000000017,196,0.14675660908484262,1929.4011903101084,29,78
3838,3576.400000000018,195,0.1466832307803002,1091.3524873694596,43,74
3839,1236.499999999999,92,0.14660988916491008,1610.2587625254755,44,27
3840,2185.90000000001,103,0.14653658422032764,4983.229573176457,40,46
3841,2967.4000000000174,240,0.14646331592821749,2465.9364669799807,87,62
3842,4495.500000000039,358,0.14639008427025338,3974.334784274631,188,94
3843,3522.1000000000213,228,0.14631688922811825,2693.9131202028507,52,73
3844,2311.600000000076,1000,0.1462437307835042,3116.337739135742,384,49
3845,4052.100000000056,619,0.14617060891811245,2721.4730939311366,362,85
3846,4923.400000000008,515,0.1460975236136534,1932.0134474880012,253,102
3847,3436.6000000000085,127,0.14602447485184658,1385.2396392822266,8,72
3848,6131.199999999924,858,0.14595146261442066,2643.5164108631225,331,127
3849,5885.699999999864,588,0.14587848688311345,2950.1529279436386,57,121
3850,841.0999999999983,57,0.1458055476396719,5170.31182047526,34,19
3851,5234.30000000001,447,0.14573264486585208,2542.0074174063548,212,108
3852,3682.0000000000136,158,0.14565977854341916,2806.8601608276367,23,77
3853,4944.600000000011,665,0.14558694865414745,3179.7733176225674,390,103
3854,2979.0000000000064,175,0.1455141551798204,1851.037465875799,37,62
3855,3273.0000000000077,209,0.14544139810223047,3077.573245066517,62,69
3856,519.8999999999933,163,0.14536867740317935,1612.0905650069074,140,13
3857,3580.800000000013,160,0.14529599306447777,1589.5361755371093,33,74
3858,1046.7,31,0.14522334506794554,1142.7659149169922,3,24
3859,1544.7000000000003,44,0.14515073339541157,2907.756336558949,10,34
3860,793.9999999999997,45,0.14507815802871388,6574.931744893392,17,18
3861,2188.000000000004,106,0.14500561894969952,1267.023747196904,15,47
3862,4054.9000000000224,292,0.14493311614022467,2600.0018009551586,160,84
3863,6340.400000000042,1000,0.14486064958215455,3472.7508500976564,596,130
3864,3328.6000000000117,172,0.1447882192573635,1675.2763423476108,43,69
3865,3907.2000000000303,342,0.14471582514773482,3301.1137826609056,87,82
3866,3118.600000000158,1000,0.14464346723516094,3016.3088345947267,814,66
3867,6151.100000000004,1000,0.14457114550154337,2313.48305279541,489,126
3868,6253.699999999946,395,0.1444988599287926,1903.0133281669232,69,128
3869,2489.6000000000067,96,0.1444266104988282,1824.926877339681,9,52
3870,3708.8000000000648,590,0.14435439719357882,2436.0683686539933,323,78
3871,1246.9,30,0.14428221999498203,647.388671875,2,28
3872,5145.099999999967,430,0.14421007888498455,3428.5321516814056,120,106
3873,6239.899999999996,1000,0.14413797384554206,2024.0375080566407,601,128
3874,4959.000000000004,333,0.14406590485861928,2346.3428370157876,78,102
3875,897.5999999999997,24,0.14399387190618998,3150.0196940104165,1,21
3876,3031.4000000000087,161,0.1439218749702369,1915.0246247082223,26,63
3877,4071.900000000008,233,0.1438499140327518,2629.8586560265494,49,85
3878,3520.2000000000635,582,0.14377798907573544,2399.0821441232342,218,74
3879,4163.600000000026,287,0.14370610008119758,2498.3599887424043,78,87
3880,2240.0000000000023,85,0.143634247031157,2530.3711173317647,16,48
3881,-37.600000000000264,1000,0.14356242990764143,4218.240820800781,876,3
3882,6063.099999999905,976,0.1434906486926876,2345.4436778709537,395,126
3883,1346.2000000000003,37,0.14341890336834126,1339.3287322998046,2,30
3884,1095.8,39,0.1433471939166571,3540.006268310547,4,25
3885,3533.1000000000577,416,0.14327552031969878,1334.9427698575532,255,74
3886,6739.500000000012,995,0.14320388255953895,1565.1277665594016,612,140
3887,2207.700000000003,300,0.1431322806182592,2069.6180118815105,124,48
3888,5259.5999999999685,350,0.14306071447795007,2155.027617714622,55,108
3889,896.9999999999995,28,0.1429891841207111,1268.5846426827568,3,21
3890,2488.5000000000045,101,0.14291768952865075,1123.1736878615159,16,52
3891,496.0999999999998,34,0.14284623068388644,515.5035858154297,6,13
3892,3232.800000000011,145,0.1427748075685445,4842.768496126742,29,67
3893,596.8,24,0.14270342016476023,822.173594156901,9,15
3894,5265.700000000006,256,0.14263206845467785,2711.6072492599487,89,108
3895,4130.2000000000335,482,0.14256075242045052,3224.2334713265914,217,87
3896,199.2,8,0.1424894720442403,618.0882568359375,1,7
3897,986.0999999999974,85,0.1424182273082182,2301.7282465154476,56,22
3898,6772.099999999849,1000,0.1423470181945641,3497.4707603149413,279,138
3899,2240.000000000004,85,0.14227584468546683,2906.0236067338424,16,47
3900,5645.599999999988,410,0.1422047067631241,3904.017927743856,136,116
3901,5420.799999999989,241,0.14213360440974254,2712.568644539255,52,111
3902,148.90000000000003,11,0.14206253760753768,5406.878112792969,1,6
3903,1236.5000000000005,84,0.14199150633873392,2570.4773675827755,52,28
3904,3763.10000000003,274,0.14192051058556457,6037.453113500623,96,79
3905,1238.600000000001,82,0.1418495503302718,2105.221221923828,34,27
3906,2143.900000000002,60,0.14177862555510667,1843.022880045573,3,45
3907,896.9999999999995,27,0.14170773624232913,4616.981994628906,5,20
3908,3133.00000000001,158,0.14163688237420796,7911.022278594971,13,65
3909,1482.9999999999789,902,0.14156606393302087,4817.06844329834,770,35
3910,4577.299999999989,217,0.14149528090105437,4437.298042436079,11,94
3911,4739.4000000000215,431,0.14142453326060386,4658.673193189833,176,98
3912,6324.399999999882,1000,0.14135382099397356,4305.277190063476,256,129
3913,2775.700000000011,185,0.1412831440834766,2981.231641404172,60,58
3914,6026.899999999927,588,0.14121250251143486,2669.4927846687992,145,124
3915,5044.899999999982,465,0.14114189626017914,2758.3387991098257,88,104
3916,2540.400000000005,90,0.14107132531204905,3437.1968118418818,8,53
3917,1190.8999999999994,69,0.14100078964939303,821.2068447536892,23,27
3918,4519.600000000002,232,0.14093028925456833,2570.0705092857625,73,93
3919,2968.2000000000244,207,0.14085982410994105,4763.366899930514,113,62
3920,2578.1999999999907,403,0.14078939419788608,2820.0569914260714,316,55
3921,6329.299999999801,1000,0.14071899950078715,4363.96498425293,207,129
3922,1442.6999999999998,71,0.14064864000103677,1711.8583848741318,3,31
3923,5671.699999999966,266,0.14057831568103626,4364.818667739185,19,116
3924,1944.5000000000016,51,0.14050802652319574,5449.70258976863,5,42
3925,547.1999999999997,24,0.14043777250993417,6589.772277832031,6,13
3926,695.3999999999992,32,0.1403675536236792,7965.6267166137695,15,17
3927,4185.600000000008,137,0.14029736984686736,3467.9865042550223,8,86
3928,2792.0000000000027,79,0.14022722116194394,4661.429000854492,2,59
3929,798.1999999999997,19,0.14015710755136299,4623.109899902343,0,19
3930,2045.1000000000017,49,0.14008702899758732,1826.9221660907451,1,43
3931,248.89999999999986,12,0.14001698548308852,1305.5072835286458,0,8
3932,3536.100000000009,121,0.139946976990347,6029.2277329967865,19,74
3933,4116.799999999999,239,0.13987700350185184,4474.126968383789,94,85
3934,3631.9000000000133,163,0.13980706500010093,5939.500277635528,19,75
3935,1193.0000000000018,63,0.13973716146760087,10640.773532867432,8,26
3936,572.3000000000008,165,0.13966729288686708,3603.5748145693824,114,14
3937,531.1999999999969,130,0.13959745924042366,5675.625305175781,60,13
3938,4254.399999999992,368,0.13952766051080345,4858.025649360989,89,89
3939,2915.1000000000276,513,0.13945789668054806,5955.5292538191925,337,63
3940,735.199999999998,100,0.1393881677322078,3347.6697509765627,50,17
3941,1097.4,26,0.1393184736483417,1147.6549595424108,1,25
3942,4658.900000000019,330,0.13924881441151754,5111.158233274897,82,96
3943,798.1999999999997,19,0.13917919000431178,7829.6196960449215,0,19
3944,-39.10000000000113,1000,0.13910960040930964,4782.779229370117,891,3
3945,2588.700000000007,96,0.139040045609105,10661.294474283854,18,55
3946,-39.50000000000074,1000,0.13897052558630044,5580.108928710937,895,3
3947,4024.7000000000135,202,0.13890104032350728,2763.914846382889,52,84
3948,5600.600000000012,1000,0.13883158980334553,5463.090907470703,494,115
3949,3032.3000000000306,435,0.13876217400844387,3867.9518275829632,244,64
3950,3329.500000000009,179,0.13869279292143966,2911.520058186849,27,70
3951,995.4000000000001,39,0.13862344652497893,4957.088134765625,8,23
3952,2282.000000000012,144,0.13855413480171644,8742.655910915799,37,48
3953,2164.8000000001657,1000,0.1384848577343156,3607.6606268310547,852,47
3954,247.79999999999967,23,0.13841561530544844,3521.556711832682,1,7
3955,3439.5000000000073,104,0.13834640749779573,5412.310192401593,2,71
3956,1045.2999999999997,37,0.13827723429404684,6780.170788574219,11,24
3957,1494.8000000000004,44,0.13820809567689982,8647.95117742365,9,33
3958,2617.200000000025,220,0.13813899162906138,1957.7127308238637,109,55
3959,7064.0999999999585,650,0.13806992213324684,4396.45391546144,211,145
3960,2139.8000000000025,100,0.13800088717218023,2906.7982824707033,4,45
3961,4967.1000000000595,576,0.13793188672859416,5267.468687905206,254,104
3962,1345.800000000001,41,0.13786292078522988,2992.9304365678267,2,30
3963,3924.900000000015,215,0.13779398932483727,5255.027306450738,37,82
3964,1943.1000000000015,60,0.13772509233017485,12113.556795247396,10,42
3965,3137.3000000000075,119,0.13765622978400976,2918.227410888672,9,66
3966,1963.8000000000125,254,0.13758740166911776,5329.924460411072,110,42
3967,1884.700000000008,143,0.13751860796828322,3597.6408547295464,11,41
3968,4319.30000000007,900,0.13744984866429907,3801.1863905164932,408,91
3969,3359.9000000000106,282,0.13738112373996694,3656.210137595593,120,71
3970,5565.899999999964,291,0.13731243317809697,2782.679834444229,52,114
3971,4910.700000000006,327,0.1372437769615079,3618.324726011695,67,101
3972,5265.399999999979,291,0.13717515507302716,3325.0538321717145,56,108
3973,548.4999999999999,15,0.13710656749549066,1880.2870635986328,2,13
3974,1866.499999999995,193,0.13703801421174291,2669.1267438616073,144,40
3975,1145.7000000000003,38,0.13696949520463705,1081.6591369628907,7,25
3976,2239.8000000000015,87,0.13690101045703473,3201.1127166748047,16,48
3977,5850.09999999993,449,0.1368325599518062,3090.260249585177,51,120
3978,3345.200000000102,1000,0.13676414367183032,3942.3779674072266,548,70
3979,847.0999999999996,27,0.13669576159999441,3149.524832589286,3,19
3980,238.19999999999925,112,0.13662741371919443,4601.7732184273855,8,7
3981,3814.4000000001192,1000,0.13655910001233484,3415.0427900390623,356,79
3982,5558.899999999975,687,0.1364908204623287,3607.779141448265,226,115
3983,2502.100000000023,357,0.13642257505209754,3103.924446275499,123,53
3984,5687.399999999852,887,0.1363543637645715,3590.079247551995,241,118
3985,2433.6000000000076,134,0.1362861865826892,4057.6716227811926,32,51
3986,2918.6000000000245,219,0.13621804348939787,5297.418240633878,97,61
3987,99.4,6,0.13614993446765317,4063.105682373047,1,5
3988,348.89999999999986,12,0.13608185950041934,13899.194091796875,0,10
3989,3040.6000000000054,82,0.13601381857066913,2997.841058640253,14,63
3990,1395.8000000000004,39,0.1359458116613838,2539.2968719482424,4,31
3991,3179.9000000001506,1000,0.13587783875555312,4184.601876953125,701,67
3992,1237.4999999999984,78,0.13580989983617536,3130.4495529174806,49,27
3993,3039.6000000000054,97,0.1357419948862573,6846.824643554687,8,64
3994,2906.80000000003,306,0.13567412388881417,5114.654021820465,128,61
3995,1145.2,41,0.13560628682686976,5928.321458296342,8,26
3996,2103.7000000000144,352,0.13553848368345633,3385.3356957869096,112,46
3997,149.5,6,0.13547071444161463,815.9440307617188,0,6
3998,1096.8999999999999,29,0.13540297908439383,2890.729648590088,3,25
3999,847.6999999999996,22,0.13533527759485164,4279.294087727864,2,20
4000,896.4999999999997,29,0.13526760995605422,4621.805992126465,7,21
4001,2642.600000000004,73,0.1351999761510762,9399.461236251029,2,55
4002,3040.4000000000055,91,0.13513237616300067,9175.479181704313,6,64
4003,1193.3,62,0.13506480997491918,5226.762037277222,7,26
4004,5574.999999999871,1000,0.13499727756993174,4982.48174420166,250,114
4005,448.69999999999993,13,0.13492977893114677,13099.735336303711,1,12
4006,6164.99999999999,611,0.1348623140416812,5024.301359887217,240,127
4007,5067.199999999986,607,0.13479488288466038,4928.992335269326,222,105
4008,291.1999999999996,57,0.13472748544321805,5087.862632242838,32,8
4009,49.30000000000001,7,0.13466012170049646,618.7566833496094,2,3
4010,1886.9000000000092,449,0.13459279163964621,7290.80372201025,184,41
4011,2808.500000000008,269,0.1345254952438264,4277.9685870899875,148,59
4012,4087.8999999999714,426,0.1344582324962045,3094.2189467955973,197,85
4013,6349.499999999969,1000,0.1343910033799564,4731.770863769531,506,132
4014,5125.7000000000035,193,0.13432380787826645,4825.942054592833,51,106
4015,1643.9000000000021,58,0.13425664597432732,4638.441852823893,5,35
4016,1043.9999999999998,45,0.13418951765134016,5850.092193603516,16,23
4017,3033.800000000008,146,0.1341224228925145,3968.058347134977,17,63
4018,3284.300000000005,136,0.13405536168106824,4154.701041726505,22,68
4019,2680.2000000000144,143,0.13398833400022772,4016.2376522488066,56,57
4020,4110.900000000019,338,0.13392133983322763,7424.090891759536,54,85
4021,4468.900000000041,596,0.13385437916331103,5241.692496280542,216,93
4022,4877.099999999973,562,0.13378745197372938,5507.535142181613,168,101
4023,5539.799999999856,921,0.1337205582477425,4440.901598513385,183,115
4024,2683.5000000000045,146,0.13365369796861865,4342.846563390784,20,56
4025,4087.8999999999915,812,0.13358687111963435,3830.1759757056025,310,86
4026,3271.400000000134,1000,0.13352007768407453,4254.767080078125,786,69
4027,3935.100000000008,135,0.1334533176452325,1603.8608901079963,15,82
4028,3384.5000000000086,133,0.1333865909864099,3041.879675472484,23,70
4029,5096.399999999852,840,0.1333198976909167,2361.03445245652,197,106
4030,2422.6000000000213,188,0.13325323774207126,2430.1941528320312,87,51
4031,5944.700000000008,998,0.13318661112320024,2088.1541057128907,557,124
4032,546.6999999999995,34,0.13312001781763866,1571.8028293185764,0,14
4033,1445.300000000001,44,0.13305345780872985,992.4211481267756,4,32
4034,2740.2000000000057,95,0.13298693107982548,1233.9121106465657,5,57
4035,99.4,6,0.13292043761428557,913.5423583984375,1,5
4036,1745.800000000001,43,0.13285397739547844,4766.1361305930395,1,37
4037,2890.600000000006,93,0.1327875504067807,5293.168087005615,3,60
4038,2591.100000000005,80,0.13272115663157733,4330.595043945313,10,54
4039,2673.4000000000206,253,0.13265479605326155,3431.239812374115,14,57
4040,5227.0999999999685,538,0.13258846865523494,2418.1052476671007,192,108
4041,-27.500000000000327,1000,0.13252217442090733,2646.2954783935547,775,3
4042,2689.0000000000064,106,0.13245591333369688,5130.516403763382,5,57
4043,2140.3000000000416,1000,0.13238968537703005,3362.3205264892576,597,46
4044,934.0,127,0.13232349053434156,2264.945517539978,34,22
4045,2639.7000000000066,99,0.1322573287890744,1440.6800402832032,5,55
4046,1279.500000000007,186,0.13219120012467986,3114.7794705654715,21,28
4047,348.49999999999994,13,0.13212510452461754,1425.3963775634766,4,9
4048,4626.399999999984,536,0.13205904197235524,4651.638290405273,202,96
4049,1744.6000000000008,54,0.13199301245136907,3250.056677682059,1,38
4050,1544.3000000000025,56,0.1319270159451434,2388.2262507847377,2,34
4051,2038.3000000000043,105,0.13186105243717083,4795.565592447917,13,44
4052,-0.20000000000000284,3,0.13179512191095225,644.524169921875,0,3
4053,1985.3000000000097,142,0.1317292243499968,3430.2095476786294,6,43
4054,4341.200000000023,556,0.13166335973782178,3536.9766340736005,34,90
4055,2999.500000000005,323,0.13159752805795288,5920.840032506872,184,63
4056,-19.90000000000041,1000,0.13153172929392393,4677.58385534668,699,3
4057,1886.2000000000085,132,0.13146596342927697,2351.199011600379,7,40
4058,1289.9999999999993,87,0.13140023044756233,7581.724607987838,14,29
4059,1745.5000000000011,44,0.13133453033233855,3001.6171542080965,2,38
4060,986.7,118,0.1312688630671724,5688.902283732096,16,23
4061,3037.700000000006,116,0.13120322863563882,5405.3217720820985,8,64
4062,4456.100000000007,1000,0.131137627021321,4858.141081359863,439,92
4063,944.7,51,0.13107205820781034,2900.4811049241284,3,21
4064,4556.599999999998,345,0.13100652217870645,5440.406123720366,90,95
4065,1924.5000000000034,183,0.1309410189176171,6152.73018613069,74,41
4066,1517.6000000000292,660,0.13087554840815832,4379.063148267342,165,35
4067,687.8999999999982,102,0.13081011063395426,6296.750524667593,21,16
4068,2823.7000000001567,1000,0.1307447055786373,3566.9186540527344,763,60
4069,2342.1000000000045,77,0.130679333225848,1881.0004028320313,3,50
4070,3241.900000000004,77,0.13061399355923506,3429.4747573852537,5,68
4071,4667.500000000023,1000,0.13054868656245544,4655.800539245605,325,96
4072,2642.9000000000033,69,0.13048341221917423,6066.278642442491,3,55
4073,797.9999999999997,20,0.13041817051306465,8450.777795410157,1,19
4074,3028.7000000000144,169,0.1303529614278081,1320.933712981468,46,63
4075,4605.699999999919,403,0.13028778494709423,5350.488805487605,41,95
4076,3467.7000000000185,274,0.1302226410546207,3907.1990679312444,50,73
4077,3115.000000000119,1000,0.1301575297340934,4691.373451660156,350,65
4078,4733.199999999998,455,0.13009245096922636,3274.785176327354,214,99
4079,4494.8000000000875,1000,0.13002740474374175,3333.3194783935546,552,93
4080,1894.6000000000015,53,0.1299623910413699,2159.665538242885,2,41
4081,3389.80000000005,454,0.12989740984584922,3116.4960621616297,150,71
4082,3187.4000000000087,107,0.1298324611409263,3984.8679176613136,20,67
4083,5055.19999999997,1000,0.12976754491035586,3154.6273560791014,448,104
4084,4193.8000000000275,461,0.1297026611379007,3521.4487915039062,102,88
4085,996.4999999999995,34,0.12963780980733175,796.1456231011284,2,23
4086,3486.5000000000095,121,0.1295729909024281,5937.842016404675,15,72
4087,4166.2000000000435,605,0.12950820440697688,2320.317402488307,234,87
4088,2833.1000000000126,122,0.12944345030477342,4074.7535380701866,48,59
4089,3277.2000000001035,1000,0.12937872857962104,2326.8163693847655,228,68
4090,595.0999999999996,46,0.12931403921533124,3752.532964070638,4,14
