Episode,Score,Steps,Epsilon,Avg_Loss,Wall_Hits,Coins
2322,707.799999999992,249,0.31308193586081734,1518.4327101934523,175,17
2323,390.80000000000024,58,0.31292539489288695,1222.6219182332356,36,10
2324,2828.5999999999967,1000,0.31276893219544055,1280.4776473388672,714,60
2325,557.0999999999929,243,0.3126125477293428,1544.1237928046555,187,15
2326,1288.3999999999996,79,0.3124562414554782,2298.77303237915,38,28
2327,280.5000000000006,110,0.31230001333475044,833.0777119227818,86,8
2328,4436.200000000082,1000,0.3121438633280831,1169.0919400024413,638,92
2329,246.7,23,0.3119877913964191,445.22312927246094,11,8
2330,2584.8000000000234,396,0.3118317975007209,1208.6200543027935,258,55
2331,2222.20000000012,1000,0.3116758816019705,1399.7072391357422,778,48
2332,1387.1999999999996,81,0.31152004366116953,960.1360030401321,48,31
2333,447.2999999999995,22,0.311364283639339,459.37664794921875,7,11
2334,1620.299999999998,183,0.31120860149751933,1107.8428958395252,115,35
2335,-27.29999999999957,1000,0.3110529971967706,1111.3592151489258,773,3
2336,240.30000000000024,60,0.31089747069817225,1186.2137064615886,39,7
2337,1970.699999999999,446,0.3107420219628232,1699.6406285422188,349,43
2338,1736.1999999999955,375,0.3105866509518418,967.8377149865983,265,38
2339,1973.5000000000086,461,0.31043135762636587,1655.838215926598,306,43
2340,198.20000000000005,15,0.3102761419475527,444.2035369873047,4,7
2341,2173.4000000000983,1000,0.3101210038765789,1474.2983852539062,766,47
2342,3136.1000000000145,656,0.3099659433746407,1524.370218044374,485,67
2343,2025.8999999999996,436,0.30981096040295336,1320.708266092003,307,44
2344,3572.3000000001302,1000,0.3096560549227519,1240.7982736206054,777,75
2345,142.1000000000001,46,0.3095012268952905,423.83898544311523,35,5
2346,2011.8999999999983,240,0.3093464762818429,1706.0923116048177,143,43
2347,1508.299999999997,253,0.30919180304370203,1691.1937322616577,166,33
2348,-1.90000000000002,12,0.3090372071421802,392.43714904785156,9,2
2349,1668.500000000001,203,0.3088826885386091,1783.0299129112093,113,37
2350,3144.000000000076,673,0.30872824719433983,1382.4457285502958,388,67
2351,437.9999999999999,68,0.3085738830707427,1737.473170560949,54,11
2352,1966.4999999999995,201,0.30841959612920733,1728.0492116890703,136,42
2353,1521.6999999999823,1000,0.30826538633114275,1416.807550048828,783,34
2354,1032.099999999991,688,0.3081112536379772,1946.7670686411302,493,25
2355,2931.100000000092,1000,0.30795719801115823,1333.641687072754,689,62
2356,1783.9999999999975,1000,0.30780321941215266,1274.0944915771483,660,39
2357,1268.799999999979,1000,0.3076493178024466,1335.8632493896484,812,29
2358,1239.2999999999881,1000,0.3074954931435454,1030.1827293701172,607,28
2359,41.40000000000023,48,0.3073417453969737,590.1173706054688,40,3
2360,4231.10000000002,1000,0.3071880745242752,1412.4959876708983,689,88
2361,1067.3999999999976,200,0.3070344804870131,1201.8799938964844,128,24
2362,348.09999999999997,15,0.3068809632467696,838.5494995117188,6,9
2363,3603.0000000000814,882,0.30672752276514625,1281.0149021062375,589,78
2364,1170.5000000000039,198,0.3065741590037637,1044.2597900390624,99,26
2365,713.5999999999817,484,0.3064208719242619,884.8260748997208,381,18
2366,1035.2999999999984,101,0.30626766148829976,1174.513669527494,48,23
2367,248.29999999999995,14,0.30611452765755565,424.32149505615234,5,7
2368,632.0999999999997,110,0.3059614703937269,1996.3690272739955,71,15
2369,2259.900000000001,248,0.30580848965853,1419.9105293520036,155,48
2370,3245.200000000015,339,0.3056555854137008,1286.5121361227596,210,69
2371,671.7999999999959,168,0.305502757620994,1217.4707372756232,115,16
2372,3628.200000000124,1000,0.3053500062421835,1366.5323881835936,718,76
2373,3305.0000000000214,284,0.30519733123906245,1959.4410374601123,168,69
2374,2495.80000000001,636,0.30504473257344294,1532.2101711057267,407,54
2375,3559.600000000095,842,0.30489221020715623,1293.6151019634228,564,76
2376,2048.5000000000146,308,0.30473976410205267,716.6876212776481,209,44
2377,1560.9999999999889,800,0.30458739422000164,1200.8050173187255,591,36
2378,1618.7999999999981,186,0.30443510052289163,1198.7787267806682,127,36
2379,526.4999999999977,135,0.30428288297263023,1103.3419153550092,102,13
2380,1502.2999999999956,279,0.30413074153114394,1334.1997275216238,199,33
2381,92.20000000000039,50,0.3039786761603784,419.0087385911208,29,4
2382,850.0999999999979,282,0.3038266868222982,1104.3932886257978,218,20
2383,2541.700000000006,362,0.30367477347888705,1001.8580256870815,222,54
2384,2772.900000000127,1000,0.30352293609214764,1726.0292521362305,771,59
2385,671.5999999999985,170,0.30337117462410157,1589.2365509742915,116,16
2386,3140.300000000024,360,0.3032194890367895,891.6131429036458,239,66
2387,1561.4000000000017,231,0.30306787929227114,1336.6436625513538,157,34
2388,3695.100000000088,1000,0.302916345352625,1309.0285178222657,549,77
2389,2873.400000000034,1000,0.3027648871799487,1220.4075155639648,766,61
2390,791.899999999999,55,0.30261350473635873,1145.0813925606865,28,18
2391,1265.4999999999998,206,0.30246219798399054,1309.609480050894,141,28
2392,435.3000000000002,83,0.3023109668849986,1554.723104567755,66,11
2393,2501.1000000000085,322,0.3021598114015561,1440.6118007707007,169,53
2394,2532.60000000002,411,0.3020087314958554,1263.7493712786331,264,55
2395,196.30000000000018,25,0.3018577271301075,1467.6941332135882,14,6
2396,1759.8999999999985,255,0.30170679826654245,1124.546983718872,148,38
2397,1357.2999999999956,269,0.3015559448674092,938.9811190436868,159,31
2398,576.4000000000005,139,0.30140516689497554,1656.6886356898717,99,14
2399,1367.9999999999984,187,0.3012544643115281,1059.454334340197,134,30
2400,1125.7999999999988,155,0.3011038370793723,1279.0657833784055,89,25
2401,149.3,8,0.30095328516083264,356.33111572265625,0,6
2402,734.899999999999,91,0.30080280851825225,943.7055975872537,62,17
2403,2071.2000000000453,753,0.30065240711399316,1586.3970167371963,537,46
2404,2004.8999999999987,266,0.3005020809104362,1212.976371195779,187,43
2405,875.9999999999853,417,0.300351829869981,1628.7124093191965,324,22
2406,1024.2999999999956,154,0.300201653955046,1861.128639416817,104,23
2407,1839.1999999999946,366,0.30005155312806847,1363.1209441475246,244,40
2408,880.7999999999963,139,0.29990152735150444,1250.6740208217077,54,20
2409,3404.5000000000755,837,0.2997515765878287,1878.3559428623744,620,73
2410,1392.799999999994,331,0.2996017007995348,1220.1807990016707,243,31
2411,1678.1999999999903,1000,0.29945189994913507,1254.2713731689453,718,37
2412,1901.2999999999965,290,0.29930217399916054,1635.7397542457059,199,41
2413,2422.700000000023,449,0.299152522912161,1254.2513308904868,326,52
2414,47.69999999999996,14,0.2990029466507049,481.24583435058594,10,4
2415,1915.5999999999972,207,0.2988534451773796,1051.1985103900615,139,41
2416,1796.4999999999975,315,0.29870401845479094,1408.8183810077137,222,39
2417,2230.5999999999726,1000,0.29855466644556355,1073.0995575561524,694,48
2418,1645.7999999999847,899,0.29840538911234077,1202.7986263699001,644,38
2419,1031.8999999999899,394,0.2982561864177846,1039.1321882768111,289,24
2420,2051.3999999999974,285,0.29810705832457574,872.4072456359863,202,44
2421,874.7999999999948,161,0.29795800479541346,1170.8501646460556,92,20
2422,395.89999999999975,32,0.29780902579301577,2052.632740020752,10,11
2423,1791.2999999999893,914,0.29766012128011926,1339.3885502711134,675,41
2424,969.0999999999899,468,0.2975112912194792,1513.5503643068494,343,23
2425,2357.800000000009,285,0.2973625355738695,1753.0094905429416,138,50
2426,1333.8999999999892,391,0.29721385430608255,1335.4527030477718,272,30
2427,198.2,14,0.29706524737892953,449.8682174682617,6,6
2428,1797.9999999999832,857,0.29691671475524006,1360.5719170858695,665,41
2429,1622.7999999999824,1000,0.2967682563978625,1192.0759633789062,772,36
2430,393.4,40,0.2966198722696636,738.8312164306641,27,11
2431,2814.400000000031,510,0.2964715623335288,1319.1793005466461,348,60
2432,1791.8000000000015,369,0.29632332655236204,1336.7465118080056,214,39
2433,585.1999999999982,91,0.29617516488908585,1138.9425460152004,59,14
2434,1225.1999999999982,151,0.29602707730664135,724.4104280973736,98,27
2435,1550.2999999999981,307,0.29587906376798806,912.0569418374594,192,34
2436,1994.6000000000463,620,0.2957311242361041,1491.2174302624119,436,44
2437,720.1999999999973,177,0.29558325867398605,1300.7443064371744,123,17
2438,3864.6000000000367,520,0.29543546704464907,1085.3869357769306,336,81
2439,1035.8999999999887,646,0.2952877493111268,906.7847825980481,497,25
2440,637.3999999999993,76,0.29514010543647123,1004.3138660631681,52,15
2441,4230.300000000087,1000,0.29499253538375303,1229.0498747558593,697,88
2442,1135.7999999999986,92,0.2948450391160612,693.0227448836616,52,25
2443,3231.8000000001202,1000,0.2946976165965032,1219.1720622558594,682,68
2444,2712.9000000000106,810,0.2945502677882049,1095.739174528075,563,59
2445,1757.7999999999913,522,0.29440299265431086,1227.0765129264075,402,39
2446,49.30000000000001,6,0.2942557911579837,1104.2095947265625,2,4
2447,1469.0999999999974,178,0.29410866326240476,1082.3941992865668,133,32
2448,440.40000000000055,408,0.29396160893077355,1502.063341477338,189,12
2449,679.8999999999955,124,0.2938146281263082,700.8881688271799,79,16
2450,482.59999999999786,102,0.29366772081224507,822.1965918907753,73,12
2451,2176.5000000000855,1000,0.293520886951839,1408.6822537841797,735,47
2452,2210.4000000000333,526,0.2933741265083631,1122.476376504609,372,48
2453,2605.0000000000045,283,0.29322743944510893,1421.9328606833874,168,55
2454,527.5999999999964,129,0.2930808257253864,1314.5035788796165,97,13
2455,196.90000000000003,21,0.29293428531252375,398.80250549316406,12,6
2456,1296.9999999999989,322,0.2927878181698675,1347.0731711681979,210,29
2457,1416.4999999999977,202,0.29264142426078255,1279.6684390797334,134,32
2458,3988.2000000001112,924,0.29249510354865216,1266.914737189487,696,85
2459,1090.7999999999993,64,0.2923488559968778,1719.80544090271,30,24
2460,2501.500000000103,873,0.2922026815688794,1680.5967254638672,614,55
2461,2468.100000000052,492,0.292056580228095,1631.7724304199219,328,53
2462,678.5999999999992,124,0.291910551937981,1043.5618148311491,91,17
2463,2087.10000000011,1000,0.291764596662012,1329.785525817871,629,45
2464,2049.2000000000066,317,0.291618714363681,2122.192565536499,193,44
2465,928.999999999997,125,0.29147290500649914,1809.2070989608765,87,21
2466,2978.20000000009,1000,0.29132716855399593,1442.7513373413085,718,63
2467,2076.2000000000608,1000,0.29118150496971895,1242.5715451049805,738,45
2468,1277.999999999998,137,0.2910359142172341,859.7450073242187,85,28
2469,2960.900000000047,569,0.2908903962601255,1147.5949132959327,324,63
2470,3576.5000000000696,708,0.2907449510619955,1268.9089807197872,529,76
2471,1266.899999999977,1000,0.2905995785864645,1310.6481045532228,831,29
2472,3625.5000000001237,1000,0.2904542787971713,1171.1737307739259,745,76
2473,1548.899999999995,303,0.2903090516577727,1116.6452084591515,210,34
2474,1475.7999999999915,443,0.29016389713194385,1226.1720964586414,300,33
2475,1725.199999999995,437,0.2900188151833779,945.982217129794,313,38
2476,632.3999999999986,122,0.28987380577578625,2033.479273642263,56,15
2477,393.90000000000003,40,0.2897288688728984,1112.8498992919922,22,10
2478,927.6999999999982,129,0.28958400443846194,1522.9952947443182,95,22
2479,2925.7000000000744,1000,0.2894392124362427,1235.794108154297,743,62
2480,2159.7000000000016,247,0.2892944928300246,1507.4484821442634,157,47
2481,136.60000000000042,76,0.2891498455836096,849.4600179571854,59,6
2482,1571.999999999981,1000,0.2890052706608178,1335.802082824707,780,35
2483,884.699999999998,94,0.28886076802548744,1834.8205172220867,61,20
2484,3230.4000000001183,1000,0.2887163376414747,835.429053527832,696,68
2485,3628.500000000108,1000,0.28857197947265395,1280.956025390625,715,76
2486,85.70000000000078,83,0.28842769348291764,326.76946948823473,62,4
2487,1426.3999999999985,149,0.2882834796361762,933.7674006411904,88,31
2488,1620.2999999999795,1000,0.2881393378963581,1107.3437837524414,797,36
2489,2514.20000000002,226,0.28799526822740995,1082.2592347797595,134,53
2490,2864.500000000064,772,0.28785127059329624,1383.9510516230923,585,62
2491,1488.6999999999937,351,0.2877073449579996,1217.8619221774015,263,33
2492,2281.3000000000598,971,0.2875634912855206,1330.0992591135787,718,51
2493,440.4000000000002,61,0.2874197095398779,384.4618740081787,37,11
2494,1669.8999999999987,188,0.287275999685108,941.726378420566,115,36
2495,284.0000000000007,91,0.28713236168526546,507.8460613748302,70,8
2496,489.4999999999993,70,0.28698879550442286,1714.9835272894966,37,12
2497,3869.3000000000557,521,0.28684530110667067,1270.4648523694686,287,82
2498,2675.700000000103,1000,0.28670187845611733,1433.5829340209962,743,57
2499,2299.0000000000887,868,0.2865585275168893,1565.2918029644522,644,51
2500,247.60000000000002,17,0.28641524825313086,467.01666870117185,8,7
2501,978.9999999999975,135,0.2862720406290043,1203.049648509306,76,22
2502,615.1999999999928,203,0.28612890460868984,2065.1033869724647,147,15
2503,3533.3000000000907,1000,0.2859858401563855,1219.3763710327148,667,74
2504,3693.500000000022,619,0.2858428472363073,1428.2379632765246,448,78
2505,2542.6000000000604,613,0.28569992581268916,1445.1859568806437,463,55
2506,290.40000000000015,59,0.28555707584978285,696.3774139404297,38,9
2507,290.50000000000017,61,0.28541429731185797,1963.5374937057495,36,8
2508,1584.5999999999988,108,0.285271590163202,863.0530565049913,48,34
2509,568.39999999996,1000,0.28512895436812047,1337.4528338623047,816,15
2510,1912.8999999999987,227,0.28498638989093644,1144.8025560880963,146,41
2511,1511.5999999999892,492,0.284843896695991,1393.0978008983582,394,34
2512,2240.9000000000533,889,0.284701474747643,1283.2761987934198,704,50
2513,640.4,60,0.2845591240102692,2109.694493611654,38,15
2514,445.1999999999998,31,0.2844168444482641,2215.137858390808,19,11
2515,941.0,57,0.28427463602604,1766.824516805013,34,22
2516,-56.80000000000008,36,0.284132498708027,572.4731716579861,34,1
2517,895.5999999999992,41,0.283990432458673,1786.482251253995,5,20
2518,2187.500000000027,632,0.2838484372424437,1263.3658187479912,495,48
2519,2675.9000000001406,1000,0.2837065130238225,1282.1664318847656,741,57
2520,1972.6999999999828,1000,0.2835646597673106,1649.5440203857422,773,43
2521,497.1999999999998,22,0.28342287743742695,793.5740661621094,8,12
2522,3428.300000000092,1000,0.28328116599870823,1433.3580668334962,717,72
2523,1324.9999999999984,153,0.2831395254157089,1581.8846157758665,99,29
2524,677.4999999999986,147,0.28299795565300107,2272.4245069349136,80,16
2525,2122.2999999999897,1000,0.28285645667517456,1625.5070078125,777,46
2526,430.29999999999666,135,0.282715028446837,1504.2589739631203,63,11
2527,940.3999999999994,65,0.2825736709326136,917.9425677131204,33,21
2528,434.89999999999975,88,0.2824323840971473,862.1581039428711,65,11
2529,2920.2000000001394,1000,0.2822911679050988,1366.2704841918946,798,62
2530,2313.600000000006,506,0.2821500223211463,984.6914668045645,359,50
2531,1833.7999999999997,108,0.2820089473099857,2424.1020349573205,55,39
2532,2842.700000000069,637,0.2818679428363307,1301.0217442512512,438,61
2533,2374.9000000000306,1000,0.2817270088649126,1278.4472896118164,751,51
2534,1323.899999999998,163,0.28158614536048016,1148.7599144912347,100,29
2535,3120.6000000000395,460,0.28144535228779993,1314.6217776091203,336,66
2536,94.20000000000002,39,0.28130462961165603,374.45934295654297,20,5
2537,2972.8000000000234,718,0.2811639772968502,1732.3182305230034,556,64
2538,2290.800000000063,626,0.2810233953082018,1139.5437453932063,468,50
2539,970.2999999999936,178,0.2808828836105477,2072.206534152561,121,22
2540,630.3999999999979,114,0.28074244216874245,1911.8205261230469,83,15
2541,2162.0000000000014,227,0.2806020709476581,941.0569856877912,154,46
2542,1724.2999999999854,1000,0.2804617699121843,1169.5562421569825,757,38
2543,2160.2000000000035,255,0.28032153902722823,1101.457330942154,145,46
2544,1988.7000000000135,351,0.2801813782577146,1602.5783427845347,264,43
2545,540.8999999999805,600,0.28004128756858576,1418.0639821370444,492,15
2546,507.2999999999704,803,0.2799012669248015,1421.5064645643852,626,15
2547,550.4999999999992,272,0.2797613162913391,1118.7816408942726,225,14
2548,894.7999999999996,39,0.27962143563319347,1427.088705444336,14,21
2549,1458.0999999999867,803,0.27948162491537687,1435.6234200700599,618,34
2550,2408.2000000000103,558,0.2793418841029192,1573.267801993234,362,52
2551,912.2999999999931,219,0.2792022131608678,1772.311455189098,159,22
2552,544.3,38,0.2790626120542874,1803.4878540039062,20,13
2553,-55.00000000000007,27,0.2789230807482603,3441.103201729911,24,1
2554,1204.0999999999938,269,0.27878361920788614,1178.1848045797908,192,27
2555,-29.30000000000012,1000,0.2786442273982822,1732.3746556396484,793,3
2556,2633.3000000000325,957,0.2785049052845831,1479.3669543584188,712,58
2557,3274.40000000012,1000,0.2783656528319408,1246.9066760864257,756,69
2558,1469.1999999999978,196,0.27822647000552486,1439.1523686623086,113,32
2559,578.199999999991,1000,0.2780873567705221,1332.6550841064452,718,15
2560,1622.0999999999983,465,0.27794831309213686,1328.7730415539863,315,36
2561,1373.900000000007,197,0.2778093389355908,1474.6368499755858,66,30
2562,830.4999999999966,115,0.27767043426612303,1151.9077090559335,81,19
2563,395.29999999999984,35,0.27753159904899,3429.3478257921006,13,11
2564,3579.800000000089,1000,0.2773928332494655,1545.1042935791015,702,75
2565,-33.09999999999983,1000,0.2772541368328408,1647.8232958374024,831,3
2566,294.49999999999994,33,0.2771155097644244,396.58575608995227,24,8
2567,3249.100000000027,607,0.2769769520095422,1067.2771435787804,403,70
2568,2072.90000000011,1000,0.2768384635335374,1621.7833157958985,771,45
2569,1260.7999999999975,225,0.27670004430177064,932.2720553749486,168,28
2570,147.30000000000007,18,0.2765616942796198,414.0476501464844,11,5
2571,886.5999999999998,79,0.27642341343248,2764.958856201172,57,20
2572,1092.499999999991,630,0.27628520172576376,1329.5887621143197,447,26
2573,1462.2999999999984,225,0.2761470591249009,1386.145666825144,153,33
2574,2207.4999999999955,534,0.2760089855953385,1781.2402462176422,393,48
2575,3775.9000000001406,1000,0.2758709811025408,1583.890695526123,741,79
2576,1164.899999999996,208,0.2757330456119896,1289.2526019169734,145,26
2577,2433.200000000089,1000,0.2755951790891836,1406.2990071411132,668,52
2578,435.69999999999914,88,0.275457381499639,1614.1287536621094,57,11
2579,1667.1000000000001,216,0.2753196528088892,1475.1886189778645,115,36
2580,342.9,44,0.27518199298248475,513.7211109508168,28,10
2581,-32.399999999999714,1000,0.2750444019859935,1683.6194708251953,824,3
2582,98.20000000000002,13,0.2749068797850005,438.72901153564453,6,4
2583,47.89999999999998,13,0.27476942634510804,288.1901969909668,9,3
2584,196.00000000000006,27,0.2746320416319355,513.2592119489398,15,6
2585,3977.8000000001234,1000,0.27449472561111954,1589.6627102661132,722,83
2586,929.6999999999987,122,0.27435747824831397,1443.1756247243572,82,22
2587,93.60000000000034,56,0.2742202995091898,1215.2693339756556,9,4
2588,2645.600000000054,600,0.2740831893594352,1309.5197326660157,446,57
2589,794.099999999999,42,0.2739461477647555,2553.5609089244494,19,18
2590,732.3999999999986,102,0.2738091746908731,1701.0420825664814,76,17
2591,1505.8999999999874,823,0.2736722701035277,1698.2893760458937,620,35
2592,2850.5000000000764,911,0.27353543396847596,1868.6413552802906,586,62
2593,737.8999999999987,77,0.27339866625149173,761.5559509277343,45,17
2594,1617.0999999999922,488,0.273261966918366,1566.907163025903,343,36
2595,1724.399999999998,163,0.27312533593490684,854.2158485970846,94,38
2596,1875.8999999999942,432,0.2729887732669394,1593.7304630985966,311,41
2597,2622.8000000000457,1000,0.27285227888030594,1963.2374793701172,772,56
2598,3897.40000000006,618,0.2727158527408658,1604.4072765719507,409,83
2599,1653.7999999999977,262,0.2725794948144954,1383.1142071810636,201,37
2600,2320.0000000001355,1000,0.27244320506708813,1645.7817020263672,800,50
2601,1463.3999999999946,216,0.2723069834645546,1573.801288180881,151,33
2602,1408.9999999999839,781,0.2721708299728224,1640.3964280887526,631,33
2603,1470.2999999999981,188,0.272034744557836,1363.8004578935338,110,32
2604,773.1999999999992,155,0.2718987271855571,555.6545746632112,115,18
2605,1865.3999999999962,206,0.2717627778219643,2410.177657494178,141,40
2606,126.30000000000132,132,0.2716268964330533,1594.134938095555,107,5
2607,1738.99999999999,617,0.2714910829848368,1926.532485469695,495,39
2608,2525.0000000001105,1000,0.2713553374433444,1556.3336469726562,750,54
2609,1571.6999999999998,180,0.27121965977462276,2178.166787041558,104,35
2610,1319.6999999999957,178,0.27108404994473545,1243.5658650716146,126,29
2611,1570.800000000002,186,0.2709485079197631,798.3142709934965,108,34
2612,1175.9999999999975,141,0.2708130336658032,1747.4022064208984,101,26
2613,2115.9000000000033,487,0.2706776271489703,1844.2148089799725,356,46
2614,292.6000000000002,42,0.27054228833539584,1894.9714938077059,34,8
2615,3020.4000000000833,1000,0.27040701719122817,1287.9819743041992,796,64
2616,685.999999999998,85,0.2702718136826326,2049.1385178999467,56,17
2617,1430.5999999999992,124,0.2701366777757913,617.5210940453314,72,31
2618,2755.6000000000067,284,0.27000160943690343,1584.1085680034798,161,59
2619,931.3000000000002,111,0.269866608632185,1553.6687556675502,77,22
2620,923.2999999999697,1000,0.2697316753278689,1333.463671936035,767,22
2621,2428.900000000001,413,0.269596809490205,1215.4338248326228,299,53
2622,2027.8999999999987,419,0.2694620110854599,1449.9725456601097,303,45
2623,1663.8999999999958,214,0.2693272800799172,1615.1037210535121,149,36
2624,2319.600000000029,1000,0.26919261643987724,2034.2151481323242,804,50
2625,881.4999999999976,120,0.2690580201316573,756.356635538737,67,20
2626,1646.0999999999917,307,0.2689234911215915,1587.559792853021,234,36
2627,522.9999999999612,1000,0.2687890293760307,1442.7289153442382,770,14
2628,691.9999999999998,50,0.2686546348613427,1754.0107081486628,32,16
2629,1457.2999999999968,253,0.26852030754391204,1608.3287320137024,175,32
2630,44.69999999999996,30,0.2683860473901401,4297.058307647705,25,3
2631,1528.6999999999994,140,0.26825185436644505,1166.1769470214845,74,33
2632,834.0999999999968,93,0.26811772843926185,2201.8665568033853,67,20
2633,147.8000000000018,296,0.2679836695750422,1286.4585719752956,227,6
2634,3672.2000000001067,1000,0.2678496777402547,1597.3433229370116,778,77
2635,1065.9999999999884,499,0.2677157529013846,1427.9041892089845,343,25
2636,494.19999999999936,54,0.2675818950249339,1033.7163467407227,6,12
2637,3395.1000000000327,612,0.2674481040774214,1458.4465562409046,439,72
2638,1747.1999999999953,309,0.2673143800253827,2437.281512920673,221,38
2639,1076.4999999999845,1000,0.26718072283537003,1734.19258013916,735,25
2640,1384.5999999999995,100,0.26704713247395234,2209.1897119140626,55,31
2641,1629.7999999999988,123,0.26691360890771537,1942.4481378370715,81,35
2642,1200.7999999999922,282,0.2667801521032615,1152.7034714389854,212,27
2643,2428.8000000000493,684,0.2666467620272099,1500.798238029257,530,53
2644,1420.9999999999977,178,0.2665134386461963,668.8974443223741,113,31
2645,1822.3999999999928,758,0.26638018192687324,1336.8572517796567,520,41
2646,801.2999999999689,830,0.26624699183590983,1515.5089653455293,659,21
2647,989.099999999999,73,0.2661138683399919,789.421545731394,37,23
2648,1363.7999999999818,740,0.2659808114058219,1449.2329195589632,624,32
2649,1430.8999999999976,116,0.265847821000119,558.4988145499394,76,31
2650,340.40000000000026,56,0.26571489708961893,510.18973214285717,41,10
2651,1023.5999999999965,154,0.26558203964107413,1635.623075045072,112,23
2652,1456.3999999999871,521,0.26544924862125363,1365.0008274689885,417,33
2653,3686.0000000001037,1000,0.265316523996943,1529.9217717895508,640,77
2654,1991.8000000000056,336,0.26518386573494457,863.105578831264,248,43
2655,1017.599999999999,188,0.2650512738020771,1063.8829576208236,138,23
2656,1070.500000000002,195,0.2649187481651761,934.9211718500877,101,25
2657,2926.8000000001093,1000,0.2647862887910935,1291.1980224609374,732,62
2658,3983.900000000075,689,0.26465389564669795,1302.261544023635,474,84
2659,839.8999999999995,61,0.2645215686988746,422.16368865966797,42,19
2660,1728.5999999999901,1000,0.2643893079145252,1670.987567138672,714,38
2661,2767.9000000000874,1000,0.26425711326056794,1834.0557923583985,821,59
2662,1947.6999999999969,309,0.2641249847039377,1595.997791388096,215,42
2663,1358.999999999993,246,0.2639929222115857,1586.6013577368951,165,30
2664,-28.299999999999923,1000,0.2638609257504799,1607.044997253418,783,3
2665,675.3999999999952,147,0.2637289952876047,636.4680790256809,101,16
2666,2777.2000000000908,1000,0.2635971307899609,1502.0595791015626,728,59
2667,3879.7000000000844,1000,0.2634653322245659,1157.035052734375,703,81
2668,1970.499999999981,1000,0.26333359955845365,858.3179655761719,795,43
2669,1319.3999999999776,996,0.26320193275867443,1219.8200163324195,812,32
2670,587.0999999999988,75,0.2630703317922951,3856.860410188374,55,15
2671,3875.3000000000993,1000,0.26293879662639896,1158.8598208007813,747,81
2672,1197.699999999993,288,0.26280732722808575,1403.248680114746,237,27
2673,-1.200000000000017,8,0.2626759235644717,1823.6085357666016,6,2
2674,1475.1999999999994,156,0.2625445856026895,385.3133228008564,93,32
2675,632.1999999999979,105,0.26241331330988815,1225.5179624204281,74,15
2676,3054.6000000000345,826,0.2622821066532332,1172.1481987404939,630,66
2677,1868.09999999998,1000,0.2621509655999066,1279.289378173828,819,41
2678,2465.0000000000377,492,0.26201989011710664,685.784056624746,360,53
2679,789.3999999999999,68,0.2618888801720481,1227.1891964183135,40,18
2680,1801.2999999999943,573,0.2617579357319621,1588.862612194485,416,40
2681,1325.0999999999965,150,0.26162705676409614,1626.922766434519,101,29
2682,587.6999999999999,71,0.26149624323571413,1548.3241119384766,53,15
2683,3177.500000000084,1000,0.2613654951140963,1277.1720245361328,725,67
2684,2366.8000000000034,211,0.2612348123665393,1331.6326887022774,123,50
2685,1524.499999999989,713,0.26110419496035603,1150.2598638268157,544,35
2686,2066.2000000000385,499,0.2609736428628759,1459.5394567871094,340,45
2687,989.9999999999989,69,0.2608431560414445,1234.750479804145,33,22
2688,866.9999999999947,211,0.26071273446342375,1819.0864646479768,121,20
2689,1192.999999999994,321,0.26058237809619206,753.0437107792607,250,27
2690,145.70000000000016,26,0.260452086907144,650.9655892508371,19,5
2691,1221.299999999998,171,0.2603218608636904,1035.3121117880178,118,27
2692,2012.2999999999934,523,0.2601916999332586,934.6769818022051,356,44
2693,2373.700000000112,1000,0.260061604083292,1401.3458603515626,763,51
2694,2791.300000000059,623,0.2599315732812503,1570.2754920568223,465,60
2695,241.80000000000018,51,0.25980160749460973,1133.2412109375,32,8
2696,2442.000000000068,628,0.2596717066908624,1718.74815494999,453,53
2697,195.40000000000003,30,0.259541870837517,958.1121215820312,18,6
2698,3021.600000000035,748,0.25941209990209824,958.8053091936571,538,65
2699,669.3999999999937,174,0.2592823938521472,1190.7114295959473,133,16
2700,1031.699999999999,115,0.25915275265522114,1534.6828329152074,70,23
2701,2058.8000000000116,256,0.25902317627889354,676.503746509552,158,44
2702,-102.0,11,0.2588936646907541,858.2125142415365,11,0
2703,579.8999999999995,121,0.25876421785840875,765.3306535290134,81,15
2704,821.6999999999833,453,0.25863483574947954,1517.688197621128,332,20
2705,440.89999999999975,59,0.2585055183316048,1089.496962483724,33,12
2706,483.5999999999998,95,0.258376265572439,1604.3835474650066,71,12
2707,1042.299999999999,59,0.25824707743965275,2010.449041748047,19,24
2708,1680.600000000001,131,0.25811795390093295,2135.6335356741242,64,36
2709,-32.79999999999986,1000,0.2579888949239825,1389.6657932128905,828,3
2710,1990.899999999997,351,0.2578599004765206,1568.5249479467218,242,43
2711,1805.499999999998,262,0.25773097052628235,755.7937090324633,185,39
2712,1032.000000000001,115,0.2576021050410192,1851.6419630379512,66,23
2713,2666.3000000000293,767,0.2574733039884987,1597.2750364939373,572,58
2714,2836.0000000000036,954,0.25734456733650446,1340.9894710524811,688,62
2715,1332.0000000000002,126,0.2572158950528362,657.1952729225159,55,29
2716,595.2999999999994,37,0.2570872871053098,1170.5031433105469,11,15
2717,1042.7999999999959,344,0.2569587434617572,1104.099764801735,230,24
2718,2372.900000000139,999,0.2568302640900263,1590.1032262573242,774,53
2719,1118.0999999999967,188,0.2567018489579813,1034.415418908951,133,25
